1521491031915,I,a,-2,2,96,0,2,84
1521491031965,I,a,-2,2,96,0,2,84
1521491031965,I,a,-4,2,96,0,2,84
1521491031965,I,a,-4,2,96,0,2,84
1521491031965,I,a,-4,2,98,0,2,84
1521491032031,I,a,-4,2,96,0,2,84
1521491032098,I,a,-2,2,96,0,2,84
1521491032198,I,a,-2,2,96,0,2,84
1521491032364,I,a,-2,2,96,0,2,84
1521491032598,I,a,-2,2,96,0,2,84
1521491032599,I,a,-2,2,96,0,2,84
1521491032748,I,a,-2,2,96,0,2,84
1521491032879,I,a,-2,2,98,0,2,84
1521491033263,I,a,-2,2,96,0,2,84
1521491033263,I,a,-4,2,96,0,2,84
1521491033528,I,a,-4,2,98,0,2,84
1521491033528,I,a,-4,2,98,0,2,84
1521491033528,I,a,-2,2,96,0,2,84
1521491033529,I,a,-2,2,98,0,2,84
1521491033535,I,a,-2,2,98,0,2,84
1521491033535,I,a,-2,0,98,0,2,84
1521491033536,I,a,-2,2,98,0,2,84
1521491033539,I,a,-4,2,98,0,2,84
1521491033539,I,a,-4,2,98,0,2,84
1521491033539,I,a,-2,2,98,0,2,84
1521491033539,I,a,-2,2,96,0,2,84
1521491033539,I,a,-2,2,96,0,2,84
1521491033539,I,a,-2,2,96,0,2,84
1521491033539,I,a,-4,2,98,0,2,84
1521491033539,I,a,-2,2,96,0,2,84
1521491033540,I,a,-2,2,96,0,2,84
1521491033540,I,a,-2,2,96,0,2,84
1521491033540,I,a,-4,2,98,0,2,84
1521491033649,I,a,-2,2,98,0,2,84
1521491033649,I,a,-2,2,96,0,2,84
1521491033786,I,a,-2,2,96,0,2,84
1521491033786,I,a,-2,2,98,0,2,84
1521491033851,I,a,-2,2,96,0,2,84
1521491033851,I,a,-4,2,98,0,2,84
1521491033851,I,a,-4,2,96,0,2,84
1521491033851,I,a,-2,2,96,0,2,84
1521491033851,I,a,-2,2,98,0,2,84
1521491033851,I,a,-2,2,98,0,2,84
1521491033851,I,a,-4,2,96,0,2,84
1521491033851,I,a,-4,2,96,0,2,84
1521491033998,I,a,-2,2,98,0,2,84
1521491034097,I,a,-4,2,98,0,2,84
1521491034148,I,a,-2,2,98,0,2,84
1521491034148,I,a,-2,2,98,0,2,84
1521491034163,I,a,-4,2,96,0,2,84
1521491034280,I,a,-2,2,98,0,2,84
1521491034348,I,a,-2,2,96,0,2,84
1521491034348,I,a,-2,2,96,0,2,84
1521491034348,I,a,-2,2,98,0,2,84
1521491034634,I,a,-2,2,96,0,2,84
1521491034732,I,a,-2,2,96,0,2,84
1521491034798,I,a,-2,2,98,0,2,84
1521491034914,I,a,-4,2,96,0,2,84
1521491034914,I,a,-2,2,96,0,2,84
1521491034930,I,a,-4,2,98,0,2,84
1521491034946,I,a,-2,2,96,0,2,84
1521491035098,I,a,-2,2,96,0,2,84
1521491035180,I,a,-4,2,96,0,2,84
1521491035180,I,a,-2,2,98,0,2,84
1521491035331,I,a,-2,2,96,0,2,84
1521491035437,I,a,-2,2,98,0,2,84
1521491035534,I,a,-2,2,96,0,2,84
1521491035534,I,a,-2,2,96,0,2,84
1521491035615,I,a,-4,2,96,0,2,84
1521491035615,I,a,-2,2,96,0,2,84
1521491035648,I,a,-4,2,96,0,2,84
1521491035648,I,a,-4,2,96,0,2,84
1521491035648,I,a,-2,2,96,0,2,84
1521491035648,I,a,-2,2,96,0,2,84
1521491035648,I,a,-2,2,96,0,2,84
1521491035648,I,a,-2,2,98,0,2,84
1521491035648,I,a,-2,2,96,0,2,84
1521491035648,I,a,-2,2,98,0,2,84
1521491035648,I,a,-2,2,96,0,2,84
1521491035763,I,a,-4,2,98,0,2,84
1521491035830,I,a,-2,2,98,0,2,84
1521491035897,I,a,-4,2,96,0,2,84
1521491035897,I,a,-2,2,98,0,2,84
1521491035897,I,a,-2,2,96,0,2,84
1521491036013,I,a,-4,2,96,0,2,84
1521491036080,I,a,-2,2,98,0,2,84
1521491036166,I,a,-4,2,96,0,2,84
1521491036251,I,a,-2,2,98,0,2,84
1521491036251,I,a,-2,2,96,0,2,84
1521491036430,I,a,-4,2,96,0,2,84
1521491036796,I,a,-2,2,98,0,2,84
1521491036947,I,a,-4,2,96,0,2,84
1521491037080,I,a,-2,2,98,0,2,84
1521491037080,I,a,-2,2,96,0,2,84
1521491037164,I,a,-4,2,96,0,2,84
1521491037247,I,a,-2,0,96,0,2,84
1521491037348,I,a,-4,2,96,0,2,84
1521491037555,I,a,0,18,108,0,2,80
1521491037571,I,a,2,2,96,0,2,80
1521491037571,I,a,-2,0,84,2,1,78
1521491037571,I,a,60,108,90,2,1,74
1521491037571,I,a,14,12,104,2,1,72
1521491037571,I,a,-12,-20,176,-4,-1,68
1521491037571,I,a,-8,-6,186,-10,-2,66
1521491037572,I,a,4,-6,186,-10,-2,66
1521491037572,I,a,18,-8,152,-14,-2,66
1521491037781,I,a,-26,-14,42,-18,10,60
1521491037781,I,a,-32,-20,42,-22,12,56
1521491038397,I,a,28,-46,54,-34,-31,10
1521491038397,I,a,24,-50,50,-34,-31,10
1521491038546,I,a,38,-32,50,-36,-35,2
1521491038664,I,a,92,-20,64,-36,-39,2
1521491038664,I,a,106,-28,58,-38,-40,4
1521491038730,I,a,88,-44,32,-48,-46,12
1521491038813,I,a,92,-56,18,-64,-49,20
1521491038896,I,a,84,-48,26,-52,-49,16
1521491038897,I,a,90,-44,32,-38,-48,8
1521491039113,I,a,44,-6,102,-6,-37,0
1521491039114,I,a,58,-24,100,-10,-39,2
1521491039163,I,a,70,-46,72,-20,-42,6
1521491039230,I,a,76,-24,32,-36,-51,16
1521491039262,I,a,96,-28,34,-38,-52,18
1521491039330,I,a,110,-30,36,-40,-53,18
1521491039330,I,a,112,-30,34,-40,-54,18
1521491039330,I,a,112,-36,30,-42,-54,18
1521491039396,I,a,68,-26,20,-42,-53,18
1521491039396,I,a,66,-28,16,-42,-53,18
1521491039396,I,a,66,-28,14,-42,-53,18
1521491039480,I,a,96,-46,26,-46,-50,18
1521491039480,I,a,72,-36,30,-48,-52,20
1521491039514,I,a,68,-40,46,-48,-53,22
1521491039530,I,a,68,-44,52,-48,-53,22
1521491039614,I,a,50,-50,78,-46,-52,22
1521491039647,I,a,46,-50,92,-46,-52,22
1521491039647,I,a,44,-50,94,-46,-52,20
1521491039647,I,a,42,-42,98,-44,-52,20
1521491039650,I,t,0,D,165,799
1521491039652,I,t,0,M,105,806
1521491039663,I,t,0,M,105,806
1521491039680,I,t,0,U,105,806
1521491039745,I,a,42,-36,104,-44,-52,20
1521491039796,I,t,1,D,154,814
1521491039796,I,t,1,M,167,813
1521491039813,I,t,1,M,196,810
1521491039829,I,t,1,M,229,807
1521491039870,I,t,1,M,251,805
1521491039870,I,t,1,M,251,805
1521491039870,I,t,1,U,251,805
1521491039887,I,a,112,-46,-6,-44,-50,14
1521491039887,I,a,116,-44,-6,-44,-50,14
1521491040026,I,t,2,D,447,805
1521491040027,I,t,2,M,425,811
1521491040027,I,t,2,M,399,817
1521491040027,I,t,2,M,358,832
1521491040047,I,a,86,-42,24,-48,-51,16
1521491040047,I,t,2,M,358,832
1521491040055,I,t,2,M,297,839
1521491040065,I,a,56,-38,84,-48,-54,20
1521491040081,I,t,2,U,297,839
1521491040185,I,a,64,-42,66,-48,-54,20
1521491040233,I,a,72,-46,48,-46,-53,20
1521491040316,I,a,84,-40,44,-46,-50,18
1521491040332,I,a,90,-42,32,-48,-50,16
1521491040332,I,a,108,-50,18,-48,-47,14
1521491040333,I,a,100,-46,16,-48,-46,14
1521491040382,I,a,94,-42,16,-48,-46,14
1521491040435,I,a,70,-34,16,-48,-45,14
1521491040435,I,a,80,-44,42,-48,-47,16
1521491040435,I,a,76,-42,48,-48,-48,18
1521491040484,I,a,72,-44,62,-50,-50,20
1521491040484,I,a,70,-46,64,-50,-50,20
1521491040532,I,a,66,-50,66,-50,-51,22
1521491040554,I,a,62,-50,78,-60,-51,28
1521491040603,I,a,62,-54,64,-64,-51,30
1521491040619,I,a,68,-60,48,-68,-50,30
1521491040619,I,a,72,-68,38,-76,-49,30
1521491040702,I,a,64,-60,0,-80,-47,30
1521491040702,I,a,66,-58,4,-82,-46,30
1521491040756,I,a,90,-72,-32,-84,-45,28
1521491040756,I,a,90,-76,-28,-82,-45,28
1521491040820,I,a,90,-44,46,-44,-47,16
1521491040869,I,a,88,-44,62,-28,-48,10
1521491040950,I,a,76,-10,66,-10,-48,4
1521491040950,I,a,42,6,42,18,-45,352
1521491040950,I,a,28,46,52,26,-44,348
1521491041065,I,a,26,34,42,54,-39,334
1521491041065,I,a,20,40,32,60,-38,332
1521491041065,I,a,44,80,24,70,-37,328
1521491041065,I,a,82,58,-8,76,-39,324
1521491041065,I,a,100,48,-10,76,-40,324
1521491041065,I,t,3,D,122,1079
1521491041065,I,t,3,M,144,1079
1521491041080,I,a,172,162,66,76,-40,324
1521491041080,I,a,124,86,-4,78,-41,324
1521491041080,I,a,96,50,-6,78,-43,324
1521491041080,I,a,84,52,14,78,-46,324
1521491041097,I,t,3,M,144,1079
1521491041097,I,t,3,U,144,1079
1521491041114,I,t,4,D,285,1019
1521491041130,I,t,4,M,316,1002
1521491041131,I,t,4,M,325,998
1521491041164,I,t,4,M,349,990
1521491041164,I,t,4,M,349,990
1521491041197,I,a,70,62,18,78,-47,324
1521491041197,I,t,4,M,357,981
1521491041197,I,t,4,M,357,981
1521491041229,I,a,52,80,24,78,-48,326
1521491041229,I,t,4,M,357,981
1521491041229,I,t,4,U,357,981
1521491041295,I,a,36,90,32,76,-49,326
1521491041296,I,a,26,102,34,76,-47,326
1521491041313,I,t,5,D,125,1029
1521491041330,I,t,5,M,124,1029
1521491041346,I,t,5,M,116,1032
1521491041364,I,t,5,M,114,1033
1521491041364,I,t,5,M,118,1032
1521491041380,I,a,30,110,34,74,-47,326
1521491041397,I,t,5,M,123,1030
1521491041397,I,t,5,M,123,1030
1521491041413,I,t,5,U,123,1030
1521491041429,I,t,6,D,221,994
1521491041463,I,a,64,72,12,70,-46,328
1521491041464,I,a,112,28,0,66,-45,328
1521491041464,I,t,6,U,221,994
1521491041480,I,a,118,26,-2,66,-45,328
1521491041496,I,a,120,22,-4,66,-46,326
1521491041513,I,a,114,26,-2,66,-46,328
1521491041513,I,a,112,32,-2,64,-47,328
1521491041513,I,a,104,52,6,66,-48,330
1521491041513,I,a,124,94,20,66,-49,330
1521491041513,I,a,104,94,16,68,-49,330
1521491041514,I,a,96,92,12,68,-49,330
1521491041562,I,a,90,92,14,70,-47,330
1521491041596,I,a,88,92,14,72,-46,330
1521491041697,I,a,58,86,6,76,-42,330
1521491041697,I,a,46,80,4,78,-40,330
1521491041697,I,a,36,76,-4,80,-39,332
1521491041697,I,a,38,74,18,80,-37,334
1521491041697,I,a,30,76,-2,80,-35,336
1521491042030,I,a,58,16,52,34,-29,350
1521491042030,I,a,48,14,50,32,-28,350
1521491042030,I,a,14,16,42,32,-22,348
1521491042030,I,a,6,16,38,34,-19,348
1521491042030,I,a,6,18,38,36,-15,346
1521491042104,I,a,12,32,42,40,-12,344
1521491042104,I,a,22,42,40,42,-9,344
1521491042104,I,a,24,42,32,46,-6,342
1521491042104,I,a,20,46,28,48,-3,342
1521491042105,I,a,12,60,26,50,-2,342
1521491042105,I,a,8,76,28,50,-2,342
1521491042105,I,a,12,94,30,52,-1,342
1521491042105,I,a,18,106,30,52,-1,344
1521491042218,I,a,10,120,30,54,-2,348
1521491042267,I,a,0,124,26,54,-2,348
1521491042267,I,a,-8,126,26,52,-3,352
1521491042267,I,a,-8,128,36,52,-4,354
1521491042267,I,a,-10,128,46,52,-4,356
1521491042267,I,a,-20,128,50,54,-4,356
1521491042267,I,a,-30,132,56,54,-4,356
1521491042267,I,a,-34,142,62,54,-4,356
1521491042267,I,a,-26,150,78,56,-4,356
1521491042283,I,a,-10,60,36,56,-4,354
1521491042300,I,a,-6,34,36,56,-4,354
1521491042349,I,a,-2,28,38,58,-4,354
1521491042499,I,a,-8,68,50,62,-4,350
1521491042499,I,a,-2,102,52,62,-4,350
1521491042499,I,a,18,140,58,62,-5,350
1521491042499,I,a,26,144,52,64,-6,350
1521491042512,I,a,30,132,46,64,-7,350
1521491042513,I,a,24,98,36,64,-7,350
1521491042513,I,a,4,98,32,64,-6,350
1521491042529,I,a,10,100,32,66,-6,350
1521491042529,I,a,14,98,34,66,-7,350
1521491042530,I,a,16,96,34,66,-7,350
1521491042613,I,a,18,92,34,66,-8,350
1521491042613,I,a,20,88,36,66,-8,350
1521491042613,I,a,22,88,36,66,-8,350
1521491042613,I,a,24,88,36,66,-9,350
1521491042713,I,a,30,90,38,66,-10,348
1521491042746,I,a,32,90,36,66,-10,348
1521491042746,I,a,32,92,36,66,-11,350
1521491042762,I,a,32,92,36,66,-11,350
1521491042762,I,a,30,92,36,66,-11,350
1521491042796,I,a,26,92,34,66,-11,350
1521491042880,I,a,14,92,32,66,-11,350
1521491042945,I,a,14,92,34,66,-10,350
1521491042995,I,a,14,92,34,66,-10,350
1521491042996,I,a,12,90,34,66,-10,350
1521491042996,I,a,12,90,34,66,-10,350
1521491042996,I,a,16,92,34,66,-10,350
1521491042996,I,a,22,90,34,66,-10,350
1521491042996,I,a,22,90,34,66,-10,350
1521491043030,I,a,24,92,36,66,-11,350
1521491043046,I,a,26,90,36,66,-11,350
1521491043046,I,a,20,90,36,66,-11,350
1521491043047,I,a,20,90,36,66,-11,350
1521491043047,I,a,18,92,36,66,-11,350
1521491043047,I,a,18,90,36,66,-10,350
1521491043047,I,a,16,90,36,66,-10,350
1521491043096,I,a,16,90,36,66,-10,350
1521491043096,I,a,14,90,36,66,-10,350
1521491043096,I,a,14,92,36,66,-9,350
1521491043113,I,a,14,92,36,66,-9,350
1521491043113,I,a,12,92,34,66,-9,350
1521491043196,I,a,14,90,36,66,-9,350
1521491043196,I,a,12,92,34,66,-9,350
1521491043196,I,a,14,92,34,68,-9,350
1521491043196,I,a,14,92,34,68,-9,350
1521491043196,I,a,14,92,34,68,-9,350
1521491043196,I,a,14,92,34,68,-8,350
1521491043196,I,a,14,92,34,68,-8,350
1521491043212,I,a,16,92,36,68,-8,350
1521491043212,I,a,16,92,36,68,-8,350
1521491043285,I,a,16,90,36,68,-8,350
1521491043304,I,a,16,90,36,68,-8,350
1521491043304,I,a,16,90,36,68,-8,350
1521491043368,I,a,16,90,36,68,-8,350
1521491043467,I,a,16,90,36,68,-8,350
1521491043499,I,a,16,92,36,68,-8,350
1521491043499,I,a,16,90,36,68,-9,350
1521491043581,I,a,16,90,36,68,-9,350
1521491043678,I,a,16,90,36,68,-9,350
1521491043695,I,a,16,94,36,66,-11,350
1521491043695,I,a,16,98,36,66,-11,350
1521491043695,I,a,38,68,56,50,-22,358
1521491043812,I,a,50,56,52,42,-25,2
1521491043812,I,a,58,42,62,34,-28,6
1521491044013,I,a,90,8,78,8,-45,24
1521491044147,I,a,84,-2,56,-8,-56,46
1521491044147,I,a,98,-18,38,-18,-62,60
1521491044147,I,a,92,-32,26,-36,-68,80
1521491044147,I,a,94,-34,12,-36,-68,80
1521491044246,I,a,94,-52,8,-58,-71,100
1521491044246,I,a,74,-44,4,-68,-73,108
1521491044246,I,a,106,-36,-2,-68,-78,100
1521491044246,I,a,70,0,10,6,-64,0
1521491044246,I,a,52,4,42,12,-56,350
1521491044246,I,a,34,2,60,14,-49,342
1521491044246,I,a,48,10,64,14,-43,336
1521491044261,I,a,44,6,76,8,-29,328
1521491044329,I,a,52,2,74,8,-26,326
1521491044345,I,a,34,22,88,6,-24,324
1521491044345,I,a,34,12,92,6,-24,324
1521491044345,I,a,30,-12,80,8,-20,320
1521491044345,I,a,22,-8,76,8,-16,314
1521491044396,I,a,26,-6,76,10,-11,310
1521491044396,I,a,12,-12,76,10,-11,310
1521491044412,I,a,0,-12,74,12,-6,304
1521491044412,I,a,-6,0,78,12,-2,298
1521491044412,I,a,-18,8,80,12,2,296
1521491044445,I,a,-24,12,86,14,5,292
1521491044446,I,a,-32,20,92,14,5,292
1521491044495,I,a,-44,36,108,14,10,290
1521491044562,I,a,-38,44,114,14,11,290
1521491044562,I,a,-34,50,120,14,12,290
1521491044562,I,a,-32,50,118,14,12,290
1521491044562,I,a,-30,50,118,14,13,290
1521491044562,I,a,-30,38,104,14,14,290
1521491044562,I,a,-16,22,88,12,14,290
1521491044562,I,a,-14,18,82,12,14,290
1521491044629,I,a,-20,18,84,10,15,290
1521491044629,I,a,-26,8,86,2,14,296
1521491044629,I,a,8,68,114,-6,11,300
1521491044629,I,a,-62,-96,190,-16,7,304
1521491044629,I,a,-24,-20,114,-18,4,306
1521491044629,I,a,-2,-30,106,-18,4,306
1521491044829,I,a,-18,-40,110,-24,-6,314
1521491044895,I,a,20,-54,106,-28,-11,316
1521491044928,I,a,42,-50,94,-32,-16,320
1521491045128,I,a,6,-78,14,-92,-48,4
1521491045196,I,t,7,D,1566,685
1521491045212,I,t,7,U,1566,685
1521491045312,I,a,86,-8,-12,-96,-59,358
1521491045345,I,a,98,18,-24,-100,-62,0
1521491045379,I,a,112,14,-18,-100,-64,2
1521491045379,I,a,104,-8,4,-98,-66,360
1521491045379,I,a,100,-24,-2,-94,-65,356
1521491045379,I,a,94,-34,0,-94,-66,358
1521491045379,I,a,78,-62,-6,-94,-68,358
1521491045379,I,a,74,-80,-20,-94,-68,358
1521491045412,I,a,76,-84,-12,-92,-68,356
1521491045428,I,a,76,-90,-2,-92,-68,356
1521491045428,I,a,72,-88,-4,-92,-67,356
1521491045479,I,a,72,-82,0,-94,-67,358
1521491045479,I,t,8,D,1566,713
1521491045495,I,t,8,U,1566,713
1521491045561,I,a,82,-60,6,-96,-66,358
1521491045630,I,a,92,-36,2,-98,-65,360
1521491045630,I,t,9,D,1591,758
1521491045645,I,t,9,U,1591,758
1521491045823,I,a,62,-104,-10,-100,-66,2
1521491045824,I,a,62,-106,-10,-100,-66,2
1521491045824,I,a,64,-102,-22,-100,-66,2
1521491045824,I,a,66,-98,-18,-100,-66,2
1521491045824,I,a,66,-94,-14,-100,-66,2
1521491046033,I,a,78,-74,-10,-100,-66,2
1521491046425,I,a,78,-70,-12,-102,-68,2
1521491046425,I,a,74,-90,-12,-100,-68,4
1521491046425,I,a,160,-70,-36,-104,-68,6
1521491046425,I,a,92,-32,-12,-96,-60,4
1521491046476,I,a,72,-40,2,-80,-51,0
1521491046872,I,a,58,-58,18,-72,-41,356
1521491046873,I,a,56,-68,22,-74,-39,358
1521491046873,I,a,52,-68,22,-74,-38,358
1521491046873,I,a,38,-80,38,-66,-33,354
1521491047072,I,a,42,-76,38,-62,-32,352
1521491047072,I,a,56,-66,44,-52,-32,340
1521491047282,I,a,56,-50,50,-44,-34,328
1521491047282,I,a,58,-40,54,-40,-35,324
1521491047282,I,a,56,-36,54,-38,-37,320
1521491047282,I,a,58,-36,56,-38,-37,318
1521491047282,I,a,58,-36,56,-38,-37,318
1521491047282,I,a,58,-34,54,-36,-37,316
1521491047282,I,a,58,-32,54,-36,-38,314
1521491047282,I,a,58,-32,56,-36,-38,314
1521491047282,I,a,58,-34,60,-34,-38,312
1521491047282,I,a,64,-36,62,-32,-37,310
1521491047282,I,a,64,-36,66,-32,-37,310
1521491047342,I,a,64,-38,74,-30,-35,308
1521491047342,I,a,60,-38,78,-30,-35,308
1521491047342,I,a,58,-40,80,-30,-35,308
1521491047342,I,a,56,-42,80,-30,-34,308
1521491047510,I,a,48,-44,74,-30,-30,308
1521491047574,I,a,42,-42,74,-32,-26,310
1521491047574,I,a,44,-44,76,-32,-26,310
1521491047728,I,a,42,-66,82,-32,-26,316
1521491047758,I,a,46,-64,82,-32,-27,316
1521491047758,I,a,50,-62,86,-32,-29,316
1521491047758,I,a,54,-58,88,-32,-29,316
1521491047758,I,a,56,-54,90,-32,-29,316
1521491047758,I,a,54,-52,90,-32,-29,316
1521491047758,I,a,52,-50,90,-32,-30,316
1521491047842,I,a,50,-42,74,-32,-32,314
1521491047842,I,a,50,-38,72,-32,-33,314
1521491047943,I,a,48,-30,64,-32,-34,312
1521491047974,I,a,50,-24,54,-30,-38,306
1521491048077,I,a,52,-24,52,-30,-38,306
1521491048109,I,a,56,-24,54,-30,-38,304
1521491048226,I,a,60,-28,54,-32,-37,306
1521491048226,I,a,58,-32,52,-32,-37,306
1521491048243,I,a,54,-32,52,-32,-36,306
1521491048243,I,a,48,-50,56,-34,-28,308
1521491048243,I,a,40,-48,70,-32,-23,308
1521491048243,I,a,38,-48,72,-32,-23,308
1521491048243,I,a,36,-54,88,-30,-21,308
1521491048293,I,a,30,-54,106,-30,-18,310
1521491048360,I,a,32,-48,90,-28,-21,314
1521491048426,I,a,40,-36,72,-28,-24,314
1521491048477,I,a,44,-34,70,-28,-25,314
1521491048477,I,a,42,-34,62,-28,-26,314
1521491048560,I,a,40,-38,68,-28,-27,312
1521491048626,I,a,44,-44,70,-30,-29,308
1521491048711,I,a,48,-44,72,-32,-29,306
1521491048711,I,a,48,-46,72,-32,-29,306
1521491048711,I,a,48,-50,76,-32,-28,306
1521491048711,I,a,50,-50,78,-32,-28,306
1521491048711,I,a,50,-50,78,-34,-28,306
1521491048711,I,a,48,-44,74,-34,-28,306
1521491048778,I,a,46,-48,66,-36,-29,308
1521491049594,I,a,40,-54,70,-38,-26,308
1521491049666,I,a,38,-58,68,-40,-25,308
1521491049811,I,a,38,-56,68,-40,-25,308
1521491049811,I,a,40,-56,66,-40,-25,308
1521491049812,I,a,40,-56,66,-40,-25,308
1521491049812,I,a,40,-56,64,-40,-25,308
1521491049812,I,a,36,-56,66,-40,-25,308
1521491049812,I,a,36,-56,68,-40,-25,308
1521491049812,I,a,34,-58,68,-40,-25,308
1521491049812,I,a,34,-58,68,-40,-25,308
1521491049813,I,a,36,-54,56,-38,-25,308
1521491049813,I,a,42,-52,70,-38,-25,308
1521491049813,I,a,44,-56,74,-36,-25,306
1521491049813,I,a,44,-56,78,-36,-25,306
1521491049871,I,a,44,-56,80,-36,-25,306
1521491049871,I,a,44,-56,84,-36,-25,306
1521491049871,I,a,44,-56,86,-36,-25,306
1521491049871,I,a,42,-56,88,-36,-25,306
1521491049871,I,a,42,-56,88,-36,-25,306
1521491049871,I,a,42,-54,86,-36,-25,306
1521491049871,I,a,42,-52,84,-36,-25,306
1521491049891,I,a,42,-50,82,-36,-25,306
1521491049917,I,a,42,-48,78,-36,-25,306
1521491049918,I,a,42,-46,76,-36,-25,306
1521491049918,I,a,42,-46,74,-36,-25,306
1521491049979,I,a,42,-46,72,-36,-25,306
1521491049979,I,a,42,-44,70,-36,-26,304
1521491049980,I,a,42,-42,68,-36,-26,304
1521491049980,I,a,42,-42,68,-36,-26,304
1521491049980,I,a,42,-44,66,-36,-26,304
1521491049996,I,a,42,-44,66,-36,-26,304
1521491050024,I,a,42,-44,66,-34,-26,304
1521491050153,I,a,42,-48,68,-34,-26,304
1521491050153,I,a,42,-48,68,-34,-26,304
1521491050202,I,a,44,-48,72,-34,-26,304
1521491050202,I,a,46,-48,74,-34,-26,304
1521491050202,I,a,44,-50,74,-34,-26,304
1521491050299,I,a,44,-50,74,-34,-26,304
1521491050364,I,a,44,-50,76,-34,-26,304
1521491050396,I,a,44,-48,76,-34,-26,304
1521491050412,I,a,44,-48,76,-34,-26,304
1521491050412,I,a,44,-46,74,-34,-26,304
1521491050412,I,a,44,-44,72,-34,-26,304
1521491050412,I,a,44,-44,72,-34,-26,304
1521491050445,I,a,44,-46,72,-34,-27,304
1521491050477,I,a,44,-46,72,-34,-27,304
1521491050509,I,a,44,-48,74,-34,-27,304
1521491050509,I,a,44,-48,72,-34,-27,304
1521491050576,I,a,44,-48,72,-34,-27,304
1521491050625,I,a,44,-48,70,-34,-27,304
1521491050676,I,a,44,-48,72,-34,-27,304
1521491050742,I,a,42,-50,70,-34,-27,304
1521491050792,I,a,42,-50,70,-34,-27,304
1521491050942,I,a,42,-46,74,-26,-32,292
