# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1534949185055,E,experiment,{"type":"start","id":1}
1534949185071,I,a,0,4,98,2,0,148
1534949185071,I,a,0,4,98,2,0,148
1534949185071,I,a,0,4,98,2,0,148
1534949185072,I,a,0,4,98,2,0,148
1534949185072,I,a,0,4,100,2,0,148
1534949185073,I,a,0,4,100,2,0,148
1534949185073,I,a,0,4,98,2,0,148
1534949185074,I,a,0,4,100,2,0,148
1534949185074,I,a,0,4,98,2,0,148
1534949185075,I,a,0,4,100,2,0,148
1534949185075,I,a,0,4,100,2,0,148
1534949185076,I,a,0,4,100,2,0,148
1534949185076,I,a,0,4,100,2,0,148
1534949185077,I,a,0,4,100,2,0,148
1534949185077,I,a,0,4,98,2,0,148
1534949185077,I,a,0,4,98,2,0,148
1534949185077,I,a,0,4,98,2,0,148
1534949185078,I,a,0,4,98,2,0,148
1534949185078,I,a,0,4,100,2,0,148
1534949185078,I,a,0,4,98,2,0,148
1534949185078,I,a,0,4,98,2,0,148
1534949185079,I,a,0,4,98,2,0,148
1534949185119,I,a,0,4,100,2,0,148
1534949185119,I,a,0,4,100,2,0,148
1534949185120,I,a,0,4,98,2,0,148
1534949185120,I,a,0,4,100,2,0,148
1534949185141,I,a,0,4,100,2,0,148
1534949185142,I,a,0,4,98,2,0,148
1534949185158,I,a,0,4,100,2,0,148
1534949185175,I,a,0,4,100,2,0,148
1534949185175,I,a,0,4,100,2,0,148
1534949185192,I,a,0,4,100,2,0,148
1534949185209,I,a,0,4,98,2,0,148
1534949185226,I,a,0,4,98,2,0,148
1534949185226,I,a,0,4,100,2,0,148
1534949185242,I,a,0,4,98,2,0,148
1534949185259,I,a,0,4,98,2,0,148
1534949185259,I,a,0,4,100,2,0,148
1534949185275,I,a,0,4,100,2,0,148
1534949185292,I,a,0,4,100,2,0,148
1534949185309,I,a,0,4,98,2,0,148
1534949185309,I,a,0,4,100,2,0,148
1534949185326,I,a,0,4,98,2,0,148
1534949185342,I,a,0,4,100,2,0,148
1534949185359,I,a,0,4,100,2,0,148
1534949185360,I,a,0,4,98,2,0,148
1534949185375,I,a,0,4,98,2,0,148
1534949185377,I,a,0,4,98,2,0,148
1534949185393,I,a,0,4,98,2,0,148
1534949185409,I,a,0,4,98,2,0,148
1534949185425,I,a,0,4,98,2,0,148
1534949185426,I,a,0,4,98,2,0,148
1534949185442,I,a,0,4,100,2,0,148
1534949185459,I,a,0,4,98,2,0,148
1534949185459,I,a,0,4,100,2,0,148
1534949185476,I,a,0,4,100,2,0,148
1534949185493,I,a,0,4,100,2,0,148
1534949185508,I,a,0,4,100,2,0,148
1534949185509,I,a,0,4,100,2,0,148
1534949185525,I,a,0,4,98,2,0,148
1534949185551,I,a,0,4,98,2,0,148
1534949185551,I,a,0,4,98,2,0,148
1534949185560,I,a,0,4,98,2,0,148
1534949185575,I,a,0,4,98,2,0,148
1534949185575,I,a,0,4,100,2,0,148
1534949185592,I,a,0,4,100,2,0,148
1534949185609,I,a,0,4,98,2,0,148
1534949185625,I,a,0,4,98,2,0,148
1534949185625,I,a,0,4,100,2,0,148
1534949185643,I,a,0,4,100,2,0,148
1534949185659,I,a,0,4,98,2,0,148
1534949185660,I,a,0,4,98,2,0,148
1534949185675,I,a,0,4,100,2,0,148
1534949185692,I,a,0,4,98,2,0,148
1534949185709,I,a,0,4,100,2,0,148
1534949185710,I,a,0,4,100,2,0,148
1534949185725,I,a,0,4,100,2,0,148
1534949185742,I,a,0,4,100,2,0,148
1534949185742,I,a,0,4,98,2,0,148
1534949185759,I,a,0,4,98,2,0,148
1534949185775,I,a,0,4,98,2,0,148
1534949185775,I,a,0,4,98,2,0,148
1534949185795,I,a,0,4,100,2,0,148
1534949185812,I,a,0,4,98,2,0,148
1534949185813,I,a,0,4,98,2,0,148
1534949185829,I,a,0,4,98,2,0,148
1534949185845,I,a,0,4,98,2,0,148
1534949185863,I,a,0,4,98,2,0,148
1534949185863,I,a,0,4,100,2,0,148
1534949185878,I,a,0,4,98,2,0,148
1534949185895,I,a,0,4,100,2,0,148
1534949185895,I,a,0,4,98,2,0,148
1534949185910,I,a,0,4,98,2,0,148
1534949185926,I,a,0,4,98,2,0,148
1534949185942,I,a,0,4,98,2,0,148
1534949185943,I,a,0,4,98,2,0,148
1534949185959,I,a,0,4,98,2,0,148
1534949185975,I,a,0,4,100,2,0,148
1534949185975,I,a,0,4,100,2,0,148
1534949185992,I,a,0,4,98,2,0,148
1534949186008,I,a,0,4,100,2,0,148
1534949186026,I,a,0,4,100,2,0,148
1534949186026,I,a,0,4,100,2,0,148
1534949186043,I,a,0,4,100,2,0,148
1534949186059,I,a,0,4,98,2,0,148
1534949186059,I,a,0,4,98,2,0,148
1534949186076,I,a,0,4,98,2,0,148
1534949186093,I,a,0,4,98,2,0,148
1534949186093,I,a,0,4,98,2,0,148
1534949186109,I,a,0,4,98,2,0,148
1534949186126,I,a,0,4,98,2,0,148
1534949186126,I,a,0,4,100,2,0,148
1534949186142,I,a,0,4,100,2,0,148
1534949186160,I,a,0,4,100,2,0,148
1534949186160,I,a,0,4,100,2,0,148
1534949186176,I,a,0,4,100,2,0,148
1534949186193,I,a,0,4,100,2,0,148
1534949186209,I,a,0,4,100,2,0,148
1534949186210,I,a,0,4,98,2,0,148
1534949186226,I,a,0,4,100,2,0,148
1534949186243,I,a,0,4,100,2,0,148
1534949186243,I,a,0,4,100,2,0,148
1534949186260,I,a,0,4,100,2,0,148
1534949186277,I,a,0,4,98,2,0,148
1534949186277,I,a,0,4,98,2,0,148
1534949186293,I,a,0,4,98,2,0,148
1534949186310,I,a,0,4,98,2,0,148
1534949186326,I,a,0,4,98,2,0,148
1534949186327,I,a,0,4,100,2,0,148
1534949186343,I,a,0,4,100,2,0,148
1534949186360,I,a,0,4,98,2,0,148
1534949186361,I,a,0,4,100,2,0,148
1534949186376,I,a,0,4,100,2,0,148
1534949186393,I,a,0,4,100,2,0,148
