# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1534951775485,E,experiment,{"type":"start","id":33}
1534951775521,I,a,0,4,100,2,0,164
1534951775522,I,a,0,4,100,2,0,164
1534951775523,I,a,0,2,100,2,0,164
1534951775524,I,a,0,4,100,2,0,164
1534951775525,I,a,0,2,100,2,0,164
1534951775525,I,a,0,2,100,2,0,164
1534951775526,I,a,0,2,100,2,0,164
1534951775527,I,a,0,4,100,2,0,164
1534951775527,I,a,0,4,100,2,0,164
1534951775528,I,a,0,2,100,2,0,164
1534951775528,I,a,0,2,100,2,0,164
1534951775528,I,a,0,2,100,2,0,164
1534951775528,I,a,0,2,100,2,0,164
1534951775529,I,a,0,4,100,2,0,164
1534951775529,I,a,0,2,100,2,0,164
1534951775558,I,a,0,2,100,2,0,164
1534951775559,I,a,0,2,100,2,0,164
1534951775560,I,a,0,2,100,2,0,164
1534951775580,I,a,0,2,100,2,0,164
1534951775580,I,a,0,2,100,2,0,164
1534951775596,I,a,0,2,100,2,0,164
1534951775613,I,a,0,2,100,2,0,164
1534951775629,I,a,0,4,100,2,0,164
1534951775629,I,a,0,2,100,2,0,164
1534951775645,I,a,0,4,100,2,0,164
1534951775661,I,a,0,2,100,2,0,164
1534951775678,I,a,0,2,100,2,0,164
1534951775678,I,a,0,2,100,2,0,164
1534951775694,I,a,0,2,100,2,0,164
1534951775710,I,a,0,2,100,2,0,164
1534951775710,I,a,0,2,100,2,0,164
1534951775727,I,a,0,4,100,2,0,164
1534951775743,I,a,0,4,100,2,0,164
1534951775759,I,a,0,2,100,2,0,164
1534951775759,I,a,0,2,102,2,0,164
1534951775775,I,a,0,2,100,2,0,164
1534951775791,I,a,0,2,100,2,0,164
1534951775807,I,a,0,2,100,2,0,164
1534951775808,I,a,0,2,100,2,0,164
1534951775824,I,a,0,2,100,2,0,164
1534951775841,I,a,0,2,100,2,0,164
1534951775842,I,a,0,2,100,2,0,164
1534951775857,I,a,0,2,100,2,0,164
1534951775873,I,a,0,2,100,2,0,164
1534951775890,I,a,0,2,100,2,0,164
1534951775890,I,a,0,4,100,2,0,164
1534951775908,I,a,0,2,100,2,0,164
1534951775923,I,a,0,2,100,2,0,164
1534951775924,I,a,0,2,100,2,0,164
1534951775940,I,a,0,2,100,2,0,164
1534951775957,I,a,0,2,100,2,0,164
1534951775974,I,a,0,2,100,2,0,164
1534951775974,I,a,0,2,100,2,0,164
1534951775990,I,a,0,2,100,2,0,164
1534951775990,I,a,0,2,100,2,0,164
1534951776006,I,a,0,2,100,2,0,164
1534951776023,I,a,0,2,100,2,0,164
1534951776023,I,a,0,2,100,2,0,164
1534951776041,I,a,0,4,100,2,0,164
1534951776057,I,a,0,4,100,2,0,164
1534951776074,I,a,0,2,100,2,0,164
1534951776074,I,a,0,2,100,2,0,164
1534951776090,I,a,0,2,100,2,0,164
1534951776106,I,a,0,4,100,2,0,164
1534951776130,I,a,0,2,100,2,0,164
1534951776130,I,a,0,2,100,2,0,164
1534951776130,I,a,0,2,100,2,0,164
1534951776144,I,a,0,2,100,2,0,164
1534951776160,I,a,0,2,100,2,0,164
1534951776176,I,a,0,2,100,2,0,164
1534951776193,I,a,0,2,100,2,0,164
1534951776193,I,a,0,2,100,2,0,164
1534951776210,I,a,0,2,100,2,0,164
1534951776227,I,a,0,2,100,2,0,164
1534951776227,I,a,0,4,100,2,0,164
1534951776244,I,a,0,2,100,2,0,164
1534951776261,I,a,0,2,100,2,0,164
1534951776261,I,a,0,2,100,2,0,164
1534951776277,I,a,0,2,100,2,0,164
1534951776293,I,a,0,2,100,2,0,164
1534951776309,I,a,0,2,100,2,0,164
1534951776309,I,a,0,4,100,2,0,164
1534951776326,I,a,0,2,100,2,0,164
1534951776342,I,a,0,4,100,2,0,164
1534951776343,I,a,0,4,100,2,0,164
1534951776359,I,a,0,2,100,2,0,164
1534951776376,I,a,0,2,100,2,0,164
1534951776392,I,a,0,2,100,2,0,164
1534951776392,I,a,0,2,100,2,0,164
1534951776409,I,a,0,4,100,2,0,164
1534951776424,I,a,0,2,100,2,0,164
1534951776425,I,a,0,2,100,2,0,164
1534951776440,I,a,0,2,100,2,0,164
1534951776457,I,a,0,2,100,2,0,164
1534951776473,I,a,0,2,100,2,0,164
1534951776474,I,a,0,4,100,2,0,164
1534951776490,I,a,0,4,100,2,0,164
1534951776506,I,a,0,2,100,2,0,164
1534951776506,I,a,0,2,100,2,0,164
1534951776523,I,a,0,2,100,2,0,164
1534951776540,I,a,0,2,100,2,0,164
1534951776540,I,a,0,2,100,2,0,164
1534951776557,I,a,0,2,100,2,0,164
1534951776573,I,a,0,2,100,2,0,164
1534951776591,I,a,0,2,100,2,0,164
1534951776591,I,a,0,2,100,2,0,164
1534951776607,I,a,0,2,100,2,0,164
1534951776624,I,a,0,2,100,2,0,164
1534951776624,I,a,0,2,100,2,0,164
1534951776640,I,a,0,4,100,2,0,164
1534951776657,I,a,0,2,100,2,0,164
1534951776657,I,a,0,4,100,2,0,164
1534951776673,I,a,0,2,100,2,0,164
1534951776690,I,a,0,2,100,2,0,164
1534951776706,I,a,0,4,100,2,0,164
1534951776706,I,a,0,4,100,2,0,164
1534951776724,I,a,0,2,100,2,0,164
1534951776740,I,a,0,2,100,2,0,164
1534951776740,I,a,0,2,100,2,0,164
1534951776757,I,a,0,2,100,2,0,164
1534951776773,I,a,0,2,100,2,0,164
1534951776790,I,a,0,2,100,2,0,164
1534951776790,I,a,0,4,100,2,0,164
1534951776806,I,a,0,2,100,2,0,164
1534951776840,I,a,0,4,100,2,0,164
1534951776840,I,a,0,2,100,2,0,164
1534951776840,I,a,0,2,100,2,0,164
1534951776857,I,a,0,2,100,2,0,164
1534951776874,I,a,0,4,100,2,0,164
1534951776875,I,a,0,4,100,2,0,164
1534951776890,I,a,0,2,100,2,0,164
1534951776941,I,a,0,2,100,2,0,164
1534951776958,I,a,0,2,100,2,0,164
1534951776958,I,a,0,2,100,2,0,164
1534951776974,I,a,0,2,100,2,0,164
1534951776990,I,a,0,2,100,2,0,164
1534951776990,I,a,0,2,100,2,0,164
1534951776990,I,a,0,2,100,2,0,164
1534951776990,I,a,0,2,100,2,0,164
1534951776990,I,a,0,2,100,2,0,164
1534951777006,I,a,0,2,100,2,0,164
1534951777023,I,a,0,2,100,2,0,164
1534951777040,I,a,0,2,100,2,0,164
1534951777040,I,a,0,2,100,2,0,164
1534951777056,I,a,0,2,100,2,0,164
1534951777090,I,a,0,4,100,2,0,164
1534951777091,I,a,0,4,100,2,0,164
1534951777091,I,a,0,2,100,2,0,164
1534951777106,I,a,0,2,100,2,0,164
1534951777124,I,a,0,2,100,2,0,164
1534951777124,I,a,0,2,100,2,0,164
1534951777140,I,a,0,2,100,2,0,164
1534951777157,I,a,0,2,100,2,0,164
1534951777157,I,a,0,2,100,2,0,164
1534951777173,I,a,0,2,100,2,0,164
1534951777190,I,a,0,2,100,2,0,164
1534951777190,I,a,0,2,100,2,0,164
1534951777207,I,a,0,4,100,2,0,164
1534951777224,I,a,0,2,100,2,0,164
1534951777240,I,a,0,2,100,2,0,164
1534951777240,I,a,0,2,100,2,0,164
