# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1534185491622,E,experiment,{"type":"start","id":18}
1534185491666,I,a,-2,0,100,0,1,176
1534185491666,I,a,-2,0,100,0,1,176
1534185491667,I,a,-2,0,100,0,1,176
1534185491667,I,a,-2,0,100,0,1,176
1534185491668,I,a,-2,0,100,0,1,176
1534185491668,I,a,-2,0,100,0,1,176
1534185491669,I,a,-2,0,100,0,1,176
1534185491669,I,a,-2,0,100,0,1,176
1534185491670,I,a,-2,0,100,0,1,176
1534185491670,I,a,-2,0,100,0,1,176
1534185491671,I,a,-2,0,100,0,1,176
1534185491671,I,a,-2,0,100,0,1,176
1534185491673,I,a,-2,0,100,0,1,176
1534185491674,I,a,-2,0,100,0,1,176
1534185491675,I,a,-2,0,100,0,1,176
1534185491675,I,a,-2,0,100,0,1,176
1534185491676,I,a,-2,0,100,0,1,176
1534185491676,I,a,-2,0,100,0,1,176
1534185491677,I,a,-2,0,100,0,1,176
1534185491716,I,a,-2,0,100,0,1,176
1534185491716,I,a,-2,0,100,0,1,176
1534185491716,I,a,-2,0,100,0,1,176
1534185491721,I,a,-2,0,100,0,1,176
1534185491742,I,a,-2,0,100,0,1,176
1534185491743,I,a,-2,0,100,0,1,176
1534185491775,I,a,-2,0,100,0,1,176
1534185491776,I,a,-2,0,100,0,1,176
1534185491777,I,a,-2,0,100,0,1,176
1534185491792,I,a,-2,0,100,0,1,176
1534185491807,I,a,-2,0,100,0,1,176
1534185491825,I,a,-2,0,100,0,1,176
1534185491825,I,a,-2,0,100,0,1,176
1534185491841,I,a,-2,0,100,0,1,176
1534185491858,I,a,-2,0,100,0,1,176
1534185491858,I,a,-2,0,100,0,1,176
1534185491874,I,a,-2,0,100,0,1,176
1534185491892,I,a,-2,0,100,0,1,176
1534185491908,I,a,-2,0,100,0,1,176
1534185491909,I,a,-2,0,100,0,1,176
1534185491925,I,a,-2,0,100,0,1,176
1534185491942,I,a,-2,0,100,0,1,176
1534185491942,I,a,-2,0,100,0,1,176
1534185491958,I,a,-2,0,100,0,1,176
1534185491976,I,a,-2,0,100,0,1,176
1534185491976,I,a,-2,0,100,0,1,176
1534185491992,I,a,-2,0,100,0,1,176
1534185492009,I,a,-2,0,100,0,1,176
1534185492026,I,a,-2,0,100,0,1,176
1534185492027,I,a,-2,0,100,0,1,176
1534185492042,I,a,-2,0,100,0,1,176
1534185492060,I,a,-2,0,100,0,1,176
1534185492060,I,a,-2,0,100,0,1,176
1534185492075,I,a,-2,0,100,0,1,176
1534185492092,I,a,-2,0,100,0,1,176
1534185492093,I,a,-2,0,100,0,1,176
1534185492109,I,a,-2,0,100,0,1,176
1534185492126,I,a,-2,0,100,0,1,176
1534185492142,I,a,-2,0,100,0,1,176
1534185492143,I,a,-2,0,100,0,1,176
1534185492159,I,a,-2,0,100,0,1,176
1534185492175,I,a,-2,0,100,0,1,176
1534185492175,I,a,-2,0,100,0,1,176
1534185492191,I,a,-2,0,100,0,1,176
1534185492209,I,a,-2,0,100,0,1,176
1534185492209,I,a,-2,0,100,0,1,176
1534185492224,I,a,-2,0,100,0,1,176
1534185492241,I,a,-2,0,100,0,1,176
1534185492266,I,a,-2,0,100,0,1,176
1534185492266,I,a,-2,0,100,0,1,176
1534185492281,I,a,-2,0,100,0,1,176
1534185492281,I,a,-2,0,100,0,1,176
1534185492297,I,a,-2,0,100,0,1,176
1534185492313,I,a,-2,0,100,0,1,176
1534185492329,I,a,-2,0,100,0,1,176
1534185492346,I,a,-2,0,100,0,1,176
1534185492346,I,a,-2,0,100,0,1,176
1534185492362,I,a,-2,0,100,0,1,176
1534185492362,I,a,-2,0,100,0,1,176
1534185492378,I,a,-2,0,100,0,1,176
1534185492394,I,a,-2,0,100,0,1,176
1534185492410,I,a,-2,0,100,0,1,176
1534185492410,I,a,-2,0,100,0,1,176
1534185492427,I,a,-2,0,100,0,1,176
1534185492444,I,a,-2,0,100,0,1,176
1534185492460,I,a,-2,0,100,0,1,176
1534185492460,I,a,-2,0,100,0,1,176
1534185492476,I,a,-2,0,100,0,1,176
1534185492493,I,a,-2,0,100,0,1,176
1534185492493,I,a,-2,0,100,0,1,176
1534185492509,I,a,-2,0,100,0,1,176
1534185492526,I,a,-2,0,100,0,1,176
1534185492542,I,a,-2,0,100,0,1,176
1534185492542,I,a,-2,0,100,0,1,176
1534185492558,I,a,-2,0,100,0,1,176
1534185492575,I,a,-2,0,100,0,1,176
1534185492575,I,a,-2,0,100,0,1,176
1534185492591,I,a,-2,0,100,0,1,176
1534185492607,I,a,-2,0,100,0,1,176
1534185492624,I,a,-2,0,100,0,1,176
1534185492625,I,a,-2,0,100,0,1,176
1534185492640,I,a,-2,0,100,0,1,176
1534185492657,I,a,-2,0,100,0,1,176
1534185492674,I,a,-2,0,100,0,1,176
1534185492674,I,a,-2,0,100,0,1,176
1534185492691,I,a,-2,0,100,0,1,176
1534185492708,I,a,-2,0,100,0,1,176
1534185492709,I,a,-2,0,100,0,1,176
1534185492725,I,a,-2,0,100,0,1,176
1534185492741,I,a,-2,0,100,0,1,176
1534185492741,I,a,-2,0,100,0,1,176
1534185492758,I,a,-2,0,100,0,1,176
1534185492774,I,a,-2,0,100,0,1,176
1534185492774,I,a,-2,0,100,0,1,176
1534185492790,I,a,-2,0,100,0,1,176
1534185492807,I,a,-2,0,100,0,1,176
1534185492808,I,a,-2,0,100,0,1,176
1534185492824,I,a,-2,0,100,0,1,176
1534185492841,I,a,-2,0,100,0,1,176
1534185492858,I,a,-2,0,100,0,1,176
1534185492858,I,a,-2,0,100,0,1,176
1534185492875,I,a,-2,0,100,0,1,176
1534185492891,I,a,-2,0,100,0,1,176
1534185492891,I,a,-2,0,100,0,1,176
1534185492908,I,a,-2,0,100,0,1,176
1534185492924,I,a,-2,0,100,0,1,176
1534185492924,I,a,-2,0,100,0,1,176
1534185492940,I,a,-2,0,100,0,1,176
1534185492957,I,a,-2,0,100,0,1,176
1534185492974,I,a,-2,0,100,0,1,176
1534185492975,I,a,-2,0,100,0,1,176
1534185492991,I,a,-2,0,100,0,1,176
1534185493007,I,a,-2,0,100,0,1,176
1534185493007,I,a,-2,0,100,0,1,176
1534185493025,I,a,-2,0,100,0,1,176
