# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1534878301935,E,experiment,{"type":"start","id":32}
1534878301967,I,a,0,2,100,2,0,252
1534878301968,I,a,0,2,100,2,0,252
1534878301968,I,a,0,2,100,2,0,252
1534878301969,I,a,0,2,100,2,0,252
1534878301969,I,a,0,2,100,2,0,252
1534878301969,I,a,0,2,100,2,0,252
1534878301970,I,a,0,2,100,2,0,252
1534878301970,I,a,0,2,100,2,0,252
1534878301970,I,a,0,2,100,2,0,252
1534878301971,I,a,0,2,100,2,0,252
1534878301972,I,a,0,2,100,2,0,252
1534878301972,I,a,0,2,100,2,0,252
1534878301973,I,a,0,2,100,2,0,252
1534878302001,I,a,0,2,100,2,0,252
1534878302001,I,a,0,2,100,2,0,252
1534878302001,I,a,0,2,98,2,0,252
1534878302025,I,a,0,2,100,2,0,252
1534878302025,I,a,0,2,100,2,0,252
1534878302041,I,a,0,2,100,2,0,252
1534878302057,I,a,0,2,98,2,0,252
1534878302058,I,a,0,2,100,2,0,252
1534878302073,I,a,0,2,100,2,0,252
1534878302090,I,a,0,2,100,2,0,252
1534878302092,I,a,0,2,100,2,0,252
1534878302107,I,a,0,2,100,2,0,252
1534878302123,I,a,0,2,100,2,0,252
1534878302139,I,a,0,2,100,2,0,252
1534878302156,I,a,0,2,100,2,0,252
1534878302173,I,a,0,2,100,2,0,252
1534878302174,I,a,0,2,100,2,0,252
1534878302174,I,a,0,2,100,2,0,252
1534878302191,I,a,0,2,100,2,0,252
1534878302208,I,a,0,2,100,2,0,252
1534878302208,I,a,0,2,100,2,0,252
1534878302223,I,a,0,2,100,2,0,252
1534878302240,I,a,0,2,100,2,0,252
1534878302257,I,a,0,2,100,2,0,252
1534878302258,I,a,0,2,100,2,0,252
1534878302273,I,a,0,2,100,2,0,252
1534878302290,I,a,0,2,100,2,0,252
1534878302290,I,a,0,2,100,2,0,252
1534878302307,I,a,0,2,100,2,0,252
1534878302323,I,a,0,2,100,2,0,252
1534878302339,I,a,0,2,100,2,0,252
1534878302339,I,a,0,2,100,2,0,252
1534878302357,I,a,0,2,100,2,0,252
1534878302374,I,a,0,2,100,2,0,252
1534878302374,I,a,0,2,100,2,0,252
1534878302390,I,a,0,2,100,2,0,252
1534878302407,I,a,0,2,100,2,0,252
1534878302424,I,a,0,2,100,2,0,252
1534878302424,I,a,0,2,100,2,0,252
1534878302439,I,a,0,2,100,2,0,252
1534878302457,I,a,0,2,100,2,0,252
1534878302457,I,a,0,2,100,2,0,252
1534878302472,I,a,0,2,100,2,0,252
1534878302490,I,a,0,2,98,2,0,252
1534878302506,I,a,0,2,100,2,0,252
1534878302506,I,a,0,2,100,2,0,252
1534878302523,I,a,0,2,100,2,0,252
1534878302540,I,a,0,2,100,2,0,252
1534878302541,I,a,0,2,100,2,0,252
1534878302556,I,a,0,2,100,2,0,252
1534878302573,I,a,0,2,100,2,0,252
1534878302590,I,a,0,2,100,2,0,252
1534878302590,I,a,0,2,100,2,0,252
1534878302608,I,a,0,2,100,2,0,252
1534878302623,I,a,0,2,100,2,0,252
1534878302624,I,a,0,2,100,2,0,252
1534878302640,I,a,0,2,100,2,0,252
1534878302657,I,a,0,2,100,2,0,252
1534878302673,I,a,0,2,100,2,0,252
1534878302674,I,a,0,2,100,2,0,252
1534878302690,I,a,0,2,100,2,0,252
1534878302708,I,a,0,2,100,2,0,252
1534878302708,I,a,0,2,100,2,0,252
1534878302723,I,a,0,2,100,2,0,252
1534878302739,I,a,0,2,100,2,0,252
1534878302757,I,a,0,2,100,2,0,252
1534878302757,I,a,0,2,100,2,0,252
1534878302773,I,a,0,2,100,2,0,252
1534878302790,I,a,0,2,100,2,0,252
1534878302791,I,a,0,2,100,2,0,252
1534878302806,I,a,0,2,100,2,0,252
1534878302825,I,a,0,2,100,2,0,252
1534878302825,I,a,0,2,100,2,0,252
1534878302840,I,a,0,2,100,2,0,252
1534878302857,I,a,0,2,100,2,0,252
1534878302872,I,a,0,2,100,2,0,252
1534878302890,I,a,0,2,100,2,0,252
1534878302890,I,a,0,2,100,2,0,252
1534878302906,I,a,0,2,98,2,0,252
1534878302907,I,a,0,2,98,2,0,252
1534878302923,I,a,0,2,100,2,0,252
1534878302940,I,a,0,2,100,2,0,252
1534878302957,I,a,0,2,100,2,0,252
1534878302957,I,a,0,2,98,2,0,252
1534878302973,I,a,0,2,98,2,0,252
1534878302989,I,a,0,2,100,2,0,252
1534878303007,I,a,0,2,100,2,0,252
1534878303007,I,a,0,2,98,2,0,252
1534878303023,I,a,0,2,100,2,0,252
1534878303040,I,a,0,2,100,2,0,252
1534878303041,I,a,0,2,100,2,0,252
1534878303057,I,a,0,2,98,2,0,252
