# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1534879265386,E,experiment,{"type":"start","id":32}
1534879265417,I,a,-2,4,98,2,1,190
1534879265417,I,a,-2,4,100,2,1,190
1534879265418,I,a,-2,4,100,2,1,190
1534879265418,I,a,-2,4,100,2,1,190
1534879265419,I,a,-2,4,100,2,1,190
1534879265419,I,a,-2,4,100,2,1,190
1534879265420,I,a,0,4,100,2,1,190
1534879265420,I,a,-2,4,100,2,1,190
1534879265420,I,a,-2,4,100,2,1,190
1534879265420,I,a,-2,4,100,2,1,190
1534879265421,I,a,-2,4,98,2,1,190
1534879265421,I,a,-2,4,100,2,1,190
1534879265421,I,a,-2,4,98,2,1,190
1534879265421,I,a,-2,4,98,2,1,190
1534879265451,I,a,-2,4,100,2,1,190
1534879265451,I,a,-2,4,100,2,1,190
1534879265457,I,a,-2,4,100,2,1,190
1534879265473,I,a,-2,4,100,2,1,190
1534879265490,I,a,-2,4,100,2,1,190
1534879265490,I,a,-2,4,100,2,1,190
1534879265506,I,a,-2,4,100,2,1,190
1534879265522,I,a,-2,4,100,2,1,190
1534879265523,I,a,-2,4,100,2,1,190
1534879265538,I,a,-2,4,100,2,1,190
1534879265554,I,a,-2,4,100,2,1,190
1534879265571,I,a,-2,4,100,2,1,190
1534879265571,I,a,-2,4,100,2,1,190
1534879265587,I,a,0,4,100,2,1,190
1534879265603,I,a,-2,4,100,2,1,190
1534879265603,I,a,-2,4,100,2,1,190
1534879265620,I,a,-2,4,100,2,1,190
1534879265637,I,a,-2,4,100,2,1,190
1534879265637,I,a,-2,4,100,2,1,190
1534879265671,I,a,-2,4,100,2,1,190
1534879265671,I,a,0,4,100,2,1,190
1534879265686,I,a,-2,4,98,2,1,190
1534879265686,I,a,-2,4,100,2,1,190
1534879265702,I,a,0,4,100,2,1,190
1534879265703,I,a,-2,4,100,2,1,190
1534879265718,I,a,-2,4,100,2,1,190
1534879265734,I,a,-2,4,100,2,1,190
1534879265750,I,a,-2,4,100,2,1,190
1534879265750,I,a,-2,4,100,2,1,190
1534879265767,I,a,-2,4,100,2,1,190
1534879265783,I,a,-2,4,100,2,1,190
1534879265783,I,a,-2,4,100,2,1,190
1534879265799,I,a,-2,4,100,2,1,190
1534879265815,I,a,-2,4,100,2,1,190
1534879265832,I,a,-2,4,98,2,1,190
1534879265832,I,a,-2,4,100,2,1,190
1534879265848,I,a,-2,4,100,2,1,190
1534879265866,I,a,-2,4,98,2,1,190
1534879265866,I,a,-2,4,98,2,1,190
1534879265883,I,a,-2,4,98,2,1,190
1534879265900,I,a,-2,4,100,2,1,190
1534879265900,I,a,-2,4,100,2,1,190
1534879265915,I,a,-2,4,98,2,1,190
1534879265932,I,a,-2,4,98,2,1,190
