# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1534880169819,E,experiment,{"type":"start","id":32}
1534880169849,I,a,26,-108,20,-92,1,134
1534880169850,I,a,0,-102,4,-94,1,134
1534880169851,I,a,2,-114,6,-94,1,134
1534880169852,I,a,-8,-132,-6,-94,3,134
1534880169853,I,a,-8,-166,-4,-96,4,134
1534880169853,I,a,-2,-148,-12,-98,6,132
1534880169854,I,a,4,-132,30,-98,6,132
1534880169854,I,a,-26,-114,12,-96,8,132
1534880169855,I,a,-30,-140,24,-90,10,134
1534880169855,I,a,-16,-162,36,-84,12,134
1534880169855,I,a,-52,-146,28,-76,14,138
1534880169855,I,a,-58,-134,32,-76,14,138
1534880169856,I,a,-44,-146,34,-66,15,140
1534880169856,I,a,-14,-94,36,-60,18,144
1534880169887,I,a,-24,-34,54,-54,20,146
1534880169888,I,a,-52,-16,62,-54,20,146
1534880169888,I,a,-66,-20,58,-52,23,148
1534880169908,I,a,-78,-42,58,-50,25,148
1534880169908,I,a,-58,-104,70,-50,28,150
1534880169925,I,a,-64,-72,82,-46,26,156
1534880169941,I,a,-66,-54,80,-46,26,156
1534880169941,I,a,-32,-62,36,-44,28,160
1534880169957,I,a,-40,-98,-84,-36,26,166
1534880169974,I,a,-70,12,96,-36,27,168
1534880169991,I,a,-94,-48,62,-36,27,168
1534880169991,I,a,-60,-66,38,-32,27,170
1534880170007,I,a,-76,-56,50,-26,26,174
1534880170024,I,a,-64,-56,56,-18,24,180
1534880170024,I,a,-74,-44,74,-8,21,184
1534880170040,I,a,-82,-30,56,-8,21,184
1534880170056,I,a,-74,2,56,-2,17,188
1534880170073,I,a,-64,-6,16,4,15,190
1534880170073,I,a,-42,2,44,6,14,192
1534880170089,I,a,-24,16,90,6,14,192
1534880170105,I,a,-40,12,102,8,13,194
1534880170105,I,a,-38,4,96,8,12,194
1534880170121,I,a,-30,-8,82,10,12,194
1534880170137,I,a,-36,-12,72,12,12,196
1534880170154,I,a,-42,-10,66,12,12,196
1534880170154,I,a,-38,0,64,16,12,196
1534880170171,I,a,-30,12,70,18,13,198
1534880170187,I,a,-20,16,82,20,14,200
1534880170204,I,a,-20,18,80,22,15,202
1534880170204,I,a,14,56,44,22,15,202
1534880170221,I,a,0,-14,10,24,15,202
1534880170238,I,a,-26,78,98,20,16,202
1534880170238,I,a,-60,66,102,18,17,200
1534880170255,I,a,-64,-28,56,18,17,200
1534880170271,I,a,-44,-38,52,16,18,198
1534880170271,I,a,-28,-2,80,14,20,198
1534880170288,I,a,-30,28,92,12,20,200
1534880170305,I,a,-34,46,84,14,21,202
1534880170305,I,a,-38,40,70,14,21,202
1534880170321,I,a,-26,34,94,14,21,202
1534880170338,I,a,-14,22,92,16,20,202
1534880170354,I,a,-18,38,78,20,19,200
1534880170354,I,a,-36,56,66,20,19,200
1534880170371,I,a,-52,36,46,26,19,200
1534880170386,I,a,-56,24,40,30,19,200
1534880170387,I,a,-54,26,40,34,19,198
1534880170403,I,a,-38,52,40,34,19,200
1534880170419,I,a,-34,56,56,34,19,200
1534880170436,I,a,-20,54,76,32,19,200
1534880170436,I,a,-36,40,68,30,19,200
1534880170456,I,a,-52,28,66,28,20,202
1534880170456,I,a,-54,34,48,28,20,202
1534880170488,I,a,-58,30,50,26,22,204
1534880170488,I,a,-54,20,62,24,22,206
1534880170505,I,a,-40,34,64,20,22,208
1534880170505,I,a,-36,36,76,18,21,210
1534880170522,I,a,-38,40,84,18,21,210
1534880170538,I,a,-44,44,70,16,20,212
1534880170538,I,a,-48,42,66,16,19,212
1534880170555,I,a,-50,36,76,14,18,214
1534880170572,I,a,-46,22,78,12,16,216
1534880170588,I,a,-40,8,84,12,16,216
1534880170589,I,a,-40,2,106,6,14,218
1534880170607,I,a,-10,-12,108,2,11,220
1534880170621,I,a,10,-8,104,0,9,224
1534880170621,I,a,20,14,102,0,9,224
1534880170639,I,a,16,24,86,-2,7,224
1534880170655,I,a,16,18,88,-4,5,226
1534880170655,I,a,20,10,104,-2,2,226
1534880170671,I,a,36,-26,106,0,0,226
1534880170686,I,a,56,-52,102,0,0,226
1534880170703,I,a,82,-60,66,2,-3,224
1534880170703,I,a,98,-20,52,6,-5,224
1534880170719,I,a,78,32,48,10,-7,222
1534880170736,I,a,-12,112,100,14,-6,222
1534880170752,I,a,-4,94,88,14,-6,222
1534880170769,I,a,2,88,76,14,-6,222
1534880170769,I,a,-6,78,92,12,-6,222
1534880170785,I,a,-28,62,102,10,-6,222
1534880170802,I,a,-44,38,124,8,-7,220
1534880170802,I,a,-48,28,148,8,-7,220
1534880170819,I,a,-42,16,170,6,-8,220
1534880170835,I,a,-14,6,194,6,-10,220
1534880170835,I,a,0,12,190,8,-13,220
1534880170852,I,a,6,36,170,10,-15,218
1534880170868,I,a,8,52,150,10,-15,218
