# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1535381029371,E,experiment,{"type":"start","id":40}
1535381029407,I,a,6,-2,98,-2,-4,84
1535381029408,I,a,6,-2,98,-2,-4,84
1535381029409,I,a,6,-2,98,-2,-4,84
1535381029409,I,a,6,-2,98,-2,-4,84
1535381029410,I,a,6,-2,98,-2,-4,84
1535381029411,I,a,6,-2,98,-2,-4,84
1535381029411,I,a,6,-2,98,-2,-4,84
1535381029413,I,a,6,-2,98,-2,-4,84
1535381029414,I,a,6,-2,98,-2,-4,84
1535381029415,I,a,6,-2,98,-2,-4,84
1535381029415,I,a,6,-2,98,-2,-4,84
1535381029415,I,a,6,-2,98,-2,-4,84
1535381029416,I,a,6,-2,98,-2,-4,84
1535381029416,I,a,6,-2,98,-2,-4,84
1535381029416,I,a,6,-2,98,-2,-4,84
1535381029417,I,a,6,-2,98,-2,-4,84
1535381029417,I,a,6,-2,98,-2,-4,84
1535381029452,I,a,6,-2,98,-2,-4,84
1535381029452,I,a,6,-2,98,-2,-4,84
1535381029452,I,a,6,-2,98,-2,-4,84
1535381029476,I,a,6,-2,98,-2,-4,84
1535381029477,I,a,6,-2,98,-2,-4,84
1535381029494,I,a,6,-2,98,-2,-4,84
1535381029494,I,a,6,-2,98,-2,-4,84
1535381029511,I,a,6,-2,98,-2,-4,84
1535381029527,I,a,6,-2,98,-2,-4,84
1535381029544,I,a,6,-2,98,-2,-4,84
1535381029544,I,a,6,-2,98,-2,-4,84
1535381029560,I,a,6,-2,98,-2,-4,84
1535381029577,I,a,6,-2,98,-2,-4,84
1535381029577,I,a,6,-2,98,-2,-4,84
1535381029594,I,a,6,-2,98,-2,-4,84
1535381029611,I,a,6,-2,98,-2,-4,84
1535381029611,I,a,6,-2,98,-2,-4,84
1535381029627,I,a,6,-2,98,-2,-4,84
1535381029645,I,a,6,-2,98,-2,-4,84
1535381029646,I,a,6,-2,98,-2,-4,84
1535381029662,I,a,6,-2,98,-2,-4,84
1535381029678,I,a,6,-2,98,-2,-4,84
1535381029695,I,a,6,-2,98,-2,-4,84
1535381029711,I,a,6,-2,98,-2,-4,84
1535381029712,I,a,6,-2,98,-2,-4,84
