# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1534264210732,E,experiment,{"type":"start","id":19}
1534264210768,I,a,0,2,102,0,0,342
1534264210768,I,a,0,2,102,0,0,342
1534264210769,I,a,0,2,102,0,0,342
1534264210769,I,a,0,2,102,0,0,342
1534264210769,I,a,0,2,102,0,0,342
1534264210770,I,a,0,2,102,0,0,342
1534264210770,I,a,0,2,102,0,0,342
1534264210770,I,a,0,2,102,0,0,342
1534264210771,I,a,0,2,102,0,0,342
1534264210771,I,a,0,2,102,0,0,342
1534264210771,I,a,0,2,102,0,0,342
1534264210771,I,a,0,2,102,0,0,342
1534264210772,I,a,0,2,102,0,0,342
1534264210772,I,a,0,2,102,0,0,342
1534264210772,I,a,0,2,102,0,0,342
1534264210805,I,a,0,2,102,0,0,342
1534264210805,I,a,0,2,102,0,0,342
1534264210806,I,a,0,2,102,0,0,342
1534264210828,I,a,0,2,102,0,0,342
1534264210844,I,a,0,2,102,0,0,342
1534264210845,I,a,0,2,102,0,0,342
1534264210860,I,a,0,2,102,0,0,342
1534264210877,I,a,0,2,102,0,0,342
1534264210878,I,a,0,2,102,0,0,342
1534264210894,I,a,0,2,102,0,0,342
1534264210911,I,a,0,2,102,0,0,342
1534264210911,I,a,0,2,102,0,0,342
1534264210927,I,a,0,2,102,0,0,342
1534264210944,I,a,0,2,102,0,0,342
1534264210960,I,a,0,2,102,0,0,342
1534264210961,I,a,0,2,102,0,0,342
1534264210978,I,a,0,2,102,0,0,342
1534264210994,I,a,0,2,102,0,0,342
1534264210995,I,a,0,2,102,0,0,342
1534264211010,I,a,0,2,102,0,0,342
1534264211027,I,a,0,2,102,0,0,342
1534264211028,I,a,0,2,102,0,0,342
1534264211045,I,a,0,2,100,0,0,342
1534264211061,I,a,0,2,102,0,0,342
1534264211077,I,a,0,2,102,0,0,342
1534264211078,I,a,0,2,102,0,0,342
1534264211093,I,a,0,2,102,0,0,342
1534264211110,I,a,0,2,100,0,0,342
1534264211111,I,a,0,2,102,0,0,342
1534264211127,I,a,0,2,100,0,0,342
1534264211144,I,a,0,2,102,0,0,342
1534264211161,I,a,0,2,102,0,0,342
1534264211161,I,a,0,2,100,0,0,342
1534264211178,I,a,0,2,102,0,0,342
1534264211194,I,a,0,2,102,0,0,342
1534264211195,I,a,0,2,102,0,0,342
1534264211211,I,a,0,2,102,0,0,342
1534264211227,I,a,0,2,102,0,0,342
1534264211227,I,a,0,2,102,0,0,342
1534264211244,I,a,0,2,100,0,0,342
1534264211260,I,a,0,2,100,0,0,342
1534264211277,I,a,0,2,102,0,0,342
1534264211278,I,a,0,2,102,0,0,342
1534264211294,I,a,0,2,102,0,0,342
1534264211311,I,a,0,4,102,0,0,342
1534264211311,I,a,0,2,102,0,0,342
1534264211331,I,a,0,2,100,0,0,342
1534264211346,I,a,0,2,102,0,0,342
1534264211347,I,a,0,2,102,0,0,342
1534264211363,I,a,0,2,102,0,0,342
1534264211379,I,a,0,2,100,0,0,342
1534264211396,I,a,0,2,102,0,0,342
1534264211396,I,a,0,2,102,0,0,342
1534264211413,I,a,0,2,100,0,0,342
1534264211428,I,a,0,2,102,0,0,342
1534264211429,I,a,0,2,102,0,0,342
1534264211445,I,a,0,2,102,0,0,342
1534264211461,I,a,0,2,102,0,0,342
1534264211478,I,a,0,2,102,0,0,342
1534264211478,I,a,0,2,102,0,0,342
1534264211494,I,a,0,2,102,0,0,342
1534264211510,I,a,0,2,102,0,0,342
1534264211510,I,a,0,2,100,0,0,342
1534264211527,I,a,0,2,102,0,0,342
1534264211543,I,a,0,2,102,0,0,342
1534264211561,I,a,0,2,102,0,0,342
1534264211561,I,a,0,2,102,0,0,342
1534264211577,I,a,0,2,102,0,0,342
1534264211594,I,a,0,4,102,0,0,342
1534264211594,I,a,0,2,102,0,0,342
1534264211610,I,a,0,2,102,0,0,342
1534264211627,I,a,0,2,102,0,0,342
1534264211628,I,a,0,2,102,0,0,342
1534264211644,I,a,0,2,100,0,0,342
1534264211660,I,a,0,2,100,0,0,342
1534264211677,I,a,0,2,100,0,0,342
1534264211678,I,a,0,2,102,0,0,342
1534264211693,I,a,0,2,100,0,0,342
1534264211710,I,a,0,2,102,0,0,342
1534264211711,I,a,0,2,100,0,0,342
1534264211727,I,a,0,2,100,0,0,342
1534264211743,I,a,0,2,102,0,0,342
1534264211760,I,a,0,2,102,0,0,342
1534264211760,I,a,0,2,100,0,0,342
1534264211777,I,a,0,2,100,0,0,342
1534264211793,I,a,0,2,100,0,0,342
1534264211793,I,a,0,2,102,0,0,342
1534264211810,I,a,0,2,102,0,0,342
1534264211827,I,a,0,2,100,0,0,342
1534264211827,I,a,0,2,100,0,0,342
1534264211843,I,a,0,2,102,0,0,342
1534264211860,I,a,0,2,102,0,0,342
1534264211877,I,a,0,2,102,0,0,342
1534264211878,I,a,0,2,102,0,0,342
1534264211894,I,a,0,2,100,0,0,342
1534264211911,I,a,0,2,102,0,0,342
1534264211911,I,a,0,2,102,0,0,342
1534264211927,I,a,0,2,102,0,0,342
1534264211943,I,a,0,2,102,0,0,342
1534264211960,I,a,0,2,102,0,0,342
1534264211961,I,a,0,2,102,0,0,342
1534264211977,I,a,0,2,102,0,0,342
1534264211994,I,a,0,2,100,0,0,342
1534264211994,I,a,0,2,100,0,0,342
1534264212010,I,a,0,2,102,0,0,342
1534264212026,I,a,0,2,102,0,0,342
1534264212044,I,a,0,2,102,0,0,342
1534264212044,I,a,0,2,100,0,0,342
1534264212060,I,a,0,2,102,0,0,342
1534264212077,I,a,0,2,102,0,0,342
1534264212077,I,a,0,2,102,0,0,342
1534264212093,I,a,0,2,102,0,0,342
1534264212111,I,a,0,2,100,0,0,342
1534264212111,I,a,0,2,100,0,0,342
1534264212127,I,a,0,2,102,0,0,342
1534264212144,I,a,0,2,102,0,0,342
1534264212160,I,a,0,2,102,0,0,342
1534264212160,I,a,0,2,102,0,0,342
1534264212177,I,a,0,2,102,0,0,342
1534264212194,I,a,0,2,102,0,0,342
1534264212211,I,a,0,2,100,0,0,342
1534264212211,I,a,0,2,100,0,0,342
1534264212226,I,a,0,2,102,0,0,342
1534264212245,I,a,0,2,102,0,0,342
1534264212245,I,a,0,2,102,0,0,342
1534264212260,I,a,0,2,102,0,0,342
1534264212277,I,a,0,2,100,0,0,342
1534264212278,I,a,0,2,100,0,0,342
1534264212293,I,a,0,2,100,0,0,342
1534264212310,I,a,0,2,102,0,0,342
1534264212310,I,a,0,2,100,0,0,342
1534264212327,I,a,0,2,100,0,0,342
1534264212343,I,a,0,2,102,0,0,342
1534264212364,I,a,0,2,102,0,0,342
1534264212364,I,a,0,2,102,0,0,342
1534264212382,I,a,0,2,100,0,0,342
1534264212382,I,a,0,2,100,0,0,342
1534264212398,I,a,0,2,102,0,0,342
1534264212414,I,a,0,2,102,0,0,342
1534264212414,I,a,0,2,100,0,0,342
1534264212431,I,a,0,2,100,0,0,342
1534264212448,I,a,0,2,102,0,0,342
1534264212449,I,a,0,2,102,0,0,342
1534264212464,I,a,0,2,100,0,0,342
1534264212480,I,a,0,2,102,0,0,342
1534264212496,I,a,0,2,102,0,0,342
1534264212497,I,a,0,2,102,0,0,342
1534264212511,I,a,0,2,102,0,0,342
1534264212528,I,a,0,2,100,0,0,342
1534264212544,I,a,0,2,102,0,0,342
1534264212544,I,a,0,2,102,0,0,342
1534264212561,I,a,0,2,102,0,0,342
1534264212578,I,a,0,2,100,0,0,342
1534264212578,I,a,0,2,102,0,0,342
1534264212594,I,a,0,2,102,0,0,342
1534264212611,I,a,0,2,102,0,0,342
1534264212611,I,a,0,2,102,0,0,342
1534264212627,I,a,0,2,102,0,0,342
1534264212644,I,a,0,2,102,0,0,342
1534264212661,I,a,0,2,102,0,0,342
1534264212661,I,a,0,2,102,0,0,342
1534264212677,I,a,0,2,100,0,0,342
1534264212693,I,a,0,2,100,0,0,342
1534264212710,I,a,0,2,102,0,0,342
1534264212710,I,a,0,2,102,0,0,342
1534264212727,I,a,0,2,100,0,0,342
1534264212754,I,a,0,2,100,0,0,342
1534264212754,I,a,0,2,100,0,0,342
1534264212754,I,a,0,2,102,0,0,342
1534264212777,I,a,0,2,100,0,0,342
1534264212777,I,a,0,2,102,0,0,342
1534264212794,I,a,0,2,100,0,0,342
1534264212810,I,a,0,2,100,0,0,342
1534264212827,I,a,0,2,102,0,0,342
1534264212827,I,a,0,2,102,0,0,342
1534264212844,I,a,0,2,100,0,0,342
1534264212860,I,a,0,2,102,0,0,342
1534264212861,I,a,0,2,102,0,0,342
1534264212877,I,a,0,2,102,0,0,342
1534264212893,I,a,0,2,102,0,0,342
1534264212911,I,a,0,2,100,0,0,342
1534264212911,I,a,0,2,100,0,0,342
1534264212928,I,a,0,2,102,0,0,342
1534264212944,I,a,0,2,102,0,0,342
1534264212944,I,a,0,2,102,0,0,342
1534264212960,I,a,0,2,100,0,0,342
1534264212977,I,a,0,2,102,0,0,342
1534264212977,I,a,0,2,102,0,0,342
1534264212993,I,a,0,2,102,0,0,342
1534264213011,I,a,0,2,102,0,0,342
1534264213026,I,a,0,2,102,0,0,342
1534264213027,I,a,0,2,100,0,0,342
1534264213043,I,a,0,2,102,0,0,342
1534264213060,I,a,0,2,102,0,0,342
1534264213060,I,a,0,2,102,0,0,342
1534264213077,I,a,0,2,100,0,0,342
1534264213094,I,a,0,2,102,0,0,342
1534264213094,I,a,0,2,102,0,0,342
1534264213110,I,a,0,2,102,0,0,342
1534264213127,I,a,0,2,100,0,0,342
1534264213144,I,a,0,2,100,0,0,342
1534264213144,I,a,0,2,102,0,0,342
1534264213160,I,a,0,2,102,0,0,342
1534264213177,I,a,0,2,100,0,0,342
1534264213177,I,a,0,2,100,0,0,342
1534264213193,I,a,0,2,100,0,0,342
1534264213210,I,a,0,2,102,0,0,342
1534264213227,I,a,0,2,102,0,0,342
1534264213227,I,a,0,2,100,0,0,342
1534264213244,I,a,0,2,100,0,0,342
1534264213260,I,a,0,2,100,0,0,342
1534264213260,I,a,0,2,102,0,0,342
1534264213277,I,a,0,2,102,0,0,342
1534264213293,I,a,0,2,100,0,0,342
1534264213310,I,a,0,2,100,0,0,342
1534264213310,I,a,0,2,102,0,0,342
1534264213327,I,a,0,2,102,0,0,342
1534264213344,I,a,0,2,100,0,0,342
1534264213344,I,a,0,2,100,0,0,342
1534264213360,I,a,0,2,100,0,0,342
1534264213377,I,a,0,2,102,0,0,342
1534264213377,I,a,0,2,102,0,0,342
1534264213394,I,a,0,2,100,0,0,342
1534264213410,I,a,0,2,100,0,0,342
1534264213427,I,a,0,2,102,0,0,342
1534264213427,I,a,0,2,102,0,0,342
1534264213444,I,a,0,2,102,0,0,342
1534264213469,I,a,0,2,100,0,0,342
1534264213469,I,a,0,2,102,0,0,342
1534264213594,I,a,0,2,102,0,0,342
1534264213594,I,a,0,2,102,0,0,342
1534264213594,I,a,0,2,100,0,0,342
1534264213594,I,a,0,2,100,0,0,342
1534264213594,I,a,0,2,100,0,0,342
1534264213594,I,a,0,2,102,0,0,342
1534264213594,I,a,0,2,102,0,0,342
1534264213594,I,a,0,2,100,0,0,342
1534264213594,I,a,0,2,100,0,0,342
1534264213594,I,a,0,2,102,0,0,342
1534264213594,I,a,0,2,102,0,0,342
1534264213610,I,a,0,2,100,0,0,342
1534264213626,I,a,0,2,100,0,0,342
1534264213626,I,a,0,2,102,0,0,342
1534264213642,I,a,0,2,102,0,0,342
1534264213658,I,a,0,2,102,0,0,342
1534264213674,I,a,0,2,100,0,0,342
1534264213674,I,a,0,2,102,0,0,342
1534264213691,I,a,0,2,102,0,0,342
1534264213708,I,a,0,2,100,0,0,342
1534264213708,I,a,0,2,102,0,0,342
1534264213725,I,a,0,2,100,0,0,342
1534264213741,I,a,0,2,102,0,0,342
1534264213758,I,a,0,2,102,0,0,342
1534264213758,I,a,0,2,102,0,0,342
1534264213777,I,a,0,2,102,0,0,342
1534264213777,I,a,0,2,102,0,0,342
1534264213793,I,a,0,2,102,0,0,342
1534264213808,I,a,0,2,102,0,0,342
1534264213824,I,a,0,2,102,0,0,342
1534264213841,I,a,0,2,102,0,0,342
1534264213841,I,a,0,2,102,0,0,342
1534264213858,I,a,0,2,102,0,0,342
1534264213875,I,a,0,2,102,0,0,342
1534264213875,I,a,0,2,100,0,0,342
1534264213891,I,a,0,2,100,0,0,342
1534264213908,I,a,0,2,102,0,0,342
1534264213908,I,a,0,2,102,0,0,342
1534264213925,I,a,0,2,100,0,0,342
1534264213941,I,a,0,2,102,0,0,342
1534264213958,I,a,0,2,102,0,0,342
1534264213958,I,a,0,2,102,0,0,342
1534264213975,I,a,0,2,100,0,0,342
1534264213991,I,a,0,2,100,0,0,342
1534264213991,I,a,0,2,102,0,0,342
1534264214008,I,a,0,2,100,0,0,342
1534264214025,I,a,0,2,100,0,0,342
1534264214025,I,a,0,2,102,0,0,342
1534264214058,I,a,0,2,102,0,0,342
1534264214058,I,a,0,2,102,0,0,342
1534264214075,I,a,0,2,102,0,0,342
1534264214075,I,a,0,2,102,0,0,342
1534264214091,I,a,0,2,102,0,0,342
1534264214124,I,a,0,2,102,0,0,342
1534264214124,I,a,0,2,100,0,0,342
1534264214124,I,a,0,2,102,0,0,342
1534264214141,I,a,0,2,102,0,0,342
1534264214158,I,a,0,2,102,0,0,342
1534264214158,I,a,0,2,100,0,0,342
1534264214174,I,a,0,2,100,0,0,342
1534264214191,I,a,0,2,100,0,0,342
1534264214191,I,a,0,2,102,0,0,342
1534264214208,I,a,0,2,102,0,0,342
1534264214224,I,a,0,2,100,0,0,342
1534264214241,I,a,0,2,100,0,0,342
1534264214241,I,a,0,2,102,0,0,342
1534264214258,I,a,0,2,102,0,0,342
1534264214258,I,a,0,2,102,0,0,342
1534264214274,I,a,0,2,100,0,0,342
1534264214291,I,a,0,2,100,0,0,342
1534264214308,I,a,0,2,100,0,0,342
1534264214308,I,a,0,2,102,0,0,342
1534264214324,I,a,0,2,102,0,0,342
1534264214341,I,a,0,2,102,0,0,342
1534264214341,I,a,0,2,102,0,0,342
1534264214358,I,a,0,2,100,0,0,342
1534264214375,I,a,0,2,100,0,0,342
1534264214391,I,a,0,2,102,0,0,342
1534264214391,I,a,0,2,102,0,0,342
1534264214408,I,a,0,2,100,0,0,342
1534264214424,I,a,0,2,102,0,0,342
1534264214441,I,a,0,2,100,0,0,342
1534264214458,I,a,0,2,102,0,0,342
1534264214458,I,a,0,2,100,0,0,342
1534264214474,I,a,0,2,100,0,0,342
1534264214474,I,a,0,2,102,0,0,342
