# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1535050624270,E,experiment,{"type":"start","id":39}
1535050624302,I,a,0,0,0,0,0,14
1535050624303,I,a,0,0,0,0,0,14
1535050624303,I,a,0,0,0,0,0,14
1535050624304,I,a,0,0,0,0,0,14
1535050624304,I,a,0,0,0,0,0,14
1535050624304,I,a,0,0,0,0,0,14
1535050624305,I,a,0,0,0,0,0,14
1535050624305,I,a,0,0,0,0,0,14
1535050624306,I,a,0,0,0,0,0,14
1535050624306,I,a,0,0,0,0,0,14
1535050624307,I,a,0,0,0,0,0,14
1535050624307,I,a,0,0,0,0,0,14
1535050624307,I,a,0,0,0,0,0,14
1535050624307,I,a,0,0,0,0,0,14
1535050624308,I,a,0,0,0,0,0,14
1535050624336,I,a,0,0,0,0,0,14
1535050624337,I,a,0,0,0,0,0,14
1535050624337,I,a,0,0,0,0,0,14
1535050624358,I,a,0,0,0,0,0,14
1535050624359,I,a,0,0,0,0,0,14
1535050624375,I,a,0,0,0,0,0,14
1535050624395,I,a,0,0,0,0,0,14
1535050624395,I,a,0,0,0,0,0,14
1535050624412,I,a,0,0,0,0,0,14
1535050624413,I,a,0,0,0,0,0,14
1535050624429,I,a,0,0,0,0,0,14
1535050624446,I,a,0,0,0,0,0,14
1535050624446,I,a,0,0,0,0,0,14
1535050624479,I,a,0,0,0,0,0,14
1535050624479,I,a,0,0,0,0,0,14
1535050624479,I,a,0,0,0,0,0,14
1535050624495,I,a,0,0,0,0,0,14
1535050624513,I,a,0,0,0,0,0,14
1535050624513,I,a,0,0,0,0,0,14
1535050624529,I,a,0,0,0,0,0,14
1535050624545,I,a,0,0,0,0,0,14
1535050624545,I,a,0,0,0,0,0,14
1535050624562,I,a,0,0,0,0,0,14
1535050624579,I,a,0,0,0,0,0,14
1535050624579,I,a,0,0,0,0,0,14
1535050624595,I,a,0,0,0,0,0,14
1535050624613,I,a,0,0,0,0,0,14
1535050624629,I,a,0,0,0,0,0,14
1535050624629,I,a,0,0,0,0,0,14
1535050624646,I,a,0,0,0,0,0,14
1535050624646,I,a,0,0,0,0,0,14
1535050624662,I,a,0,0,0,0,0,14
1535050624679,I,a,0,0,0,0,0,14
1535050624679,I,a,0,0,0,0,0,14
1535050624695,I,a,0,0,0,0,0,14
1535050624712,I,a,0,0,0,0,0,14
1535050624712,I,a,0,0,0,0,0,14
1535050624728,I,a,0,0,0,0,0,14
1535050624745,I,a,0,0,0,0,0,14
1535050624745,I,a,0,0,0,0,0,14
1535050624761,I,a,0,0,0,0,0,14
1535050624778,I,a,0,0,0,0,0,14
1535050624779,I,a,0,0,0,0,0,14
1535050624796,I,a,0,0,0,0,0,14
1535050624812,I,a,0,0,0,0,0,14
1535050624812,I,a,0,0,0,0,0,14
1535050624829,I,a,0,0,0,0,0,14
1535050624845,I,a,0,0,0,0,0,14
1535050624845,I,a,0,0,0,0,0,14
1535050624861,I,a,0,0,0,0,0,14
1535050624878,I,a,0,0,0,0,0,14
1535050624879,I,a,0,0,0,0,0,14
1535050624894,I,a,0,0,0,0,0,14
1535050624913,I,a,0,0,0,0,0,14
1535050624913,I,a,0,0,0,0,0,14
1535050624930,I,a,0,0,0,0,0,14
1535050624931,I,a,0,0,0,0,0,14
1535050624945,I,a,0,0,0,0,0,14
1535050624962,I,a,0,0,0,0,0,14
1535050624979,I,a,0,0,0,0,0,14
1535050624979,I,a,0,0,0,0,0,14
1535050624995,I,a,0,0,0,0,0,14
1535050624995,I,a,0,0,0,0,0,14
1535050625012,I,a,0,0,0,0,0,14
1535050625028,I,a,0,0,0,0,0,14
1535050625045,I,a,0,0,0,0,0,14
1535050625046,I,a,0,0,0,0,0,14
1535050625062,I,a,0,0,0,0,0,14
1535050625063,I,a,0,0,0,0,0,14
1535050625078,I,a,0,0,0,0,0,14
1535050625095,I,a,0,0,0,0,0,14
1535050625095,I,a,0,0,0,0,0,14
1535050625112,I,a,0,0,0,0,0,14
1535050625129,I,a,0,0,0,0,0,14
1535050625145,I,a,0,0,0,0,0,14
1535050625145,I,a,0,0,0,0,0,14
1535050625163,I,a,0,0,0,0,0,14
1535050625163,I,a,0,0,0,0,0,14
1535050625179,I,a,0,0,0,0,0,14
1535050625196,I,a,0,0,0,0,0,14
1535050625196,I,a,0,0,0,0,0,14
1535050625212,I,a,0,0,0,0,0,14
1535050625229,I,a,0,0,0,0,0,14
1535050625229,I,a,0,0,0,0,0,14
1535050625245,I,a,0,0,0,0,0,14
1535050625262,I,a,0,0,0,0,0,14
1535050625262,I,a,0,0,0,0,0,14
1535050625278,I,a,0,0,0,0,0,14
1535050625294,I,a,0,0,0,0,0,14
1535050625311,I,a,0,0,0,0,0,14
1535050625312,I,a,0,0,0,0,0,14
1535050625329,I,a,0,0,0,0,0,14
1535050625329,I,a,0,0,0,0,0,14
1535050625346,I,a,0,0,0,0,0,14
1535050625362,I,a,0,0,0,0,0,14
1535050625363,I,a,0,0,0,0,0,14
1535050625380,I,a,0,0,0,0,0,14
1535050625396,I,a,0,0,0,0,0,14
1535050625396,I,a,0,0,0,0,0,14
1535050625412,I,a,0,0,0,0,0,14
1535050625428,I,a,0,0,0,0,0,14
1535050625429,I,a,0,0,0,0,0,14
1535050625445,I,a,0,0,0,0,0,14
1535050625463,I,a,0,0,0,0,0,14
1535050625464,I,a,0,0,0,0,0,14
1535050625478,I,a,0,0,0,0,0,14
1535050625494,I,a,0,0,0,0,0,14
1535050625494,I,a,0,0,0,0,0,14
1535050625512,I,a,0,0,0,0,0,14
1535050625528,I,a,0,0,0,0,0,14
1535050625528,I,a,0,0,0,0,0,14
1535050625544,I,a,0,0,0,0,0,14
1535050625561,I,a,0,0,0,0,0,14
1535050625562,I,a,0,0,0,0,0,14
1535050625579,I,a,0,0,0,0,0,14
1535050625579,I,a,0,0,0,0,0,14
1535050625595,I,a,0,0,0,0,0,14
1535050625612,I,a,0,0,0,0,0,14
1535050625628,I,a,0,0,0,0,0,14
1535050625629,I,a,0,0,0,0,0,14
