# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1535052233891,E,experiment,{"type":"start","id":39}
1535052233924,I,a,6,-2,98,-2,-3,112
1535052233925,I,a,6,-2,98,-2,-3,112
1535052233926,I,a,6,-2,98,-2,-3,112
1535052233926,I,a,4,-2,98,-2,-3,112
1535052233927,I,a,6,-2,98,-2,-3,112
1535052233927,I,a,6,-2,98,-2,-3,112
1535052233928,I,a,6,-2,98,-2,-3,112
1535052233929,I,a,6,-2,98,-2,-3,112
1535052233929,I,a,4,-2,98,-2,-3,112
1535052233929,I,a,6,-2,98,-2,-3,112
1535052233930,I,a,4,-2,98,-2,-3,112
1535052233930,I,a,6,-2,98,-2,-3,112
1535052233930,I,a,6,-2,98,-2,-3,112
1535052233931,I,a,4,-2,98,-2,-3,112
1535052233960,I,a,4,-2,98,-2,-3,112
1535052233961,I,a,4,-2,98,-2,-3,112
1535052233962,I,a,4,-2,98,-2,-3,112
1535052233981,I,a,6,-2,98,-2,-3,112
1535052233981,I,a,6,-2,98,-2,-3,112
1535052233997,I,a,4,-2,98,-2,-3,112
1535052234013,I,a,6,-2,98,-2,-3,112
1535052234030,I,a,4,-2,98,-2,-3,112
1535052234030,I,a,6,-2,98,-2,-3,112
1535052234046,I,a,6,-2,98,-2,-3,112
1535052234062,I,a,6,-2,98,-2,-3,112
1535052234079,I,a,6,-2,98,-2,-3,112
1535052234079,I,a,4,-2,98,-2,-3,112
1535052234095,I,a,4,-2,98,-2,-3,112
1535052234111,I,a,6,-2,98,-2,-3,112
1535052234111,I,a,4,-2,98,-2,-3,112
1535052234128,I,a,4,-2,98,-2,-3,112
1535052234144,I,a,4,-2,98,-2,-3,112
1535052234161,I,a,4,-2,98,-2,-3,112
1535052234177,I,a,6,-2,98,-2,-3,112
1535052234177,I,a,4,-2,98,-2,-3,112
1535052234194,I,a,6,-2,98,-2,-3,112
1535052234194,I,a,4,-2,98,-2,-3,112
1535052234211,I,a,4,-2,98,-2,-3,112
1535052234227,I,a,6,-2,98,-2,-3,112
1535052234243,I,a,4,-2,98,-2,-3,112
1535052234243,I,a,6,-2,98,-2,-3,112
1535052234260,I,a,6,-2,98,-2,-3,112
1535052234277,I,a,6,-2,98,-2,-3,112
1535052234277,I,a,6,-2,98,-2,-3,112
1535052234293,I,a,6,-2,98,-2,-3,112
1535052234310,I,a,4,-2,98,-2,-3,112
1535052234326,I,a,6,-2,98,-2,-3,112
1535052234327,I,a,4,-2,98,-2,-3,112
1535052234342,I,a,6,-2,98,-2,-3,112
1535052234359,I,a,6,-2,98,-2,-3,112
1535052234360,I,a,6,-2,98,-2,-3,112
1535052234375,I,a,6,-2,98,-2,-3,112
1535052234392,I,a,4,-2,98,-2,-3,112
1535052234409,I,a,6,-2,98,-2,-3,112
1535052234409,I,a,6,-2,98,-2,-3,112
1535052234426,I,a,6,-2,98,-2,-3,112
1535052234443,I,a,6,-2,98,-2,-3,112
1535052234444,I,a,4,-2,98,-2,-3,112
1535052234459,I,a,4,-2,98,-2,-3,112
1535052234476,I,a,6,-2,98,-2,-3,112
1535052234476,I,a,6,-2,98,-2,-3,112
1535052234492,I,a,6,-2,98,-2,-3,112
1535052234510,I,a,6,-2,98,-2,-3,112
1535052234510,I,a,6,-2,98,-2,-3,112
1535052234525,I,a,6,-2,98,-2,-3,112
1535052234541,I,a,6,-2,98,-2,-3,112
1535052234543,I,a,6,-2,98,-2,-3,112
1535052234559,I,a,4,-2,98,-2,-3,112
1535052234576,I,a,6,-2,98,-2,-3,112
1535052234594,I,a,6,-2,98,-2,-3,112
1535052234594,I,a,4,-2,98,-2,-3,112
1535052234609,I,a,6,-2,98,-2,-3,112
1535052234625,I,a,4,-2,98,-2,-3,112
1535052234626,I,a,6,-2,98,-2,-3,112
1535052234642,I,a,6,-2,98,-2,-3,112
1535052234659,I,a,6,-2,98,-2,-3,112
1535052234659,I,a,4,-2,98,-2,-3,112
1535052234676,I,a,6,-2,98,-2,-3,112
1535052234693,I,a,6,-2,98,-2,-3,112
1535052234693,I,a,4,-2,98,-2,-3,112
1535052234709,I,a,6,-2,98,-2,-3,112
1535052234725,I,a,6,-2,98,-2,-3,112
1535052234742,I,a,4,-2,98,-2,-3,112
1535052234743,I,a,6,-2,98,-2,-3,112
1535052234759,I,a,6,-2,98,-2,-3,112
1535052234777,I,a,4,-2,98,-2,-3,112
1535052234777,I,a,6,-2,98,-2,-3,112
1535052234792,I,a,6,-2,98,-2,-3,112
1535052234808,I,a,6,-2,98,-2,-3,112
1535052234826,I,a,6,-2,98,-2,-3,112
1535052234826,I,a,6,-2,98,-2,-3,112
1535052234842,I,a,6,-2,98,-2,-3,112
1535052234859,I,a,6,-2,98,-2,-3,112
1535052234860,I,a,4,-2,98,-2,-3,112
1535052234876,I,a,4,-2,98,-2,-3,112
1535052234893,I,a,4,-2,98,-2,-3,112
1535052234908,I,a,4,-2,98,-2,-3,112
1535052234909,I,a,6,-2,98,-2,-3,112
1535052234930,I,a,4,-2,98,-2,-3,112
1535052234931,I,a,6,-2,98,-2,-3,112
1535052234946,I,a,6,-2,98,-2,-3,112
1535052234963,I,a,4,-2,98,-2,-3,112
1535052234980,I,a,4,-2,98,-2,-3,112
1535052234980,I,a,4,-2,98,-2,-3,112
1535052234996,I,a,6,-2,98,-2,-3,112
1535052235013,I,a,6,-2,98,-2,-3,112
1535052235014,I,a,4,-2,98,-2,-3,112
1535052235030,I,a,4,-2,98,-2,-3,112
1535052235047,I,a,4,-2,98,-2,-3,112
1535052235048,I,a,4,-2,98,-2,-3,112
1535052235063,I,a,4,-2,98,-2,-3,112
1535052235078,I,a,6,-2,98,-2,-3,112
