# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1522080435213,E,experiment,{"type":"start","id":12}
1522080435235,I,a,-4,2,98,0,2,88
1522080435236,I,a,-4,2,98,0,2,88
1522080435236,I,a,-4,2,100,0,2,88
1522080435236,I,a,-4,2,100,0,2,88
1522080435237,I,a,-4,2,100,0,2,88
1522080435237,I,a,-4,2,100,0,2,88
1522080435238,I,a,-4,2,98,0,2,88
1522080435238,I,a,-4,2,100,0,2,88
1522080435238,I,a,-4,2,98,0,2,88
1522080435239,I,a,-4,2,100,0,2,88
1522080435239,I,a,-4,2,100,0,2,88
1522080435239,I,a,-4,2,100,0,2,88
1522080435239,I,a,-4,2,98,0,2,88
1522080435268,I,a,-4,2,100,0,2,88
1522080435268,I,a,-4,2,100,0,2,88
1522080435288,I,a,-4,2,100,0,2,88
1522080435288,I,a,-4,2,100,0,2,88
1522080435304,I,a,-4,2,100,0,2,88
1522080435320,I,a,-4,2,98,0,2,88
1522080435336,I,a,-4,2,98,0,2,88
1522080435336,I,a,-4,2,100,0,2,88
1522080435352,I,a,-4,2,100,0,2,88
1522080435368,I,a,-4,2,100,0,2,88
1522080435368,I,a,-4,2,100,0,2,88
1522080435385,I,a,-4,2,98,0,2,88
1522080435401,I,a,-4,2,100,0,2,88
1522080435418,I,a,-4,2,100,0,2,88
1522080435418,I,a,-4,2,100,0,2,88
1522080435434,I,a,-4,2,100,0,2,88
1522080435450,I,a,-4,2,100,0,2,88
1522080435466,I,a,-4,2,100,0,2,88
1522080435466,I,a,-4,2,100,0,2,88
1522080435482,I,a,-4,2,100,0,2,88
1522080435498,I,a,-4,2,100,0,2,88
1522080435530,I,a,-4,2,100,0,2,88
1522080435530,I,a,-4,2,100,0,2,88
1522080435531,I,a,-4,2,98,0,2,88
1522080435546,I,a,-4,2,98,0,2,88
1522080435562,I,a,-4,2,100,0,2,88
1522080435562,I,a,-4,2,100,0,2,88
1522080435661,I,a,-4,2,100,0,2,88
1522080435662,I,a,-4,2,98,0,2,88
1522080435662,I,a,-4,2,98,0,2,88
1522080435663,I,a,-4,2,100,0,2,88
1522080435663,I,a,-4,2,98,0,2,88
1522080435663,I,a,-4,2,100,0,2,88
1522080435663,I,a,-4,2,98,0,2,88
1522080435663,I,a,-4,2,100,0,2,88
1522080435677,I,a,-4,2,100,0,2,88
1522080435694,I,a,-4,2,100,0,2,88
1522080435694,I,a,-4,2,100,0,2,88
1522080435710,I,a,-4,2,100,0,2,88
1522080435727,I,a,-4,2,100,0,2,88
1522080435728,I,a,-4,2,100,0,2,88
1522080435761,I,a,-4,2,100,0,2,88
1522080435777,I,a,-4,2,100,0,2,88
1522080435777,I,a,-4,2,100,0,2,88
1522080435778,I,a,-4,2,100,0,2,88
1522080435795,I,a,-4,2,100,0,2,88
1522080435810,I,a,-4,2,100,0,2,88
1522080435828,I,a,-4,2,100,0,2,88
1522080435828,I,a,-4,2,100,0,2,88
1522080435844,I,a,-4,2,98,0,2,88
1522080435862,I,a,-4,2,98,0,2,88
1522080435862,I,a,-4,2,98,0,2,88
