# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1521560663471,E,experiment,{"type":"start","id":10}
1521560663494,I,a,-4,2,96,0,3,130
1521560663495,I,a,-4,2,96,0,3,130
1521560663496,I,a,-4,2,96,0,3,130
1521560663497,I,a,-4,2,96,0,3,130
1521560663498,I,a,-4,2,96,0,3,130
1521560663499,I,a,-4,2,96,0,3,130
1521560663499,I,a,-4,2,96,0,3,130
1521560663499,I,a,-4,2,96,0,3,130
1521560663500,I,a,-4,2,96,0,3,130
1521560663500,I,a,-4,2,96,0,3,130
1521560663501,I,a,-4,2,96,0,3,130
1521560663501,I,a,-4,2,96,0,3,130
1521560663501,I,a,-4,2,96,0,3,130
1521560663527,I,a,-4,2,96,0,3,130
1521560663527,I,a,-4,2,96,0,3,130
1521560663534,I,a,-4,2,96,0,3,130
1521560663550,I,a,-4,2,96,0,3,130
1521560663566,I,a,-4,2,96,0,3,130
1521560663568,I,a,-4,2,96,0,2,130
1521560663583,I,a,-4,2,96,0,2,130
1521560663600,I,a,-4,2,96,0,2,130
1521560663600,I,a,-4,2,96,0,2,130
1521560663616,I,a,-4,2,96,0,2,130
1521560663633,I,a,-4,2,96,0,2,130
1521560663648,I,a,-4,2,96,0,2,130
1521560663649,I,a,-4,2,96,0,2,130
1521560663665,I,a,-4,2,96,0,2,130
1521560663681,I,a,-4,2,96,0,2,130
1521560663698,I,a,-4,2,96,0,2,130
1521560663699,I,a,-4,2,96,0,2,130
1521560663716,I,a,-4,2,96,0,2,130
1521560663732,I,a,-4,2,96,0,2,130
1521560663733,I,a,-4,2,96,0,2,130
1521560663748,I,a,-4,2,96,0,2,130
1521560663765,I,a,-4,2,96,0,2,130
1521560663782,I,a,-4,2,96,0,2,130
1521560663783,I,a,-4,2,96,0,2,130
1521560663799,I,a,-4,2,96,0,2,130
1521560663816,I,a,-4,2,96,0,2,130
1521560663816,I,a,-4,2,96,0,2,130
1521560663832,I,a,-4,2,96,0,2,130
1521560663848,I,a,-4,2,96,0,2,130
1521560663865,I,a,-4,2,96,0,2,130
1521560663865,I,a,-4,2,96,0,2,130
1521560663881,I,a,-4,2,96,0,2,130
1521560663898,I,a,-4,2,96,0,2,130
1521560663915,I,a,-4,2,96,0,2,130
1521560663915,I,a,-4,2,96,0,2,130
1521560663931,I,a,-4,2,96,0,2,130
1521560663948,I,a,-4,2,96,0,2,130
1521560663948,I,a,-4,2,96,0,2,130
1521560663965,I,a,-4,2,96,0,2,130
1521560663982,I,a,-4,2,96,0,2,130
1521560663998,I,a,-4,2,96,0,2,130
1521560663998,I,a,-4,2,96,0,2,130
1521560664016,I,a,-4,2,96,0,2,130
1521560664031,I,a,-4,2,96,0,2,130
1521560664048,I,a,-4,2,96,0,2,130
1521560664048,I,a,-4,2,96,0,2,130
1521560664065,I,a,-4,2,96,0,2,130
1521560664082,I,a,-4,2,96,0,2,130
1521560664104,I,a,-4,2,96,0,3,130
1521560664104,I,a,-4,2,96,0,3,130
1521560664120,I,a,-4,2,96,0,3,130
1521560664120,I,a,-4,2,96,0,3,130
1521560664136,I,a,-4,2,96,0,3,130
1521560664153,I,a,-4,2,96,0,3,130
1521560664169,I,a,-4,2,96,0,3,130
1521560664169,I,a,-4,2,96,0,3,130
1521560664185,I,a,-4,2,96,0,3,130
1521560664201,I,a,-4,2,96,0,2,130
1521560664201,I,a,-4,2,96,0,2,130
1521560664217,I,a,-4,2,96,0,2,130
1521560664233,I,a,-4,2,96,0,2,130
1521560664249,I,a,-4,2,96,0,2,130
1521560664266,I,a,-4,2,96,0,2,130
1521560664266,I,a,-4,2,96,0,2,130
1521560664283,I,a,-4,2,96,0,2,130
1521560664300,I,a,-4,2,96,0,2,130
1521560664300,I,a,-4,2,96,0,2,130
1521560664316,I,a,-4,2,96,0,2,130
1521560664348,I,a,-4,2,96,0,2,130
1521560664349,I,a,-4,2,96,0,2,130
1521560664349,I,a,-4,2,96,0,2,130
1521560664365,I,a,-4,2,96,0,2,130
1521560664382,I,a,-4,2,96,0,2,130
1521560664382,I,a,-4,2,96,0,2,130
1521560664398,I,a,-4,2,96,0,2,130
1521560664415,I,a,-4,2,96,0,2,130
1521560664431,I,a,-4,2,96,0,2,130
1521560664432,I,a,-4,2,96,0,2,130
1521560664448,I,a,-4,2,96,0,2,130
1521560664464,I,a,-4,2,96,0,2,130
1521560664482,I,a,-4,2,96,0,2,130
1521560664482,I,a,-4,2,96,0,2,130
1521560664498,I,a,-4,2,96,0,2,130
1521560664515,I,a,-4,2,96,0,2,130
1521560664516,I,a,-4,2,96,0,2,130
1521560664531,I,a,-4,2,96,0,2,130
1521560664548,I,a,-4,2,96,0,2,130
1521560664565,I,a,-4,2,96,0,2,130
1521560664565,I,a,-4,2,96,0,2,130
1521560664581,I,a,-4,2,96,0,2,130
1521560664598,I,a,-4,2,96,0,2,130
1521560664599,I,a,-4,2,96,0,2,130
1521560664614,I,a,-4,2,96,0,2,130
1521560664631,I,a,-4,2,96,0,2,130
1521560664649,I,a,-4,2,96,0,2,130
1521560664649,I,a,-4,2,96,0,2,130
1521560664664,I,a,-4,2,96,0,2,130
1521560664681,I,a,-4,2,96,0,2,130
1521560664698,I,a,-4,2,96,0,2,130
1521560664699,I,a,-4,2,96,0,2,130
1521560664714,I,a,-4,2,96,0,2,130
1521560664731,I,a,-4,2,96,0,2,130
1521560664731,I,a,-4,2,96,0,2,130
1521560664747,I,a,-4,2,96,0,2,130
1521560664765,I,a,-4,2,96,0,2,130
1521560664766,I,a,-4,2,96,0,2,130
1521560664782,I,a,-4,2,96,0,2,130
1521560664798,I,a,-4,2,96,0,3,130
1521560664816,I,a,-4,2,96,0,3,130
1521560664816,I,a,-4,2,96,0,3,130
1521560664849,I,a,-4,2,96,0,3,130
1521560664849,I,a,-4,2,96,0,3,130
