# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1521561330324,E,experiment,{"type":"start","id":10}
1521561330347,I,a,-4,2,100,0,2,178
1521561330347,I,a,-4,0,100,0,2,178
1521561330348,I,a,-4,0,100,0,2,178
1521561330348,I,a,-4,2,100,0,2,178
1521561330349,I,a,-4,0,100,0,2,178
1521561330349,I,a,-4,0,100,0,2,178
1521561330350,I,a,-4,2,98,0,2,178
1521561330350,I,a,-4,2,100,0,2,178
1521561330351,I,a,-4,2,100,0,2,178
1521561330352,I,a,-4,2,100,0,2,178
1521561330352,I,a,-4,2,100,0,2,178
1521561330353,I,a,-4,2,100,0,2,178
1521561330353,I,a,-4,2,98,0,2,178
1521561330380,I,a,-2,0,100,0,2,178
1521561330381,I,a,-4,0,100,0,2,178
1521561330404,I,a,-4,0,100,0,2,178
1521561330406,I,a,-4,0,100,0,2,178
1521561330421,I,a,-4,0,100,0,2,178
1521561330422,I,a,-4,0,100,0,2,178
1521561330437,I,a,-4,2,100,0,2,178
1521561330454,I,a,-4,2,98,0,2,178
1521561330470,I,a,-2,2,98,0,2,178
1521561330470,I,a,-4,2,100,0,2,178
1521561330486,I,a,-4,2,100,0,2,178
1521561330503,I,a,-4,2,98,0,2,178
1521561330521,I,a,-4,2,98,0,2,178
1521561330521,I,a,-4,0,98,0,2,178
1521561330536,I,a,-4,2,100,0,2,178
1521561330553,I,a,-4,0,100,0,2,178
1521561330569,I,a,-4,0,100,0,2,178
1521561330570,I,a,-4,2,100,0,2,178
1521561330586,I,a,-4,2,98,0,2,178
1521561330587,I,a,-4,2,100,0,2,178
1521561330603,I,a,-4,2,100,0,2,178
1521561330620,I,a,-2,2,100,0,2,178
1521561330654,I,a,-4,2,98,0,2,178
1521561330654,I,a,-4,2,100,0,2,178
1521561330655,I,a,-4,2,100,0,2,178
1521561330670,I,a,-4,0,100,0,2,178
1521561330671,I,a,-4,2,98,0,2,178
1521561330686,I,a,-4,0,98,0,2,178
1521561330702,I,a,-4,2,98,0,2,178
1521561330721,I,a,-4,2,100,0,2,178
1521561330721,I,a,-4,2,100,0,2,178
1521561330737,I,a,-4,2,98,0,2,178
1521561330752,I,a,-4,2,100,0,2,178
1521561330770,I,a,-4,2,100,0,2,178
1521561330770,I,a,-4,2,98,0,2,178
1521561330786,I,a,-4,0,100,0,2,178
1521561330803,I,a,-4,2,100,0,2,178
1521561330804,I,a,-4,2,100,0,2,178
1521561330821,I,a,-4,2,100,0,2,178
1521561330835,I,a,-4,2,100,0,2,178
1521561330852,I,a,-4,2,100,0,2,178
1521561330852,I,a,-4,2,100,0,2,178
1521561330869,I,a,-4,2,100,0,2,178
1521561330886,I,a,-4,0,100,0,2,178
1521561330902,I,a,-4,0,98,0,2,178
1521561330903,I,a,-4,0,100,0,2,178
1521561330919,I,a,-4,0,100,0,2,178
1521561330937,I,a,-4,2,98,0,2,178
1521561330937,I,a,-4,2,98,0,2,178
1521561330958,I,a,-4,0,98,0,2,178
1521561330972,I,a,-4,2,100,0,2,178
1521561330972,I,a,-4,2,100,0,2,178
1521561330988,I,a,-4,2,100,0,2,178
1521561331005,I,a,-4,2,98,0,2,178
1521561331021,I,a,-4,0,98,0,2,178
1521561331021,I,a,-4,2,98,0,2,178
1521561331037,I,a,-4,0,98,0,2,178
1521561331054,I,a,-4,0,100,0,2,178
1521561331054,I,a,-4,0,100,0,2,178
1521561331070,I,a,-4,2,100,0,2,178
1521561331086,I,a,-4,2,98,0,2,178
1521561331119,I,a,-4,2,100,0,2,178
1521561331119,I,a,-4,2,98,0,2,178
1521561331119,I,a,-4,2,100,0,2,178
1521561331137,I,a,-4,2,100,0,2,178
1521561331137,I,a,-4,0,100,0,2,178
1521561331153,I,a,-4,0,100,0,2,178
1521561331170,I,a,-4,0,98,0,2,178
1521561331186,I,a,-4,0,100,0,2,178
1521561331187,I,a,-4,2,100,0,2,178
1521561331204,I,a,-4,2,100,0,2,178
1521561331220,I,a,-4,2,98,0,2,178
1521561331220,I,a,-4,2,98,0,2,178
1521561331236,I,a,-4,2,98,0,2,178
1521561331253,I,a,-4,2,98,0,2,178
1521561331269,I,a,-4,2,100,0,2,178
1521561331269,I,a,-4,2,98,0,2,178
1521561331285,I,a,-4,2,98,0,2,178
1521561331303,I,a,-4,2,100,0,2,178
1521561331319,I,a,-4,0,100,0,2,178
1521561331320,I,a,-4,0,100,0,2,178
1521561331336,I,a,-4,2,100,0,2,178
1521561331353,I,a,-4,2,98,0,2,178
1521561331354,I,a,-4,2,98,0,2,178
1521561331370,I,a,-4,2,100,0,2,178
1521561331386,I,a,-4,2,100,0,2,178
1521561331387,I,a,-4,2,100,0,2,178
1521561331403,I,a,-4,2,100,0,2,178
1521561331419,I,a,-4,2,100,0,2,178
1521561331437,I,a,-4,2,98,0,2,178
1521561331437,I,a,-4,2,100,0,2,178
1521561331453,I,a,-2,0,98,0,2,178
1521561331469,I,a,-4,0,100,0,2,178
1521561331485,I,a,-4,2,100,0,2,178
1521561331486,I,a,-4,2,100,0,2,178
1521561331503,I,a,-4,2,98,0,2,178
1521561331519,I,a,-4,2,98,0,2,178
1521561331520,I,a,-4,0,98,0,2,178
1521561331553,I,a,-4,2,100,0,2,178
1521561331553,I,a,-4,2,100,0,2,178
1521561331569,I,a,-4,0,100,0,2,178
1521561331570,I,a,-4,2,100,0,2,178
1521561331586,I,a,-4,2,100,0,2,178
1521561331603,I,a,-4,2,98,0,2,178
1521561331603,I,a,-4,2,100,0,2,178
1521561331620,I,a,-4,2,98,0,2,178
1521561331636,I,a,-4,2,98,0,2,178
1521561331653,I,a,-4,2,100,0,2,178
1521561331653,I,a,-4,2,100,0,2,178
1521561331669,I,a,-4,0,100,0,2,178
1521561331686,I,a,-4,2,100,0,2,178
1521561331687,I,a,-4,2,98,0,2,178
1521561331702,I,a,-4,0,100,0,2,178
1521561331719,I,a,-4,0,100,0,2,178
1521561331736,I,a,-4,2,100,0,2,178
1521561331753,I,a,-4,2,100,0,2,178
1521561331754,I,a,-4,2,100,0,2,178
1521561331769,I,a,-4,2,100,0,2,178
1521561331785,I,a,-4,2,98,0,2,178
1521561331802,I,a,-4,2,100,0,2,178
1521561331803,I,a,-4,2,100,0,2,178
1521561331819,I,a,-4,2,98,0,2,178
1521561331835,I,a,-4,2,100,0,2,178
1521561331836,I,a,-4,2,98,0,2,178
1521561331853,I,a,-4,2,98,0,2,178
1521561331870,I,a,-4,2,100,0,2,178
1521561331870,I,a,-4,0,98,0,2,178
1521561331886,I,a,-4,0,100,0,2,178
1521561331903,I,a,-4,2,100,0,2,178
1521561331903,I,a,-4,2,100,0,2,178
1521561331918,I,a,-4,2,98,0,2,178
1521561331936,I,a,-4,2,98,0,2,178
1521561331986,I,a,-4,2,98,0,2,178
1521561331987,I,a,-4,2,98,0,2,178
1521561331987,I,a,-4,0,98,0,2,178
1521561331987,I,a,-4,2,100,0,2,178
1521561331987,I,a,-4,0,100,0,2,178
1521561332003,I,a,-4,0,98,0,2,178
1521561332019,I,a,-4,0,100,0,2,178
1521561332020,I,a,-4,0,98,0,2,178
1521561332035,I,a,-4,2,100,0,2,178
1521561332052,I,a,-4,2,98,0,2,178
1521561332069,I,a,-4,2,100,0,2,178
1521561332069,I,a,-4,2,100,0,2,178
1521561332085,I,a,-4,2,98,0,2,178
1521561332119,I,a,-4,2,98,0,2,178
1521561332119,I,a,-4,0,100,0,2,178
1521561332119,I,a,-4,0,100,0,2,178
1521561332135,I,a,-2,2,98,0,2,178
1521561332152,I,a,-4,0,100,0,2,178
1521561332152,I,a,-4,2,100,0,2,178
1521561332169,I,a,-4,2,100,0,2,178
1521561332186,I,a,-4,2,98,0,2,178
1521561332186,I,a,-4,2,100,0,2,178
1521561332203,I,a,-4,2,98,0,2,178
1521561332219,I,a,-4,2,100,0,2,178
1521561332235,I,a,-4,2,98,0,2,178
1521561332236,I,a,-4,2,100,0,2,178
1521561332253,I,a,-4,2,100,0,2,178
1521561332270,I,a,-4,2,100,0,2,178
1521561332270,I,a,-4,0,100,0,2,178
1521561332286,I,a,-4,2,98,0,2,178
1521561332302,I,a,-4,2,100,0,2,178
1521561332330,I,a,-4,0,98,0,2,178
1521561332330,I,a,-4,2,100,0,2,178
1521561332331,I,a,-4,2,98,0,2,178
1521561332352,I,a,-4,0,100,0,2,178
1521561332352,I,a,-4,2,98,0,2,178
1521561332369,I,a,-4,2,98,0,2,178
1521561332386,I,a,-4,2,98,0,2,178
1521561332402,I,a,-4,0,100,0,2,178
1521561332403,I,a,-4,2,98,0,2,178
1521561332437,I,a,-4,0,98,0,2,178
1521561332437,I,a,-4,2,100,0,2,178
1521561332437,I,a,-2,2,100,0,2,178
1521561332453,I,a,-4,2,100,0,2,178
1521561332470,I,a,-4,2,100,0,2,178
1521561332486,I,a,-4,2,100,0,2,178
1521561332487,I,a,-4,2,98,0,2,178
1521561332503,I,a,-4,2,100,0,2,178
1521561332519,I,a,-4,2,100,0,2,178
1521561332519,I,a,-4,2,98,0,2,178
1521561332536,I,a,-4,2,100,0,2,178
1521561332552,I,a,-4,2,100,0,2,178
1521561332569,I,a,-4,0,100,0,2,178
1521561332569,I,a,-4,2,100,0,2,178
1521561332585,I,a,-4,2,100,0,2,178
1521561332603,I,a,-4,2,100,0,2,178
1521561332603,I,a,-4,2,100,0,2,178
1521561332619,I,a,-4,2,100,0,2,178
1521561332636,I,a,-4,0,100,0,2,178
1521561332654,I,a,-4,2,100,0,2,178
1521561332654,I,a,-4,2,100,0,2,178
1521561332669,I,a,-4,2,100,0,2,178
1521561332686,I,a,-4,0,100,0,2,178
1521561332686,I,a,-4,2,98,0,2,178
1521561332702,I,a,-2,0,100,0,2,178
1521561332719,I,a,-4,2,98,0,2,178
1521561332735,I,a,-4,2,100,0,2,178
1521561332735,I,a,-4,2,100,0,2,178
1521561332752,I,a,-4,2,100,0,2,178
1521561332769,I,a,-4,2,100,0,2,178
1521561332769,I,a,-4,2,98,0,2,178
1521561332785,I,a,-4,2,100,0,2,178
1521561332802,I,a,-4,2,98,0,2,178
1521561332819,I,a,-4,2,98,0,2,178
1521561332819,I,a,-4,2,98,0,2,178
1521561332836,I,a,-4,2,100,0,2,178
1521561332853,I,a,-4,2,100,0,2,178
1521561332853,I,a,-4,2,100,0,2,178
1521561332868,I,a,-4,0,100,0,2,178
1521561332886,I,a,-4,2,100,0,2,178
1521561332903,I,a,-4,0,100,0,2,178
1521561332903,I,a,-4,2,100,0,2,178
1521561332919,I,a,-4,0,100,0,2,178
1521561332936,I,a,-4,2,98,0,2,178
1521561332936,I,a,-4,2,100,0,2,178
1521561332952,I,a,-4,2,100,0,2,178
1521561332969,I,a,-4,2,100,0,2,178
1521561332985,I,a,-4,2,98,0,2,178
1521561333003,I,a,-4,2,98,0,2,178
1521561333003,I,a,-4,2,100,0,2,178
1521561333018,I,a,-4,2,100,0,2,178
1521561333036,I,a,-4,0,100,0,2,178
1521561333037,I,a,-4,2,98,0,2,178
1521561333052,I,a,-4,2,98,0,2,178
1521561333069,I,a,-4,0,98,0,2,178
1521561333069,I,a,-4,2,100,0,2,178
1521561333086,I,a,-4,2,100,0,2,178
1521561333102,I,a,-4,2,100,0,2,178
1521561333119,I,a,-4,2,98,0,2,178
1521561333120,I,a,-4,2,98,0,2,178
1521561333136,I,a,-4,2,98,0,2,178
1521561333153,I,a,-4,0,98,0,2,178
1521561333153,I,a,-4,2,100,0,2,178
1521561333169,I,a,-4,0,100,0,2,178
1521561333185,I,a,-4,0,98,0,2,178
1521561333203,I,a,-4,2,100,0,2,178
1521561333203,I,a,-4,2,100,0,2,178
1521561333219,I,a,-4,2,98,0,2,178
1521561333237,I,a,-4,2,98,0,2,178
1521561333237,I,a,-4,2,100,0,2,178
1521561333253,I,a,-2,2,98,0,2,178
1521561333269,I,a,-4,2,98,0,2,178
1521561333269,I,a,-4,0,100,0,2,178
1521561333303,I,a,-4,2,100,0,2,178
1521561333303,I,a,-4,0,98,0,2,178
1521561333319,I,a,-4,2,98,0,2,178
1521561333336,I,a,-4,2,98,0,2,178
1521561333336,I,a,-4,2,98,0,2,178
1521561333352,I,a,-4,2,98,0,2,178
1521561333353,I,a,-4,2,100,0,2,178
1521561333369,I,a,-4,2,98,0,2,178
1521561333386,I,a,-4,2,100,0,2,178
1521561333402,I,a,-4,2,98,0,2,178
1521561333402,I,a,-4,2,100,0,2,178
1521561333418,I,a,-4,0,100,0,2,178
1521561333435,I,a,-4,0,100,0,2,178
1521561333435,I,a,-4,2,100,0,2,178
1521561333453,I,a,-4,2,98,0,2,178
1521561333469,I,a,-4,2,98,0,2,178
1521561333487,I,a,-4,2,100,0,2,178
1521561333487,I,a,-4,2,100,0,2,178
1521561333504,I,a,-4,2,100,0,2,178
1521561333521,I,a,-4,2,100,0,2,178
1521561333521,I,a,-4,2,98,0,2,178
1521561333537,I,a,-4,2,100,0,2,178
1521561333552,I,a,-4,2,100,0,2,178
1521561333569,I,a,-4,0,98,0,2,178
1521561333569,I,a,-4,0,100,0,2,178
