# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1519604362061,E,experiment,{"type":"start","id":1}
1519604396222,I,a,12,-20,94,-16,-10,202
1519604396227,I,a,12,-20,94,-16,-10,202
1519604396228,I,a,12,-20,94,-16,-10,202
1519604396229,I,a,14,-24,92,-16,-10,202
1519604396230,I,a,12,-24,92,-16,-10,202
1519604396230,I,a,12,-22,94,-16,-10,202
1519604396230,I,a,12,-22,98,-16,-10,202
1519604396231,I,a,16,-18,96,-16,-10,202
1519604396231,I,a,14,-18,96,-16,-10,202
1519604396231,I,a,14,-14,94,-16,-10,202
1519604396231,I,a,12,-12,98,-16,-10,202
1519604396248,I,a,26,-2,82,-14,-10,200
1519604396248,I,a,16,-12,98,-14,-10,200
1519604396264,I,a,2,-12,106,-14,-10,200
1519604396280,I,a,16,-14,96,-14,-10,200
1519604396297,I,a,12,-16,96,-14,-10,200
1519604396297,I,a,10,-22,102,-16,-10,200
1519604396313,I,a,10,-22,102,-16,-10,200
1519604396329,I,a,10,-20,96,-16,-10,200
1519604396329,I,a,12,-20,94,-16,-10,200
1519604396345,I,a,12,-20,96,-16,-10,200
1519604396361,I,a,12,-20,96,-16,-10,200
1519604396362,I,a,12,-20,96,-16,-10,200
1519604396378,I,a,12,-20,96,-16,-10,200
1519604396395,I,a,12,-20,96,-16,-10,200
1519604396412,I,a,12,-20,94,-16,-10,200
1519604396413,I,a,14,-20,94,-16,-10,200
1519604396428,I,a,14,-18,94,-16,-10,200
1519604396445,I,a,14,-18,94,-16,-10,200
1519604396468,I,a,16,-18,94,-16,-10,200
1519604396468,I,a,16,-16,92,-16,-10,200
1519604396483,I,a,14,-18,92,-16,-10,200
1519604396499,I,a,14,-22,92,-16,-10,200
1519604396499,I,a,14,-22,92,-16,-10,200
1519604396516,I,a,12,-26,90,-16,-10,200
1519604396532,I,a,12,-24,86,-16,-10,200
1519604396532,I,a,14,-28,86,-18,-9,200
1519604396548,I,a,12,-28,94,-18,-9,200
1519604396565,I,a,10,-26,98,-18,-9,200
1519604396565,I,a,10,-24,102,-20,-9,198
1519604396582,I,a,10,-26,98,-20,-9,198
1519604396598,I,a,10,-30,94,-22,-8,198
1519604396614,I,a,10,-34,90,-22,-8,198
1519604396630,I,a,-8,-28,88,-22,-8,198
1519604396630,I,a,16,-48,72,-22,-8,198
1519604396646,I,a,12,-48,90,-24,-7,198
1519604396663,I,a,4,-40,134,-26,-7,196
