# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1524234006591,E,experiment,{"type":"start","id":1}
1524234006631,I,a,-2,0,98,0,1,286
1524234006632,I,a,-2,0,100,0,1,286
1524234006632,I,a,-2,2,100,0,1,286
1524234006633,I,a,-2,2,100,0,1,286
1524234006634,I,a,0,0,100,0,1,286
1524234006635,I,a,-2,0,98,0,1,286
1524234006635,I,a,-2,2,100,0,1,286
1524234006636,I,a,-2,2,100,0,1,286
1524234006636,I,a,-2,2,100,0,1,286
1524234006637,I,a,-2,2,98,0,1,286
1524234006637,I,a,-2,0,98,0,1,286
1524234006638,I,a,-2,2,98,0,1,286
1524234006638,I,a,-2,0,98,0,1,286
1524234006638,I,a,-2,2,100,0,1,286
1524234006639,I,a,-2,2,98,0,1,286
1524234006670,I,a,-2,2,100,0,1,286
1524234006671,I,a,-2,0,98,0,1,286
1524234006671,I,a,-2,0,98,0,1,286
1524234006690,I,a,-2,0,98,0,1,286
1524234006690,I,a,-2,2,98,0,1,286
1524234006706,I,a,-2,0,100,0,1,286
1524234006722,I,a,-2,0,100,0,1,286
1524234006739,I,a,-2,0,98,0,1,286
1524234006739,I,a,-2,0,98,0,1,286
1524234006756,I,a,-2,0,98,0,1,286
1524234006772,I,a,-2,0,98,0,1,286
1524234006789,I,a,-2,0,98,0,1,286
1524234006805,I,a,-2,0,98,0,1,286
1524234006805,I,a,-2,0,100,0,1,286
1524234006821,I,a,-2,0,98,0,1,286
1524234006837,I,a,-2,2,98,0,1,286
1524234006837,I,a,-2,0,98,0,1,286
1524234006869,I,a,-2,2,98,0,1,286
1524234006869,I,a,-2,0,100,0,1,286
1524234006869,I,a,-2,0,98,0,1,286
1524234006901,I,a,-2,0,98,0,1,286
1524234006901,I,a,-2,2,98,0,1,286
1524234006917,I,a,-2,2,98,0,1,286
1524234006918,I,a,-2,0,100,0,1,286
1524234006933,I,a,-2,0,100,0,1,286
1524234006950,I,a,-2,0,100,0,1,286
1524234006966,I,a,-2,0,98,0,1,286
1524234006966,I,a,-2,0,100,0,1,286
1524234006981,I,a,-2,0,98,0,1,286
1524234006997,I,a,-2,0,98,0,1,286
1524234007014,I,a,-2,0,100,0,1,286
1524234007015,I,a,-2,0,98,0,1,286
1524234007031,I,a,-2,0,98,0,1,286
1524234007047,I,a,-2,0,98,0,1,286
1524234007064,I,a,-2,0,98,0,1,286
1524234007064,I,a,-2,0,98,0,1,286
1524234007081,I,a,-2,0,98,0,1,286
1524234007098,I,a,-2,0,98,0,1,286
1524234007098,I,a,-2,0,100,0,1,286
1524234007114,I,a,-2,0,100,0,1,286
1524234007130,I,a,-2,0,98,0,1,286
1524234007149,I,a,-2,0,98,0,1,286
1524234007150,I,a,-2,0,98,0,1,286
1524234007164,I,a,-2,0,100,0,1,286
1524234007180,I,a,-2,0,100,0,1,286
1524234007197,I,a,-2,0,98,0,1,286
1524234007197,I,a,-2,0,98,0,1,286
1524234007213,I,a,-2,0,98,0,1,286
1524234007231,I,a,-2,0,100,0,1,286
1524234007231,I,a,-2,0,98,0,1,286
1524234007248,I,a,-2,0,98,0,1,286
1524234007265,I,a,-2,0,98,0,1,286
1524234007281,I,a,-2,0,98,0,1,286
1524234007281,I,a,-2,0,98,0,1,286
1524234007298,I,a,-2,0,98,0,1,286
1524234007314,I,a,-2,0,100,0,1,286
1524234007314,I,a,-2,0,98,0,1,286
1524234007331,I,a,-2,0,98,0,1,286
1524234007348,I,a,-2,0,98,0,1,286
1524234007364,I,a,-2,0,98,0,1,286
1524234007364,I,a,-2,0,98,0,1,286
1524234007380,I,a,-2,0,100,0,1,286
1524234007396,I,a,-2,0,100,0,1,286
1524234007397,I,a,-2,0,98,0,1,286
1524234007413,I,a,-2,0,98,0,1,286
1524234007430,I,a,-2,0,100,0,1,286
1524234007447,I,a,-2,0,98,0,1,286
1524234007447,I,a,-2,0,98,0,1,286
1524234007463,I,a,-2,0,98,0,1,286
1524234007481,I,a,-2,0,100,0,1,286
1524234007481,I,a,-2,0,98,0,1,286
1524234007498,I,a,-2,0,98,0,1,286
1524234007514,I,a,-2,0,100,0,1,286
1524234007530,I,a,-2,0,98,0,1,286
1524234007530,I,a,-2,0,98,0,1,286
1524234007547,I,a,-2,0,100,0,1,286
1524234007563,I,a,-2,2,98,0,1,286
1524234007581,I,a,-2,0,98,0,1,286
1524234007581,I,a,-2,0,100,0,1,286
1524234007597,I,a,-2,0,98,0,1,286
1524234007615,I,a,-2,0,100,0,1,286
1524234007615,I,a,-2,2,100,0,1,286
1524234007631,I,a,-2,0,98,0,1,286
1524234007648,I,a,-2,0,98,0,1,286
1524234007648,I,a,-2,2,98,0,1,286
1524234007664,I,a,-2,0,98,0,1,286
1524234007713,I,a,-2,0,100,0,1,286
1524234007714,I,a,-2,2,98,0,1,286
1524234007714,I,a,-2,2,98,0,1,286
1524234007714,I,a,-2,0,98,0,1,286
1524234007731,I,a,-2,0,100,0,1,286
1524234007747,I,a,-2,2,98,0,1,286
1524234007748,I,a,-2,0,98,0,1,286
1524234007764,I,a,-2,2,98,0,1,286
1524234007780,I,a,-2,0,98,0,1,286
1524234007781,I,a,-2,2,98,0,1,286
1524234007797,I,a,-2,0,100,0,1,286
1524234007813,I,a,-2,2,100,0,1,286
1524234007831,I,a,-2,2,98,0,1,286
1524234007831,I,a,-2,2,98,0,1,286
1524234007847,I,a,-2,0,98,0,1,286
1524234007863,I,a,-2,0,98,0,1,286
1524234007880,I,a,-2,2,100,0,1,286
1524234007881,I,a,-2,2,98,0,1,286
1524234007897,I,a,-2,2,100,0,1,286
1524234007913,I,a,-2,2,100,0,1,286
1524234007913,I,a,-2,0,98,0,1,286
1524234007930,I,a,-2,0,98,0,1,286
1524234007946,I,a,-2,2,98,0,1,286
1524234007964,I,a,-2,2,100,0,1,286
1524234007965,I,a,-2,0,100,0,1,286
1524234007983,I,a,-2,2,98,0,1,286
1524234008000,I,a,-2,2,98,0,1,286
1524234008000,I,a,-2,2,98,0,1,286
1524234008016,I,a,-2,2,98,0,1,286
1524234008039,I,a,-2,0,98,0,1,286
1524234008039,I,a,-2,2,98,0,1,286
1524234008052,I,a,-2,0,98,0,1,286
1524234008069,I,a,-2,2,100,0,1,286
1524234008085,I,a,-2,2,98,0,1,286
1524234008085,I,a,-2,2,98,0,1,286
1524234008101,I,a,-2,2,98,0,1,286
1524234008118,I,a,-2,0,98,0,1,286
1524234008118,I,a,-2,2,100,0,1,286
1524234008134,I,a,-2,0,100,0,1,286
1524234008149,I,a,-2,2,98,0,1,286
1524234008165,I,a,-2,2,98,0,1,286
1524234008181,I,a,-2,2,100,0,1,286
1524234008181,I,a,-2,2,98,0,1,286
1524234008197,I,a,-2,0,98,0,1,286
1524234008214,I,a,-2,2,98,0,1,286
1524234008214,I,a,-2,0,98,0,1,286
1524234008231,I,a,-2,2,100,0,1,286
1524234008247,I,a,-2,0,100,0,1,286
1524234008264,I,a,-2,2,100,0,1,286
1524234008264,I,a,-2,0,100,0,1,286
1524234008280,I,a,-2,0,98,0,1,286
1524234008297,I,a,-2,2,98,0,1,286
1524234008297,I,a,-2,2,100,0,1,286
1524234008314,I,a,-2,2,100,0,1,286
1524234008330,I,a,-2,0,98,0,1,286
1524234008348,I,a,-2,2,98,0,1,286
1524234008348,I,a,-2,0,98,0,1,286
1524234008363,I,a,-2,0,100,0,1,286
1524234008381,I,a,-2,0,98,0,1,286
1524234008382,I,a,-2,0,98,0,1,286
1524234008397,I,a,-2,0,100,0,1,286
1524234008413,I,a,-2,0,98,0,1,286
1524234008430,I,a,-2,2,98,0,1,286
1524234008446,I,a,-2,2,100,0,1,286
1524234008447,I,a,-2,2,100,0,1,286
1524234008463,I,a,-2,2,98,0,1,286
1524234008480,I,a,-2,0,98,0,1,286
1524234008480,I,a,-2,0,98,0,1,286
1524234008522,I,a,-2,0,100,0,1,286
1524234008522,I,a,-2,0,100,0,1,286
1524234008674,I,a,-2,2,100,0,1,286
1524234008674,I,a,-2,2,98,0,1,286
1524234008674,I,a,-2,2,100,0,1,286
1524234008674,I,a,-2,2,98,0,1,286
1524234008674,I,a,-2,2,100,0,1,286
1524234008674,I,a,-2,0,100,0,1,286
1524234008674,I,a,-2,0,100,0,1,286
1524234008674,I,a,-2,2,100,0,1,286
1524234008674,I,a,-2,2,98,0,1,286
1524234008674,I,a,-2,2,98,0,1,286
1524234008674,I,a,-2,2,100,0,1,286
1524234008674,I,a,-2,2,98,0,1,286
1524234008674,I,a,-2,2,98,0,1,286
1524234008689,I,a,-2,2,100,0,1,286
1524234008689,I,a,-2,0,100,0,1,286
1524234008705,I,a,-2,2,98,0,1,286
1524234008721,I,a,-2,2,98,0,1,286
1524234008722,I,a,-2,0,100,0,1,286
1524234008737,I,a,-2,0,100,0,1,286
1524234008783,I,a,-2,2,98,0,1,286
1524234008784,I,a,-2,2,98,0,1,286
1524234008784,I,a,-2,2,100,0,1,286
1524234008785,I,a,-2,0,98,0,1,286
1524234008803,I,a,-2,2,98,0,1,286
1524234008803,I,a,-2,0,98,0,1,286
1524234008819,I,a,-2,0,98,0,1,286
1524234008836,I,a,-2,0,98,0,1,286
1524234008852,I,a,-2,0,98,0,1,286
1524234008852,I,a,-2,0,98,0,1,286
1524234008868,I,a,-2,0,98,0,1,286
1524234008884,I,a,-2,0,98,0,1,286
1524234008900,I,a,-2,0,98,0,1,286
1524234008900,I,a,-2,2,98,0,1,286
1524234008916,I,a,-2,0,100,0,1,286
1524234008932,I,a,-2,2,98,0,1,286
1524234008948,I,a,-2,-2,98,0,1,286
1524234008964,I,a,-2,0,98,0,1,286
1524234008964,I,a,-2,0,100,0,1,286
1524234008980,I,a,-4,6,98,0,1,286
1524234008996,I,a,0,-2,98,0,1,286
1524234008996,I,a,0,-2,98,0,1,286
1524234009012,I,a,-2,0,100,0,1,286
1524234009028,I,a,-2,2,98,0,1,286
1524234009045,I,a,-2,0,100,0,1,286
1524234009045,I,a,-2,0,100,0,1,286
1524234009061,I,a,-2,0,100,0,1,286
1524234009079,I,a,-2,0,98,0,1,286
1524234009095,I,a,-2,0,98,0,1,286
1524234009095,I,a,-2,0,100,0,1,286
1524234009113,I,a,-2,0,98,0,1,286
1524234009128,I,a,-2,0,100,0,1,286
1524234009128,I,a,-2,0,100,0,1,286
1524234009145,I,a,-2,0,98,0,1,286
1524234009162,I,a,-2,0,98,0,1,286
1524234009178,I,a,-2,0,100,0,1,286
1524234009178,I,a,-2,0,98,0,1,286
1524234009195,I,a,-2,0,98,0,1,286
1524234009229,I,a,-2,0,98,0,1,286
1524234009229,I,a,-2,0,98,0,1,286
1524234009229,I,a,-2,0,98,0,1,286
1524234009262,I,a,-2,0,98,0,1,286
1524234009262,I,a,-2,0,98,0,1,286
1524234009295,I,a,4,-2,100,0,1,286
1524234009295,I,a,6,-2,98,0,1,286
1524234009295,I,a,-6,2,100,0,1,286
1524234009311,I,a,-4,0,100,0,1,286
1524234009312,I,a,-2,0,98,0,1,286
1524234009328,I,a,0,0,98,0,1,286
1524234009329,I,a,-6,0,98,0,1,286
1524234009345,I,a,-2,0,100,0,1,286
1524234009362,I,a,0,0,98,0,1,286
1524234009379,I,a,0,0,98,0,1,286
1524234009379,I,a,-4,2,100,0,1,286
1524234009395,I,a,-4,0,98,0,1,286
1524234009412,I,a,-4,0,98,0,1,286
1524234009412,I,a,-2,0,98,0,1,286
1524234009429,I,a,-2,0,98,0,1,286
1524234009445,I,a,-2,0,98,0,1,286
1524234009462,I,a,-2,0,100,0,1,286
1524234009462,I,a,-2,-2,100,0,1,286
1524234009478,I,a,-2,-2,100,0,1,286
1524234009495,I,a,0,4,100,0,1,286
1524234009512,I,a,-2,2,98,0,1,286
1524234009512,I,a,-2,2,98,0,1,286
1524234009528,I,a,-2,2,98,0,1,286
1524234009545,I,a,-2,2,100,0,1,286
1524234009545,I,a,-2,0,98,0,1,286
1524234009562,I,a,-2,0,100,0,1,286
1524234009578,I,a,-2,0,100,0,1,286
1524234009595,I,a,-2,2,98,0,1,286
1524234009595,I,a,-2,2,98,0,1,286
1524234009611,I,a,-2,2,100,0,1,286
