# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1519170085395,E,experiment,{"type":"start","id":1}
1519170085419,I,a,-2,2,100,0,2,256
1519170085419,I,a,-2,2,100,0,2,256
1519170085419,I,a,-2,2,100,0,2,256
1519170085420,I,a,-2,2,100,0,2,256
1519170085420,I,a,-2,2,100,0,2,256
1519170085421,I,a,-2,2,102,0,2,256
1519170085422,I,a,-2,2,100,0,2,256
1519170085423,I,a,-4,2,100,0,2,256
1519170085423,I,a,-2,2,100,0,2,256
1519170085424,I,a,-2,2,100,0,2,256
1519170085425,I,a,-2,2,102,0,2,256
1519170085425,I,a,-2,2,100,0,2,256
1519170085426,I,a,-4,2,100,0,2,256
1519170085426,I,a,-2,2,100,0,2,256
1519170085453,I,a,-2,2,102,0,2,256
1519170085454,I,a,-2,2,100,0,2,256
1519170085461,I,a,-2,2,100,0,2,256
1519170085476,I,a,-2,2,100,0,2,256
1519170085493,I,a,-2,2,100,0,2,256
1519170085493,I,a,-2,2,100,0,2,256
1519170085510,I,a,-2,2,100,0,2,256
1519170085526,I,a,-2,2,100,0,2,256
1519170085542,I,a,-2,2,100,0,2,256
1519170085543,I,a,-2,2,102,0,2,256
1519170085559,I,a,-2,2,100,0,2,256
1519170085576,I,a,-4,2,100,0,2,256
1519170085592,I,a,-2,2,100,0,2,256
1519170085593,I,a,-2,2,102,0,2,256
1519170085608,I,a,-2,2,102,0,2,256
1519170085625,I,a,-2,2,100,0,2,256
1519170085625,I,a,-2,2,102,0,2,256
1519170085642,I,a,-2,2,100,0,2,256
1519170085657,I,a,-2,2,102,0,2,256
1519170085674,I,a,-2,2,100,0,2,256
1519170085675,I,a,-4,2,100,0,2,256
1519170085690,I,a,-2,2,100,0,2,256
1519170085707,I,a,-2,2,100,0,2,256
1519170085708,I,a,-2,2,100,0,2,256
1519170085724,I,a,-2,2,100,0,2,256
