# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1535033646757,E,experiment,{"type":"start","id":1}
1535033646771,I,a,6,-2,98,-2,-3,74
1535033646771,I,a,4,-2,98,-2,-3,74
1535033646772,I,a,4,-2,98,-2,-3,74
1535033646773,I,a,4,-2,98,-2,-3,74
1535033646773,I,a,4,-2,98,-2,-3,74
1535033646774,I,a,4,-2,98,-2,-3,74
1535033646774,I,a,4,-2,98,-2,-3,74
1535033646775,I,a,4,-2,98,-2,-3,74
1535033646775,I,a,4,-2,98,-2,-3,74
1535033646776,I,a,4,-2,100,-2,-3,74
1535033646777,I,a,6,-2,98,-2,-3,74
1535033646777,I,a,6,-2,98,-2,-3,74
1535033646777,I,a,4,-2,98,-2,-3,74
1535033646778,I,a,4,-2,98,-2,-3,74
1535033646778,I,a,4,-2,98,-2,-3,74
1535033646778,I,a,4,-2,98,-2,-3,74
1535033646778,I,a,4,-2,98,-2,-3,74
1535033646779,I,a,4,-2,98,-2,-3,74
1535033646779,I,a,4,-2,98,-2,-3,74
1535033646779,I,a,4,-2,98,-2,-3,74
1535033646780,I,a,4,-2,98,-2,-3,74
1535033646780,I,a,4,-2,98,-2,-3,74
1535033646780,I,a,4,-2,98,-2,-3,74
1535033646781,I,a,4,-2,98,-2,-3,74
1535033646781,I,a,4,-2,98,-2,-3,74
1535033646781,I,a,4,-2,98,-2,-3,74
1535033646782,I,a,4,-2,98,-2,-3,74
1535033646782,I,a,6,-2,98,-2,-3,74
1535033646823,I,a,6,-2,100,-2,-3,74
1535033646824,I,a,4,-2,98,-2,-3,74
1535033646824,I,a,4,-2,98,-2,-3,74
1535033646824,I,a,4,-2,98,-2,-3,74
1535033646845,I,a,4,-2,98,-2,-3,74
1535033646846,I,a,4,-2,98,-2,-3,74
1535033646862,I,a,4,-2,98,-2,-3,74
1535033646879,I,a,4,-2,98,-2,-3,74
1535033646880,I,a,4,-2,98,-2,-3,74
1535033646896,I,a,6,-2,98,-2,-3,74
1535033646913,I,a,4,-2,98,-2,-3,74
1535033646930,I,a,4,-2,98,-2,-3,74
1535033646930,I,a,4,-2,98,-2,-3,74
1535033646947,I,a,6,-2,98,-2,-3,74
1535033646963,I,a,4,-2,98,-2,-3,74
1535033646964,I,a,4,-2,98,-2,-3,74
1535033646979,I,a,4,-2,98,-2,-3,74
1535033646995,I,a,4,-2,98,-2,-3,74
1535033647012,I,a,4,-2,98,-2,-3,74
1535033647012,I,a,4,-2,98,-2,-3,74
1535033647029,I,a,4,-2,98,-2,-3,74
1535033647045,I,a,4,-2,98,-2,-3,74
1535033647045,I,a,6,-2,98,-2,-3,74
1535033647061,I,a,4,-2,100,-2,-3,74
1535033647077,I,a,4,-2,98,-2,-3,74
1535033647093,I,a,4,-2,98,-2,-3,74
1535033647093,I,a,4,-2,98,-2,-3,74
1535033647109,I,a,4,-2,98,-2,-3,74
1535033647125,I,a,4,-2,98,-2,-3,74
1535033647141,I,a,4,-2,98,-2,-3,74
1535033647141,I,a,4,-2,98,-2,-3,74
1535033647157,I,a,4,-2,98,-2,-3,74
1535033647174,I,a,6,-2,98,-2,-3,74
1535033647174,I,a,4,-2,98,-2,-3,74
1535033647191,I,a,6,-2,102,-2,-3,74
1535033647208,I,a,4,-2,100,-2,-3,74
1535033647208,I,a,6,-2,98,-2,-3,74
1535033647227,I,a,6,-2,98,-2,-3,74
1535033647243,I,a,6,-2,98,-2,-3,74
1535033647243,I,a,4,-2,100,-2,-3,74
1535033647259,I,a,4,-2,98,-2,-3,74
1535033647275,I,a,6,-2,100,-2,-3,74
1535033647292,I,a,4,-2,98,-2,-3,74
1535033647292,I,a,4,-2,98,-2,-3,74
1535033647308,I,a,4,-2,100,-2,-3,74
1535033647324,I,a,4,-2,98,-2,-3,74
1535033647324,I,a,4,-2,98,-2,-3,74
1535033647340,I,a,4,-2,98,-2,-3,74
1535033647357,I,a,6,-2,98,-2,-3,74
1535033647374,I,a,4,-2,98,-2,-3,74
1535033647374,I,a,4,-2,100,-2,-3,74
1535033647391,I,a,6,-2,98,-2,-3,74
1535033647408,I,a,4,-2,98,-2,-3,74
1535033647408,I,a,4,-2,100,-2,-3,74
1535033647428,I,a,4,-2,98,-2,-3,74
1535033647445,I,a,4,-2,98,-2,-3,74
1535033647445,I,a,4,0,96,-2,-3,74
1535033647459,I,a,4,-2,104,-2,-3,74
1535033647476,I,a,4,-2,104,-2,-3,74
1535033647476,I,a,4,-4,98,-2,-3,74
1535033647492,I,a,4,-2,96,-2,-3,74
1535033647510,I,a,6,0,98,-2,-3,74
1535033647510,I,a,6,0,100,-2,-3,74
1535033647526,I,a,4,-2,100,-2,-3,74
1535033647543,I,a,4,-2,98,-2,-3,74
1535033647558,I,a,4,-2,98,-2,-3,74
1535033647559,I,a,4,-2,100,-2,-3,74
1535033647575,I,a,4,-2,100,-2,-3,74
1535033647592,I,a,4,-2,100,-2,-3,74
1535033647592,I,a,4,-2,98,-2,-3,74
1535033647609,I,a,4,-2,98,-2,-3,74
1535033647625,I,a,6,-2,98,-2,-3,74
1535033647642,I,a,6,-2,100,-2,-3,74
1535033647643,I,a,6,-2,98,-2,-3,74
1535033647659,I,a,6,-2,98,-2,-3,74
1535033647675,I,a,6,-2,96,-2,-3,74
1535033647691,I,a,6,-2,98,-2,-3,74
1535033647691,I,a,6,-2,100,-2,-3,74
1535033647708,I,a,4,-2,100,-2,-3,74
1535033647724,I,a,4,-2,98,-2,-3,74
1535033647724,I,a,4,-2,98,-2,-3,74
1535033647741,I,a,6,-2,98,-2,-3,74
1535033647758,I,a,6,-2,100,-2,-3,74
1535033647758,I,a,4,-2,98,-2,-3,74
1535033647774,I,a,4,-2,98,-2,-3,74
1535033647791,I,a,6,-2,98,-2,-3,74
1535033647808,I,a,4,-2,100,-2,-3,74
1535033647808,I,a,4,-2,100,-2,-3,74
1535033647825,I,a,4,-2,98,-2,-3,74
1535033647842,I,a,4,-2,98,-2,-3,74
1535033647842,I,a,4,-2,100,-2,-3,74
1535033647859,I,a,4,-2,100,-2,-3,74
1535033647875,I,a,6,-2,98,-2,-3,74
1535033647891,I,a,6,-2,98,-2,-3,74
1535033647891,I,a,4,-2,98,-2,-3,74
1535033647908,I,a,4,-2,100,-2,-3,74
1535033647925,I,a,4,-2,100,-2,-3,74
1535033647925,I,a,4,-2,98,-2,-3,74
1535033647942,I,a,4,-2,98,-2,-3,74
1535033647958,I,a,4,-2,98,-2,-3,74
1535033647975,I,a,6,-2,98,-2,-3,74
1535033647975,I,a,4,-2,98,-2,-3,74
1535033647991,I,a,4,-2,98,-2,-3,74
1535033647991,I,a,4,-2,98,-2,-3,74
1535033648008,I,a,6,-2,98,-2,-3,74
1535033648025,I,a,4,-2,98,-2,-3,74
1535033648025,I,a,6,-2,100,-2,-3,74
1535033648041,I,a,4,-2,98,-2,-3,74
1535033648058,I,a,4,-2,98,-2,-3,74
1535033648074,I,a,4,-2,98,-2,-3,74
1535033648074,I,a,4,-2,98,-2,-3,74
1535033648091,I,a,6,-2,100,-2,-3,74
1535033648108,I,a,4,-2,98,-2,-3,74
1535033648108,I,a,6,-2,98,-2,-3,74
1535033648124,I,a,4,-2,98,-2,-3,74
1535033648141,I,a,4,-2,98,-2,-3,74
1535033648158,I,a,4,-2,98,-2,-3,74
1535033648158,I,a,4,-2,98,-2,-3,74
1535033648174,I,a,4,-2,98,-2,-3,74
1535033648191,I,a,4,-2,98,-2,-3,74
1535033648191,I,a,6,-2,98,-2,-3,74
1535033648207,I,a,6,-2,98,-2,-3,74
1535033648224,I,a,6,-2,98,-2,-3,74
1535033648224,I,a,4,-2,98,-2,-3,74
1535033648241,I,a,4,-2,100,-2,-3,74
1535033648257,I,a,4,-2,98,-2,-3,74
1535033648258,I,a,4,-2,98,-2,-3,74
1535033648274,I,a,4,-2,98,-2,-3,74
1535033648291,I,a,6,-2,98,-2,-3,74
1535033648307,I,a,6,-2,100,-2,-3,74
1535033648308,I,a,4,-2,98,-2,-3,74
1535033648324,I,a,4,-2,98,-2,-3,74
1535033648341,I,a,6,-2,98,-2,-3,74
1535033648341,I,a,6,-2,98,-2,-3,74
1535033648358,I,a,6,-2,98,-2,-3,74
1535033648471,I,a,6,-2,100,-2,-3,74
1535033648471,I,a,4,-2,98,-2,-3,74
1535033648471,I,a,4,-2,98,-2,-3,74
1535033648471,I,a,6,-2,98,-2,-3,74
1535033648471,I,a,4,-2,98,-2,-3,74
1535033648471,I,a,6,-2,98,-2,-3,74
1535033648471,I,a,4,-2,98,-2,-3,74
1535033648471,I,a,6,-2,98,-2,-3,74
1535033648471,I,a,4,-2,98,-2,-3,74
1535033648471,I,a,4,-2,98,-2,-3,74
1535033648487,I,a,4,-2,100,-2,-3,74
1535033648522,I,a,6,-2,98,-2,-3,74
1535033648522,I,a,6,-2,100,-2,-3,74
