# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1519599774164,E,experiment,{"type":"start","id":1}
1519599774185,I,a,0,4,100,2,1,294
1519599774186,I,a,0,4,100,2,1,294
1519599774186,I,a,-2,4,100,2,1,294
1519599774186,I,a,-2,4,100,2,1,294
1519599774187,I,a,-2,4,100,2,1,294
1519599774187,I,a,-2,4,100,2,1,294
1519599774187,I,a,-2,2,100,2,1,294
1519599774188,I,a,-2,4,100,2,1,294
1519599774188,I,a,-2,4,100,2,1,294
1519599774188,I,a,-2,2,100,2,1,294
1519599774212,I,a,0,4,100,2,1,294
1519599774213,I,a,0,4,100,2,1,294
1519599774232,I,a,0,4,100,2,1,294
1519599774232,I,a,-2,4,100,2,1,294
1519599774248,I,a,-2,4,100,2,1,294
1519599774265,I,a,-2,4,100,2,1,294
1519599774281,I,a,-2,2,100,2,1,294
1519599774281,I,a,-2,2,100,2,1,294
1519599774298,I,a,-2,4,100,2,1,294
1519599774314,I,a,-2,4,100,2,1,294
1519599774330,I,a,-2,4,100,2,1,294
1519599774330,I,a,-2,2,100,2,1,294
1519599774346,I,a,-2,4,100,2,1,294
1519599774362,I,a,-2,4,100,2,1,294
1519599774362,I,a,0,4,100,2,1,294
1519599774378,I,a,0,4,100,2,1,294
1519599774394,I,a,-2,4,100,2,1,294
1519599774412,I,a,-2,2,100,2,1,294
1519599774412,I,a,0,2,100,2,1,294
1519599774427,I,a,0,4,100,2,1,294
1519599774444,I,a,-2,2,100,2,1,294
1519599774460,I,a,-2,4,100,2,1,294
1519599774460,I,a,-2,4,100,2,1,294
1519599774476,I,a,-2,2,100,2,1,294
1519599774493,I,a,-2,4,100,2,1,294
1519599774510,I,a,0,4,100,2,1,294
1519599774510,I,a,-2,4,100,2,1,294
1519599774527,I,a,-2,4,100,2,1,294
1519599774543,I,a,-2,4,100,2,1,294
1519599774543,I,a,0,4,100,2,1,294
1519599774560,I,a,0,4,100,2,1,294
1519599774576,I,a,0,4,100,2,1,294
1519599774593,I,a,-2,4,100,2,1,294
1519599774593,I,a,0,2,100,2,1,294
1519599774609,I,a,0,4,100,2,1,294
1519599774626,I,a,-2,4,100,2,1,294
1519599774643,I,a,0,4,100,2,1,294
1519599774643,I,a,0,2,100,2,1,294
1519599774659,I,a,-2,4,100,2,1,294
1519599774676,I,a,-2,2,100,2,1,294
1519599774676,I,a,0,4,100,2,1,294
1519599774692,I,a,-2,2,100,2,1,294
1519599774709,I,a,-2,4,100,2,1,294
1519599774726,I,a,-2,4,100,2,1,294
1519599774727,I,a,-2,4,100,2,1,294
1519599774743,I,a,-2,4,100,2,1,294
1519599774760,I,a,-2,4,100,2,1,294
1519599774760,I,a,-2,4,100,2,1,294
1519599774776,I,a,-2,4,100,2,1,294
1519599774793,I,a,0,4,100,2,1,294
1519599774810,I,a,0,4,100,2,1,294
1519599774810,I,a,0,2,100,2,1,294
1519599774827,I,a,0,4,100,2,1,294
1519599774843,I,a,0,4,100,2,1,294
1519599774843,I,a,-2,4,100,2,1,294
1519599774859,I,a,0,4,100,2,1,294
1519599774877,I,a,0,4,100,2,1,294
1519599774893,I,a,0,4,100,2,1,294
1519599774894,I,a,-2,4,100,2,1,294
1519599774910,I,a,-2,4,100,2,1,294
1519599774926,I,a,-2,4,100,2,1,294
1519599774942,I,a,0,4,100,2,1,294
1519599774942,I,a,0,4,100,2,1,294
1519599774959,I,a,-2,2,100,2,1,294
1519599774976,I,a,0,2,100,2,1,294
1519599774976,I,a,-2,4,100,2,1,294
1519599774992,I,a,-2,4,100,2,1,294
1519599775010,I,a,0,4,100,2,1,294
1519599775027,I,a,0,4,100,2,1,294
1519599775027,I,a,-2,4,100,2,1,294
1519599775043,I,a,0,4,100,2,1,294
1519599775059,I,a,-2,4,100,2,1,294
1519599775059,I,a,-2,4,100,2,1,294
1519599775076,I,a,-2,4,100,2,1,294
1519599775093,I,a,-2,4,100,2,1,294
1519599775109,I,a,-2,4,100,2,1,294
1519599775109,I,a,-2,4,100,2,1,294
1519599775126,I,a,-2,4,100,2,1,294
1519599775142,I,a,-2,4,100,2,1,294
1519599775159,I,a,-2,4,100,2,1,294
1519599775159,I,a,-2,2,100,2,1,294
1519599775176,I,a,0,2,100,2,1,294
1519599775193,I,a,-2,2,100,2,1,294
1519599775193,I,a,-2,2,100,2,1,294
1519599775209,I,a,0,2,100,2,1,294
1519599775227,I,a,-2,4,100,2,1,294
1519599775243,I,a,-2,2,100,2,1,294
1519599775244,I,a,-2,4,100,2,1,294
1519599775260,I,a,-2,4,100,2,1,294
1519599775276,I,a,-2,4,100,2,1,294
1519599775276,I,a,0,2,100,2,1,294
1519599775293,I,a,-2,2,100,2,1,294
1519599775310,I,a,0,4,100,2,1,294
1519599775326,I,a,-2,4,100,2,1,294
1519599775326,I,a,-2,4,100,2,1,294
1519599775343,I,a,-2,4,100,2,1,294
1519599775359,I,a,-2,4,100,2,1,294
1519599775360,I,a,0,4,100,2,1,294
1519599775376,I,a,-2,4,100,2,1,294
1519599775393,I,a,-2,2,100,2,1,294
1519599775409,I,a,-2,4,100,2,1,294
1519599775409,I,a,0,4,100,2,1,294
1519599775426,I,a,-2,4,100,2,1,294
1519599775444,I,a,-2,4,100,2,1,294
1519599775444,I,a,-2,4,100,2,1,294
1519599775460,I,a,-2,4,100,2,1,294
1519599775476,I,a,0,4,100,2,1,294
1519599775493,I,a,0,4,100,2,1,294
1519599775493,I,a,-2,4,100,2,1,294
1519599775510,I,a,-2,4,100,2,1,294
1519599775534,I,a,-2,4,100,2,1,294
1519599775534,I,a,-2,4,100,2,1,294
1519599775547,I,a,-2,4,100,2,1,294
1519599775563,I,a,-2,4,100,2,1,294
1519599775579,I,a,0,4,100,2,1,294
1519599775579,I,a,-2,4,100,2,1,294
1519599775595,I,a,-2,2,100,2,1,294
1519599775611,I,a,-2,4,100,2,1,294
1519599775627,I,a,0,4,100,2,1,294
1519599775627,I,a,-2,4,100,2,1,294
1519599775643,I,a,0,4,100,2,1,294
1519599775659,I,a,-2,4,100,2,1,294
1519599775676,I,a,0,4,100,2,1,294
1519599775676,I,a,-2,4,100,2,1,294
1519599775693,I,a,-2,4,100,2,1,294
1519599775709,I,a,-2,4,100,2,1,294
1519599775709,I,a,-2,4,100,2,1,294
1519599775726,I,a,-2,4,100,2,1,294
1519599775742,I,a,0,4,100,2,1,294
1519599775759,I,a,-2,4,100,2,1,294
1519599775760,I,a,0,4,100,2,1,294
1519599775776,I,a,-2,4,100,2,1,294
1519599775793,I,a,-2,4,100,2,1,294
1519599775794,I,a,-2,4,100,2,1,294
1519599775809,I,a,-2,4,100,2,1,294
1519599775826,I,a,-2,4,100,2,1,294
1519599775842,I,a,-2,4,100,2,1,294
1519599775843,I,a,-2,4,100,2,1,294
1519599775859,I,a,-2,4,100,2,1,294
1519599775876,I,a,0,4,100,2,1,294
1519599775876,I,a,0,4,100,2,1,294
1519599775892,I,a,0,4,100,2,1,294
1519599775909,I,a,-2,4,100,2,1,294
1519599775925,I,a,-2,2,100,2,1,294
1519599775925,I,a,0,4,100,2,1,294
1519599775942,I,a,0,4,100,2,1,294
1519599775960,I,a,-2,2,100,2,1,294
1519599775960,I,a,-2,4,100,2,1,294
1519599775975,I,a,-2,4,100,2,1,294
1519599775992,I,a,-2,4,100,2,1,294
1519599776009,I,a,-2,4,100,2,1,294
1519599776009,I,a,-2,4,100,2,1,294
1519599776025,I,a,-2,4,100,2,1,294
1519599776042,I,a,-2,4,100,2,1,294
1519599776059,I,a,0,4,100,2,1,294
1519599776059,I,a,-2,2,100,2,1,294
1519599776076,I,a,0,2,100,2,1,294
1519599776092,I,a,-2,2,100,2,1,294
1519599776092,I,a,-2,4,100,2,1,294
1519599776109,I,a,-2,2,100,2,1,294
1519599776126,I,a,-2,2,100,2,1,294
1519599776152,I,a,-2,4,100,2,1,294
1519599776152,I,a,0,4,100,2,1,294
1519599776152,I,a,-2,4,100,2,1,294
1519599776176,I,a,0,4,100,2,1,294
1519599776176,I,a,-2,4,100,2,1,294
1519599776192,I,a,-2,4,100,2,1,294
1519599776209,I,a,-2,4,100,2,1,294
1519599776226,I,a,-2,4,100,2,1,294
1519599776226,I,a,-2,4,100,2,1,294
1519599776243,I,a,-2,4,100,2,1,294
1519599776259,I,a,-2,4,100,2,1,294
1519599776260,I,a,-2,4,100,2,1,294
1519599776276,I,a,-2,4,100,2,1,294
1519599776293,I,a,-2,4,100,2,1,294
1519599776309,I,a,-2,4,100,2,1,294
1519599776309,I,a,-2,4,100,2,1,294
1519599776326,I,a,-2,4,100,2,1,294
1519599776343,I,a,0,2,100,2,1,294
1519599776360,I,a,-2,4,100,2,1,294
1519599776360,I,a,-2,4,100,2,1,294
1519599776375,I,a,-2,4,100,2,1,294
1519599776392,I,a,-2,2,100,2,1,294
1519599776392,I,a,-2,4,100,2,1,294
1519599776409,I,a,-2,4,100,2,1,294
1519599776425,I,a,-2,4,100,2,1,294
1519599776443,I,a,-2,2,100,2,1,294
1519599776443,I,a,-2,4,100,2,1,294
1519599776459,I,a,-2,4,100,2,1,294
1519599776476,I,a,-2,4,100,2,1,294
1519599776476,I,a,-2,4,100,2,1,294
1519599776493,I,a,0,4,100,2,1,294
1519599776509,I,a,0,2,100,2,1,294
1519599776526,I,a,0,4,100,2,1,294
1519599776526,I,a,-2,4,100,2,1,294
1519599776542,I,a,0,4,100,2,1,294
1519599776559,I,a,-2,4,100,2,1,294
1519599776575,I,a,-2,4,100,2,1,294
