1534218726632,I,a,0,2,100,0,0,260
1534218726649,I,a,0,2,100,0,0,260
1534218726665,I,a,0,2,100,0,0,260
1534218726665,I,a,0,2,100,0,0,260
1534218726683,I,a,0,2,100,0,0,260
1534218726699,I,a,0,2,100,0,0,260
1534218726715,I,a,0,2,100,0,0,260
1534218726715,I,a,0,2,100,0,0,260
1534218726731,I,a,0,2,100,0,0,260
1534218726747,I,a,0,2,100,0,0,260
1534218726747,I,a,0,2,100,0,0,260
1534218726764,I,a,0,2,100,0,0,260
1534218726782,I,a,0,2,100,0,0,260
1534218726782,I,a,0,2,100,0,0,260
1534218726798,I,a,0,2,100,0,0,260
1534218726814,I,a,0,2,100,0,0,260
1534218726814,I,a,0,2,100,0,0,260
1534218726830,I,a,0,2,100,0,0,260
1534218726847,I,a,0,2,100,0,0,260
1534218726847,I,a,0,2,100,0,0,260
1534218726863,I,a,0,2,100,0,0,260
1534218726879,I,a,0,2,100,0,0,260
1534218726895,I,a,0,2,100,0,0,260
1534218726895,I,a,0,2,100,0,0,260
1534218726911,I,a,0,2,100,0,0,260
1534218726927,I,a,0,2,100,0,0,260
1534218726927,I,a,0,2,100,0,0,260
1534218726944,I,a,0,2,100,0,0,260
1534218726961,I,a,0,2,100,0,0,260
1534218726978,I,a,0,2,100,0,0,260
1534218726979,I,a,0,2,100,0,0,260
1534218726994,I,a,0,2,100,0,0,260
1534218727011,I,a,0,2,100,0,0,260
1534218727011,I,a,0,2,100,0,0,260
1534218727028,I,a,0,2,100,0,0,260
1534218727044,I,a,0,2,100,0,0,260
1534218727045,I,a,0,2,100,0,0,260
1534218727062,I,a,0,2,100,0,0,260
1534218727078,I,a,0,2,100,0,0,260
1534218727094,I,a,0,2,100,0,0,260
1534218727094,I,a,0,2,100,0,0,260
1534218727111,I,a,0,2,100,0,0,260
1534218727129,I,a,0,2,100,0,0,260
1534218727129,I,a,0,2,100,0,0,260
1534218727145,I,a,0,2,100,0,0,260
1534218727161,I,a,0,2,100,0,0,260
1534218727178,I,a,0,2,100,0,0,260
1534218727178,I,a,0,2,100,0,0,260
1534218727194,I,a,0,2,100,0,0,260
1534218727209,I,a,0,2,100,0,0,260
1534218727210,I,a,0,2,100,0,0,260
1534218727227,I,a,0,2,100,0,0,260
1534218727243,I,a,0,2,100,0,0,260
1534218727259,I,a,0,2,100,0,0,260
1534218727259,I,a,0,2,100,0,0,260
1534218727277,I,a,0,2,100,0,0,260
1534218727292,I,a,0,2,100,0,0,260
1534218727292,I,a,0,2,100,0,0,260
1534218727309,I,a,0,2,100,0,0,260
1534218727325,I,a,0,2,100,0,0,260
1534218727342,I,a,0,2,100,0,0,260
1534218727342,I,a,0,2,100,0,0,260
1534218727358,I,a,0,2,100,0,0,260
1534218727375,I,a,0,2,100,0,0,260
1534218727375,I,a,0,2,100,0,0,260
1534218727392,I,a,0,2,100,0,0,260
1534218727409,I,a,0,2,100,0,0,260
1534218727409,I,a,0,2,100,0,0,260
1534218727425,I,a,0,2,100,0,0,260
1534218727441,I,a,0,2,100,0,0,260
1534218727442,I,a,0,2,100,0,0,260
1534218727458,I,a,0,2,100,0,0,260
1534218727475,I,a,0,2,100,0,0,260
1534218727476,I,a,0,2,100,0,0,260
1534218727492,I,a,0,2,100,0,0,260
1534218727508,I,a,0,2,100,0,0,260
1534218727525,I,a,0,2,100,0,0,260
1534218727525,I,a,0,2,100,0,0,260
1534218727541,I,a,0,2,100,0,0,260
1534218727558,I,a,0,2,100,0,0,260
1534218727558,I,a,0,2,100,0,0,260
1534218727575,I,a,0,2,100,0,0,260
1534218727592,I,a,0,2,100,0,0,260
1534218727608,I,a,0,2,100,0,0,260
1534218727608,I,a,0,2,100,0,0,260
1534218727625,I,a,0,2,100,0,0,260
1534218727642,I,a,0,2,100,0,0,260
1534218727642,I,a,0,2,100,0,0,260
1534218727676,I,a,0,2,100,0,0,260
1534218727677,I,a,0,2,100,0,0,260
1534218727678,I,a,0,2,100,0,0,260
1534218727707,I,a,0,2,100,0,0,260
1534218727708,I,a,0,2,100,0,0,260
1534218727724,I,a,0,2,100,0,0,260
1534218727725,I,a,0,2,100,0,0,260
1534218727741,I,a,0,2,100,0,0,260
1534218727760,I,a,0,2,100,0,0,260
1534218727760,I,a,0,2,100,0,0,260
1534218727775,I,a,0,2,100,0,0,260
1534218727792,I,a,0,2,100,0,0,260
1534218727792,I,a,0,2,100,0,0,260
1534218727809,I,a,0,2,100,0,0,260
1534218727825,I,a,0,2,100,0,0,260
1534218727841,I,a,0,2,100,0,0,260
1534218727841,I,a,0,2,100,0,0,260
1534218727858,I,a,0,2,100,0,0,260
1534218727875,I,a,0,2,100,0,0,260
1534218727875,I,a,0,2,100,0,0,260
1534218727892,I,a,0,2,100,0,0,260
1534218727908,I,a,0,2,100,0,0,260
1534218727908,I,a,0,2,100,0,0,260
1534218727925,I,a,0,2,100,0,0,260
1534218727942,I,a,0,2,100,0,0,260
1534218727942,I,a,0,2,100,0,0,260
1534218727958,I,a,0,2,100,0,0,260
1534218727975,I,a,0,2,100,0,0,260
1534218727991,I,a,0,2,100,0,0,260
1534218727991,I,a,0,2,100,0,0,260
1534218728008,I,a,0,2,100,0,0,260
1534218728025,I,a,0,2,100,0,0,260
1534218728025,I,a,0,2,100,0,0,260
1534218728041,I,a,0,2,100,0,0,260
1534218728059,I,a,0,2,100,0,0,260
1534218728059,I,a,0,2,100,0,0,260
1534218728075,I,a,0,2,100,0,0,260
1534218728092,I,a,0,2,100,0,0,260
1534218728093,I,a,0,2,100,0,0,260
1534218728109,I,a,0,2,100,0,0,260
1534218728136,I,a,0,2,100,0,0,260
1534218728136,I,a,0,2,100,0,0,260
1534218728142,I,a,0,2,100,0,0,260
1534218728158,I,a,0,2,100,0,0,260
1534218728176,I,a,0,2,100,0,0,260
1534218728177,I,a,0,2,100,0,0,260
1534218728192,I,a,0,2,100,0,0,260
1534218728209,I,a,0,2,100,0,0,260
1534218728209,I,a,0,2,100,0,0,260
1534218728225,I,a,0,2,100,0,0,260
1534218728240,I,a,0,2,100,0,0,260
1534218728267,I,a,0,2,100,0,0,260
1534218728267,I,a,0,2,100,0,0,260
1534218728268,I,a,0,2,100,0,0,260
1534218728283,I,a,0,2,100,0,0,260
1534218728310,I,a,0,2,100,0,0,260
1534218728311,I,a,0,2,100,0,0,260
1534218728320,I,a,0,2,102,0,0,260
1534218728336,I,a,0,2,100,0,0,260
1534218728353,I,a,0,2,98,0,0,260
1534218728353,I,a,0,2,100,0,0,260
1534218728369,I,a,0,2,98,0,0,260
1534218728386,I,a,0,2,102,0,0,260
1534218728386,I,a,0,2,100,0,0,260
1534218728403,I,a,0,2,100,0,0,260
1534218728419,I,a,0,2,100,0,0,260
1534218728419,I,a,0,2,100,0,0,260
1534218728436,I,a,0,2,102,0,0,260
1534218728452,I,a,0,2,100,0,0,260
1534218728469,I,a,0,2,100,0,0,260
1534218728469,I,a,0,2,100,0,0,260
1534218728485,I,a,0,2,102,0,0,260
1534218728501,I,a,0,2,98,0,0,260
1534218728501,I,a,0,2,98,0,0,260
1534218728517,I,a,0,2,98,0,0,260
1534218728533,I,a,0,2,102,0,0,260
1534218728533,I,a,0,2,102,0,0,260
1534218728549,I,a,0,2,100,0,0,260
1534218728565,I,a,0,2,98,0,0,260
1534218728582,I,a,0,2,100,0,0,260
1534218728582,I,a,0,2,100,0,0,260
1534218728598,I,a,0,2,100,0,0,260
1534218728614,I,a,0,2,100,0,0,260
1534218728630,I,a,0,2,100,0,0,260
1534218728630,I,a,0,2,100,0,0,260
1534218728647,I,a,0,2,100,0,0,260
1534218728663,I,a,0,2,100,0,0,260
1534218728680,I,a,0,2,100,0,0,260
1534218728680,I,a,0,2,100,0,0,260
1534218728697,I,a,0,2,100,0,0,260
1534218728714,I,a,0,2,100,0,0,260
1534218728715,I,a,0,2,100,0,0,260
1534218728731,I,a,0,2,100,0,0,260
1534218728747,I,a,0,2,100,0,0,260
1534218728747,I,a,0,2,100,0,0,260
1534218728764,I,a,0,2,100,0,0,260
1534218728780,I,a,0,2,100,0,0,260
1534218728798,I,a,0,2,100,0,0,260
1534218728798,I,a,0,2,100,0,0,260
1534218728815,I,a,0,2,100,0,0,260
1534218728832,I,a,0,2,100,0,0,260
1534218728832,I,a,0,2,100,0,0,260
1534218728848,I,a,0,2,100,0,0,260
1534218728865,I,a,0,2,100,0,0,260
1534218728865,I,a,0,2,100,0,0,260
1534218728881,I,a,0,2,100,0,0,260
1534218728897,I,a,0,2,100,0,0,260
1534218728913,I,a,0,2,100,0,0,260
1534218728913,I,a,0,2,100,0,0,260
1534218728929,I,a,0,2,100,0,0,260
1534218728945,I,a,0,2,100,0,0,260
1534218728945,I,a,0,2,100,0,0,260
1534218728961,I,a,0,2,100,0,0,260
1534218728977,I,a,0,2,100,0,0,260
1534218728994,I,a,0,2,100,0,0,260
1534218728994,I,a,0,2,100,0,0,260
1534218729010,I,a,0,2,100,0,0,260
1534218729026,I,a,0,2,100,0,0,260
1534218729042,I,a,0,2,100,0,0,260
1534218729058,I,a,0,2,100,0,0,260
1534218729058,I,a,0,2,100,0,0,260
1534218729074,I,a,0,2,100,0,0,260
1534218729092,I,a,0,2,100,0,0,260
1534218729092,I,a,0,2,100,0,0,260
1534218729108,I,a,-18,-100,90,0,0,260
1534218729125,I,a,-14,-14,100,0,0,258
1534218729125,I,a,-6,30,92,0,0,258
1534218729141,I,a,4,58,110,0,0,256
1534218729158,I,a,-10,34,96,0,0,254
1534218729158,I,a,-14,12,96,0,0,254
1534218729175,I,a,-8,2,96,0,0,254
1534218729191,I,a,-4,10,106,0,1,252
1534218729193,I,a,6,24,104,0,1,250
1534218729208,I,a,2,32,124,0,0,248
1534218729225,I,a,-12,30,126,0,0,248
1534218729241,I,a,-20,32,128,0,0,248
1534218729241,I,a,-6,26,122,-2,0,246
1534218729258,I,a,10,0,128,-2,0,244
1534218729275,I,a,28,-8,122,-4,1,242
1534218729275,I,a,16,2,114,-4,1,242
1534218729292,I,a,2,0,116,-4,1,242
1534218729308,I,a,-6,14,106,-4,1,242
1534218729327,I,a,-6,8,112,-6,2,240
1534218729327,I,a,-4,-8,120,-10,2,240
1534218729344,I,a,6,-28,104,-18,2,238
1534218729360,I,a,-10,-6,52,-18,2,238
1534218729360,I,a,-36,0,96,-26,4,238
1534218729378,I,a,-22,-14,102,-32,8,236
1534218729393,I,a,-26,-34,78,-34,10,234
1534218729394,I,a,-18,-56,62,-34,10,234
1534218729413,I,a,-12,-68,62,-34,11,232
1534218729430,I,a,-14,-66,68,-34,12,230
1534218729430,I,a,-16,-66,76,-36,12,230
1534218729447,I,a,-20,-66,78,-36,12,230
1534218729464,I,a,-18,-68,76,-38,12,228
1534218729464,I,a,-18,-68,80,-40,13,226
1534218729481,I,a,-28,-70,82,-40,13,226
1534218729498,I,a,-20,-66,72,-40,14,224
1534218729498,I,a,-16,-72,64,-40,14,224
1534218729515,I,a,-16,-74,58,-40,15,224
1534218729532,I,a,-10,-76,56,-42,15,222
1534218729532,I,a,-18,-70,54,-42,16,222
1534218729549,I,a,-20,-60,60,-42,16,222
1534218729566,I,a,-22,-64,56,-42,16,222
1534218729566,I,a,-22,-64,58,-44,17,222
1534218729583,I,a,-22,-62,62,-44,17,220
1534218729599,I,a,-24,-70,60,-44,17,220
1534218729615,I,a,-24,-82,62,-44,18,220
1534218729615,I,a,-26,-90,62,-46,18,220
1534218729632,I,a,-22,-90,64,-48,17,218
1534218729648,I,a,-22,-84,62,-52,17,218
1534218729648,I,a,-22,-64,48,-52,17,218
1534218729665,I,a,-24,-68,42,-56,15,214
1534218729682,I,a,-10,-42,62,-60,14,214
1534218729682,I,a,-34,-100,42,-64,13,212
1534218729698,I,a,-26,-92,34,-68,11,210
1534218729715,I,a,-2,-76,12,-68,11,210
1534218729732,I,a,4,-96,-2,-72,10,206
1534218729732,I,a,2,-122,8,-74,9,206
1534218729748,I,a,12,-100,12,-76,8,204
1534218729764,I,a,-8,-60,30,-80,9,206
1534218729780,I,a,-40,-78,18,-80,9,206
1534218729797,I,a,-30,-104,22,-82,9,206
1534218729797,I,a,-12,-116,22,-84,8,208
1534218729814,I,a,-10,-116,14,-84,7,208
1534218729814,I,a,-14,-100,10,-88,6,208
1534218729830,I,a,-8,-90,0,-88,6,208
1534218729847,I,a,-6,-90,-8,-88,6,208
1534218729863,I,a,-6,-94,-4,-88,5,208
1534218729863,I,a,-20,-104,-2,-88,5,210
1534218729879,I,a,-8,-120,-6,-88,5,210
1534218729895,I,a,-42,-112,-4,-88,5,210
1534218729895,I,a,-12,-104,0,-90,6,210
1534218729912,I,a,12,-84,-4,-90,8,210
1534218729929,I,a,6,-56,2,-94,9,208
1534218729929,I,a,-2,-56,-2,-94,9,208
1534218729945,I,a,-4,-56,-10,-98,8,208
1534218729961,I,a,0,-60,-18,-102,7,206
1534218729978,I,a,-12,-78,-32,-104,5,204
1534218729978,I,a,-14,-94,-20,-104,5,204
1534218729995,I,a,-10,-112,0,-106,3,204
1534218730012,I,a,-12,-112,-18,-108,1,204
1534218730012,I,a,-8,-108,-34,-108,-1,202
1534218730029,I,a,-2,-106,-42,-108,-1,202
1534218730046,I,a,4,-92,-42,-110,-2,200
1534218730046,I,a,10,-76,-36,-112,-3,200
1534218730063,I,a,8,-74,-34,-114,-4,198
1534218730080,I,a,8,-72,-36,-114,-4,198
1534218730080,I,a,12,-72,-40,-116,-5,198
1534218730096,I,a,10,-76,-42,-118,-7,196
1534218730113,I,a,10,-86,-50,-122,-8,196
1534218730113,I,a,10,-92,-60,-126,-9,194
1534218730129,I,a,10,-86,-72,-126,-9,194
1534218730145,I,a,14,-88,-80,-130,-11,192
1534218730162,I,a,26,-74,-74,-132,-11,192
1534218730162,I,a,34,-62,-72,-134,-12,190
1534218730178,I,a,28,-60,-64,-134,-13,190
1534218730194,I,a,26,-60,-62,-134,-13,190
1534218730210,I,a,28,-62,-62,-136,-14,190
1534218730210,I,a,26,-56,-64,-136,-16,190
1534218730227,I,a,26,-58,-70,-138,-18,190
1534218730244,I,a,32,-58,-72,-138,-18,190
1534218730244,I,a,34,-50,-72,-140,-20,190
1534218730260,I,a,34,-46,-68,-140,-23,190
1534218730277,I,a,40,-42,-60,-142,-25,188
1534218730294,I,a,42,-38,-56,-144,-28,188
1534218730294,I,a,-12,-70,-186,-144,-28,188
1534218730311,I,a,60,-86,-110,-146,-29,190
1534218730336,I,a,48,-58,-92,-144,-28,190
1534218730336,I,a,50,-36,-64,-144,-28,190
1534218730350,I,a,50,-46,-76,-142,-29,190
1534218730366,I,a,40,-52,-78,-142,-29,190
1534218730366,I,a,36,-42,-80,-142,-29,190
1534218730383,I,a,36,-42,-78,-142,-30,190
1534218730399,I,a,32,-52,-70,-142,-30,192
1534218730399,I,a,30,-52,-68,-142,-30,192
1534218730415,I,a,34,-52,-70,-142,-30,192
1534218730432,I,a,38,-52,-74,-142,-30,192
1534218730448,I,a,44,-52,-72,-142,-30,192
1534218730448,I,a,52,-52,-72,-142,-30,192
1534218730470,I,a,42,-48,-74,-140,-30,192
1534218730470,I,a,42,-48,-76,-140,-30,192
1534218730486,I,a,44,-48,-74,-140,-29,190
1534218730490,I,t,0,D,1210,657
1534218730496,I,t,0,M,1193,620
1534218730503,I,a,42,-58,-66,-140,-29,190
1534218730503,I,t,0,M,1193,620
1534218730520,I,a,44,-64,-64,-140,-29,190
1534218730520,I,a,44,-66,-62,-140,-29,190
1534218730520,I,t,0,M,1164,544
1534218730537,I,a,44,-66,-64,-140,-29,190
1534218730537,I,t,0,M,1163,542
1534218730554,I,a,44,-66,-60,-138,-28,190
1534218730554,I,a,40,-62,-58,-138,-29,188
1534218730555,I,t,0,M,1159,516
1534218730572,I,a,42,-60,-58,-138,-28,188
1534218730572,I,t,0,M,1130,468
1534218730591,I,a,40,-60,-60,-138,-28,188
1534218730591,I,a,42,-62,-60,-136,-28,188
1534218730591,I,t,0,M,1106,429
1534218730609,I,a,48,-66,-60,-136,-28,186
1534218730609,I,a,52,-66,-58,-134,-28,186
1534218730609,I,t,0,M,1106,429
1534218730609,I,t,0,M,1075,388
1534218730653,I,a,52,-66,-58,-134,-28,186
1534218730656,I,a,56,-68,-60,-134,-28,184
1534218730656,I,a,56,-64,-56,-134,-28,184
1534218730656,I,a,54,-64,-54,-134,-29,184
1534218730657,I,t,0,M,1075,388
1534218730657,I,t,0,M,1048,347
1534218730673,I,a,52,-62,-54,-134,-30,184
1534218730673,I,t,0,M,1014,307
1534218730673,I,t,0,M,1006,294
1534218730693,I,a,54,-60,-54,-134,-30,184
1534218730694,I,a,56,-58,-56,-134,-30,184
1534218730694,I,t,0,M,997,282
1534218730711,I,a,60,-54,-56,-136,-31,182
1534218730711,I,t,0,M,987,272
1534218730732,I,a,62,-52,-58,-136,-31,182
1534218730733,I,a,62,-50,-56,-136,-31,182
1534218730733,I,t,0,M,958,239
1534218730751,I,a,68,-48,-50,-136,-32,182
1534218730751,I,a,66,-50,-48,-136,-32,182
1534218730751,I,t,0,M,929,204
1534218730767,I,a,78,-52,-46,-136,-32,182
1534218730767,I,t,0,M,927,201
1534218730767,I,t,0,M,927,201
1534218730795,I,a,82,-60,-42,-136,-33,182
1534218730795,I,a,80,-64,-40,-136,-33,182
1534218730795,I,t,0,M,899,162
1534218730811,I,a,82,-78,-60,-136,-33,182
1534218730811,I,a,80,-96,-80,-138,-33,182
1534218730811,I,t,0,M,899,162
1534218730811,I,t,0,M,899,162
1534218730828,I,a,74,-102,-82,-138,-32,184
1534218730828,I,t,0,U,899,162
1534218730853,I,a,82,-86,-66,-138,-29,184
1534218730853,I,a,76,-80,-56,-138,-29,184
1534218730869,I,a,70,-58,-48,-138,-26,184
1534218730885,I,a,52,-48,-44,-138,-23,186
1534218730886,I,a,56,-44,-56,-138,-20,186
1534218730902,I,a,50,-42,-60,-138,-17,188
1534218730925,I,a,44,-44,-62,-138,-17,188
1534218730925,I,a,42,-46,-58,-138,-15,188
1534218730936,I,a,50,-56,-24,-140,-13,190
1534218730953,I,a,24,-60,-32,-142,-11,190
1534218730970,I,a,24,-64,-44,-142,-11,190
1534218730970,I,a,20,-10,-76,-146,-11,190
1534218730987,I,a,32,-14,-80,-152,-12,188
1534218730987,I,a,34,-16,-80,-156,-13,188
1534218731004,I,a,30,-38,-72,-158,-13,188
1534218731021,I,a,28,-34,-68,-158,-13,188
1534218731035,I,a,20,-30,-70,-162,-14,188
1534218731035,I,a,16,-16,-74,-166,-15,188
1534218731060,I,a,14,-12,-88,-172,-16,188
1534218731061,I,a,10,-8,-100,-172,-16,188
1534218731077,I,a,14,2,-104,-180,-16,188
1534218731077,I,a,24,22,-102,172,-15,188
1534218731093,I,a,34,28,-106,162,-15,188
1534218731112,I,a,22,22,-78,162,-15,188
1534218731112,I,a,16,38,-80,158,-15,188
1534218731134,I,a,14,36,-76,156,-17,190
1534218731134,I,a,18,38,-70,156,-19,190
1534218731150,I,a,16,42,-82,156,-19,190
1534218731166,I,a,18,54,-90,156,-21,190
1534218731184,I,a,18,50,-92,156,-23,190
1534218731184,I,a,24,54,-86,156,-24,190
1534218731200,I,a,22,54,-88,154,-26,190
1534218731217,I,a,22,56,-88,154,-26,190
1534218731217,I,a,28,52,-80,154,-28,190
1534218731235,I,a,28,48,-78,154,-30,190
1534218731260,I,a,32,48,-80,154,-31,190
1534218731260,I,a,34,46,-78,154,-31,190
1534218731276,I,a,18,76,-160,154,-34,190
1534218731276,I,a,44,48,-140,154,-32,192
1534218731294,I,a,52,40,-80,154,-32,192
1534218731311,I,a,54,50,-76,154,-32,192
1534218731311,I,a,50,58,-90,154,-32,192
1534218731328,I,a,48,62,-86,152,-32,190
1534218731345,I,a,42,58,-88,150,-33,190
1534218731363,I,a,32,48,-96,148,-34,190
1534218731363,I,a,28,46,-86,146,-35,192
1534218731379,I,a,26,46,-74,146,-35,192
1534218731399,I,a,34,50,-58,142,-36,192
1534218731400,I,a,36,54,-58,140,-37,192
1534218731415,I,a,50,58,-58,138,-37,192
1534218731431,I,a,56,68,-64,138,-37,192
1534218731432,I,a,60,64,-64,138,-37,192
1534218731461,I,a,52,58,-56,136,-37,192
1534218731461,I,a,54,58,-52,136,-38,190
1534218731461,I,t,1,D,1215,644
1534218731479,I,a,54,60,-52,134,-38,190
1534218731480,I,a,56,60,-56,134,-37,190
1534218731480,I,t,1,M,1198,621
1534218731494,I,a,60,58,-56,134,-37,190
1534218731494,I,t,1,M,1198,621
1534218731517,I,a,62,60,-58,134,-37,190
1534218731517,I,a,66,56,-58,134,-37,190
1534218731517,I,t,1,M,1159,560
1534218731517,I,t,1,M,1133,526
1534218731528,I,a,64,54,-56,132,-37,188
1534218731528,I,t,1,M,1128,515
1534218731548,I,a,64,54,-56,132,-38,188
1534218731569,I,a,60,54,-56,132,-38,188
1534218731569,I,a,60,56,-54,132,-38,188
1534218731569,I,t,1,M,1101,472
1534218731569,I,t,1,M,1101,472
1534218731585,I,a,66,56,-52,132,-38,188
1534218731602,I,a,62,56,-48,132,-38,188
1534218731602,I,a,66,58,-48,132,-38,186
1534218731602,I,t,1,M,1070,429
1534218731602,I,t,1,M,1046,393
1534218731660,I,a,64,58,-52,132,-38,186
1534218731660,I,a,66,56,-56,132,-38,186
1534218731660,I,a,66,54,-56,132,-38,186
1534218731660,I,a,64,56,-58,132,-38,186
1534218731660,I,a,62,60,-60,132,-38,184
1534218731661,I,t,1,M,1041,389
1534218731661,I,t,1,M,1011,352
1534218731661,I,t,1,M,991,315
1534218731661,I,t,1,M,988,313
1534218731676,I,a,64,54,-52,132,-38,184
1534218731676,I,t,1,M,961,277
1534218731690,I,a,64,52,-54,132,-38,184
1534218731691,I,t,1,M,961,277
1534218731711,I,a,64,54,-58,132,-38,184
1534218731716,I,a,68,44,-52,130,-38,184
1534218731716,I,t,1,M,934,234
1534218731727,I,a,66,54,-56,132,-39,184
1534218731727,I,t,1,M,932,232
1534218731744,I,a,68,54,-52,132,-39,184
1534218731744,I,a,68,52,-50,130,-39,184
1534218731744,I,t,1,M,903,200
1534218731760,I,a,72,48,-50,132,-39,182
1534218731761,I,t,1,M,897,192
1534218731766,I,t,1,M,884,176
1534218731792,I,a,74,48,-50,132,-39,182
1534218731794,I,a,80,46,-58,132,-39,182
1534218731794,I,a,80,44,-62,132,-39,182
1534218731840,I,a,82,46,-58,132,-39,182
1534218731841,I,a,88,50,-60,132,-39,184
1534218731841,I,a,94,52,-60,132,-40,184
1534218731841,I,a,108,86,-70,130,-41,186
1534218731841,I,t,1,M,879,170
1534218731841,I,t,1,M,871,160
1534218731841,I,t,1,M,871,160
1534218731841,I,t,1,U,871,160
1534218731864,I,a,106,84,-70,130,-41,186
1534218731864,I,a,98,78,-66,128,-40,186
1534218731883,I,a,96,56,-48,128,-37,186
1534218731899,I,a,90,52,-38,128,-35,186
1534218731899,I,a,70,28,-36,128,-33,186
1534218731916,I,a,62,30,-34,128,-33,186
1534218731933,I,a,54,34,-38,126,-32,186
1534218731934,I,a,48,38,-44,126,-31,188
1534218731985,I,a,42,40,-48,124,-30,188
1534218731986,I,a,42,38,-50,124,-30,188
1534218731986,I,a,46,54,-56,120,-29,186
1534218732019,I,a,44,60,-18,106,-31,190
1534218732019,I,a,44,68,-14,106,-31,190
1534218732036,I,a,42,80,-14,102,-31,192
1534218732052,I,a,50,92,-4,96,-32,194
1534218732052,I,a,46,108,14,90,-33,196
1534218732069,I,a,42,106,24,84,-33,198
1534218732086,I,a,32,94,24,84,-33,198
1534218732086,I,a,34,80,30,78,-33,202
1534218732103,I,a,46,74,26,72,-32,204
1534218732121,I,a,44,72,24,68,-32,208
1534218732139,I,a,38,80,26,64,-33,210
1534218732139,I,a,34,90,28,64,-33,210
1534218732156,I,a,32,92,32,62,-34,212
1534218732174,I,a,32,94,34,58,-35,212
1534218732174,I,a,26,96,40,56,-35,214
1534218732191,I,a,24,78,50,56,-35,214
1534218732208,I,a,36,66,42,56,-35,214
1534218732208,I,a,48,54,44,54,-35,214
1534218732224,I,a,40,52,44,52,-35,214
1534218732241,I,a,36,56,50,50,-37,214
1534218732241,I,a,36,60,52,48,-38,214
1534218732258,I,a,34,66,54,48,-38,214
1534218732275,I,a,38,66,62,46,-40,214
1534218732292,I,a,38,60,66,44,-42,214
1534218732292,I,a,44,48,64,44,-43,214
1534218732327,I,a,44,42,56,42,-44,214
1534218732327,I,a,48,148,194,42,-44,214
1534218732327,I,a,76,104,122,42,-44,216
1534218732344,I,a,68,56,56,40,-43,216
1534218732361,I,a,68,52,54,38,-43,216
1534218732361,I,a,62,62,58,38,-43,216
1534218732378,I,a,58,60,60,38,-43,218
1534218732395,I,a,56,56,58,38,-43,218
1534218732395,I,a,48,60,62,36,-43,218
1534218732412,I,a,50,60,64,36,-43,218
1534218732429,I,a,50,58,68,36,-43,218
