1534099604646,I,a,-2,0,100,0,1,212
1534099604646,I,a,-2,0,100,0,1,212
1534099604705,I,a,-2,0,100,0,1,212
1534099604705,I,a,-2,0,100,0,1,212
1534099604705,I,a,-2,0,100,0,1,212
1534099604706,I,a,-2,0,100,0,1,212
1534099604706,I,a,-2,0,100,0,1,212
1534099604721,I,a,-2,0,100,0,1,212
1534099604721,I,a,-2,0,100,0,1,212
1534099604787,I,a,-2,0,100,0,1,212
1534099604787,I,a,-2,0,100,0,1,212
1534099604787,I,a,-2,0,100,0,1,212
1534099604787,I,a,-2,0,100,0,1,212
1534099604787,I,a,-2,0,100,0,1,212
1534099604787,I,a,-2,0,100,0,1,212
1534099604852,I,a,-2,0,100,0,1,212
1534099604852,I,a,-2,0,100,0,1,212
1534099604852,I,a,-2,0,100,0,1,212
1534099604852,I,a,-2,0,100,0,1,212
1534099604852,I,a,-2,0,100,0,1,212
1534099604868,I,a,-2,0,100,0,1,212
1534099604884,I,a,-2,0,100,0,1,212
1534099604884,I,a,-2,0,100,0,1,212
1534099604900,I,a,-2,0,100,0,1,212
1534099604916,I,a,-2,0,100,0,1,212
1534099604916,I,a,-2,0,100,0,1,212
1534099604933,I,a,-2,0,100,0,1,212
1534099604948,I,a,-2,0,100,0,1,212
1534099604964,I,a,-2,0,100,0,1,212
1534099604965,I,a,-2,0,100,0,1,212
1534099604981,I,a,-2,0,100,0,1,212
1534099604997,I,a,-2,0,100,0,1,212
1534099604997,I,a,-2,0,100,0,1,212
1534099605013,I,a,-2,0,100,0,1,212
1534099605029,I,a,-2,0,100,0,1,212
1534099605046,I,a,-2,0,100,0,1,212
1534099605046,I,a,-2,0,100,0,1,212
1534099605063,I,a,-2,0,100,0,1,212
1534099605080,I,a,-2,0,100,0,1,212
1534099605080,I,a,-2,0,100,0,1,212
1534099605096,I,a,-2,0,100,0,1,212
1534099605112,I,a,-2,0,100,0,1,212
1534099605113,I,a,-2,0,100,0,1,212
1534099605130,I,a,-2,0,100,0,1,212
1534099605146,I,a,-2,0,100,0,1,212
1534099605162,I,a,-2,0,100,0,1,212
1534099605163,I,a,-2,0,100,0,1,212
1534099605196,I,a,-2,0,100,0,1,212
1534099605196,I,a,-2,0,100,0,1,212
1534099605196,I,a,-2,0,100,0,1,212
1534099605213,I,a,-2,0,100,0,1,212
1534099605263,I,a,-2,0,100,0,1,212
1534099605263,I,a,-2,0,100,0,1,212
1534099605263,I,a,-2,0,100,0,1,212
1534099605263,I,a,-2,0,100,0,1,212
1534099605263,I,a,-2,0,100,0,1,212
1534099605279,I,a,-2,0,100,0,1,212
1534099605296,I,a,-2,0,100,0,1,212
1534099605330,I,a,-2,0,100,0,1,212
1534099605330,I,a,-2,0,100,0,1,212
1534099605348,I,a,-2,0,100,0,1,212
1534099605348,I,a,-2,0,100,0,1,212
1534099605364,I,a,-2,0,100,0,1,212
1534099605381,I,a,-2,0,100,0,1,212
1534099605382,I,a,-2,0,100,0,1,212
1534099605397,I,a,-2,0,100,0,1,212
1534099605413,I,a,-2,0,100,0,1,212
1534099605414,I,a,-2,0,100,0,1,212
1534099605430,I,a,-2,0,100,0,1,212
1534099605446,I,a,-2,0,100,0,1,212
1534099605447,I,a,-2,0,100,0,1,212
1534099605462,I,a,-2,0,100,0,1,212
1534099605479,I,a,-2,0,100,0,1,212
1534099605496,I,a,-2,0,100,0,1,212
1534099605496,I,a,-2,0,100,0,1,212
1534099605513,I,a,-2,0,100,0,1,212
1534099605530,I,a,-2,0,100,0,1,212
1534099605530,I,a,-2,0,100,0,1,212
1534099605546,I,a,-2,0,100,0,1,212
1534099605564,I,a,-2,0,100,0,1,212
1534099605596,I,a,-2,0,100,0,1,212
1534099605613,I,a,-2,0,100,0,1,212
1534099605613,I,a,-2,0,100,0,1,212
1534099605613,I,a,-2,0,100,0,1,212
1534099605613,I,a,-2,0,100,0,1,212
1534099605629,I,a,-2,0,100,0,1,212
1534099605646,I,a,-2,0,100,0,1,212
1534099605646,I,a,-2,-2,100,0,1,212
1534099605662,I,a,-4,-4,104,0,1,212
1534099605680,I,a,-4,0,102,0,1,212
1534099605696,I,a,-2,0,100,0,1,212
1534099605696,I,a,-2,0,100,0,1,212
1534099605729,I,a,-2,2,100,0,1,212
1534099605730,I,a,-2,-2,100,0,1,212
1534099605730,I,a,-4,-2,102,0,1,212
1534099605745,I,a,-2,-2,100,0,1,212
1534099605763,I,a,-2,0,100,0,1,212
1534099605780,I,a,-2,2,100,0,1,212
1534099605780,I,a,-2,2,100,0,1,212
1534099605796,I,a,-2,2,100,0,1,212
1534099605797,I,a,-2,0,100,0,1,212
1534099605813,I,a,-2,0,100,0,1,212
1534099605830,I,a,-2,0,102,0,1,212
1534099605830,I,a,-2,0,100,0,1,212
1534099605846,I,a,-2,0,100,0,1,212
1534099605863,I,a,-2,0,100,0,1,212
1534099605863,I,a,-2,0,102,0,1,212
1534099605879,I,a,-2,-2,100,0,1,212
1534099605895,I,a,-2,0,100,0,1,212
1534099605912,I,a,-2,0,100,0,1,212
1534099605912,I,a,-2,0,100,0,1,212
1534099605928,I,a,-2,0,102,0,1,212
1534099605945,I,a,-2,0,100,0,1,212
1534099605945,I,a,-2,0,100,0,1,212
1534099605964,I,a,-2,0,100,0,1,212
1534099606017,I,a,-2,0,98,0,1,212
1534099606018,I,a,-2,0,102,0,1,212
1534099606018,I,a,-2,0,100,0,1,212
1534099606018,I,a,-2,0,100,0,1,212
1534099606032,I,a,-2,0,100,0,1,212
1534099606050,I,a,-2,0,100,0,1,212
1534099606050,I,a,-2,0,100,0,1,212
1534099606066,I,a,-2,0,100,0,1,212
1534099606083,I,a,-2,0,100,0,1,212
1534099606083,I,a,-2,0,100,0,1,212
1534099606099,I,a,-2,0,100,0,1,212
1534099606116,I,a,-2,0,100,0,1,212
1534099606116,I,a,-2,0,100,0,1,212
1534099606132,I,a,-2,0,100,0,1,212
1534099606149,I,a,-2,0,100,0,1,212
1534099606149,I,a,-2,0,100,0,1,212
1534099606165,I,a,-2,0,100,0,1,212
1534099606182,I,a,-2,0,100,0,1,212
1534099606183,I,a,-2,0,100,0,1,212
1534099606214,I,a,-2,0,100,0,1,212
1534099606214,I,a,-2,0,100,0,1,212
1534099606230,I,a,-2,0,100,0,1,212
1534099606230,I,a,-2,0,100,0,1,212
1534099606247,I,a,-2,0,100,0,1,212
1534099606263,I,a,-2,0,100,0,1,212
1534099606263,I,a,-2,0,100,0,1,212
1534099606279,I,a,-2,0,100,0,1,212
1534099606297,I,a,-2,0,100,0,1,212
1534099606313,I,a,-2,0,100,0,1,212
1534099606313,I,a,-2,0,100,0,1,212
1534099606338,I,a,-2,0,100,0,1,212
1534099606338,I,a,-2,0,100,0,1,212
1534099606355,I,a,-2,0,100,0,1,212
1534099606386,I,a,-2,0,100,0,1,212
1534099606386,I,a,-2,0,100,0,1,212
1534099606386,I,a,-2,0,100,0,1,212
1534099606402,I,a,-2,0,100,0,1,212
1534099606419,I,a,-2,0,100,0,1,212
1534099606419,I,a,-2,0,100,0,1,212
1534099606435,I,a,-2,0,100,0,1,212
1534099606452,I,a,-2,0,100,0,1,212
1534099606452,I,a,-2,0,100,0,1,212
1534099606469,I,a,-2,0,100,0,1,212
1534099606486,I,a,-2,0,100,0,1,212
1534099606486,I,a,-2,0,100,0,1,212
1534099606503,I,a,-2,2,100,0,1,212
1534099606520,I,a,-2,2,98,0,1,212
1534099606520,I,a,-2,-2,94,0,1,212
1534099606537,I,a,-2,0,102,0,1,212
1534099606553,I,a,-2,2,100,0,1,212
1534099606553,I,a,-2,4,100,0,1,212
1534099606569,I,a,-4,-2,100,0,1,212
1534099606586,I,a,-4,-4,100,0,1,212
1534099606603,I,a,-4,-4,100,0,1,212
1534099606603,I,a,-2,-2,100,0,1,212
1534099606619,I,a,-2,0,100,0,1,212
1534099606636,I,a,-2,0,100,0,1,212
1534099606636,I,a,-2,2,100,0,1,212
1534099606651,I,a,-6,-8,100,0,1,212
1534099606667,I,a,-2,-2,100,0,1,212
1534099606667,I,a,-2,0,100,0,1,212
1534099606683,I,a,-4,-4,102,0,1,212
1534099606700,I,a,-4,-2,98,0,1,212
1534099606716,I,a,0,6,100,0,1,212
1534099606716,I,a,0,0,102,0,2,212
1534099606733,I,a,4,-10,102,0,2,212
1534099606750,I,a,0,-14,104,0,2,212
1534099606750,I,a,-4,-6,100,-2,1,212
1534099606800,I,a,-2,0,102,-2,1,210
1534099606800,I,a,-2,0,102,-2,1,210
1534099606801,I,a,-2,4,98,-2,1,210
1534099606801,I,a,-4,6,102,-2,1,210
1534099606817,I,a,-8,8,106,-2,2,210
1534099606834,I,a,-8,-2,110,-2,2,210
1534099606834,I,a,-6,-4,110,-2,2,210
1534099606850,I,a,-6,-2,116,-2,2,210
1534099606866,I,a,-6,0,112,-2,3,208
1534099606867,I,a,-4,-2,106,-4,3,208
1534099606883,I,a,-6,-2,102,-4,4,206
1534099606899,I,a,-8,-4,104,-4,5,206
1534099606915,I,a,-10,-4,102,-4,5,206
1534099606916,I,a,-8,-10,100,-4,6,206
1534099606963,I,a,-12,-6,96,-4,7,206
1534099606963,I,a,-16,-2,96,-4,8,206
1534099606963,I,a,-18,2,108,-4,8,206
1534099606963,I,a,-20,-2,114,-4,9,206
1534099606979,I,a,-20,-2,116,-4,10,206
1534099607001,I,a,-22,-2,118,-4,11,204
1534099607002,I,a,-22,-2,114,-6,12,204
1534099607031,I,a,-24,2,106,-6,12,204
1534099607031,I,a,-36,16,98,-8,13,202
1534099607031,I,a,-44,38,102,-8,15,202
1534099607048,I,a,-44,52,102,-8,16,200
1534099607064,I,a,-26,-6,110,-6,17,200
1534099607065,I,a,-28,6,104,-6,17,200
1534099607081,I,a,-30,8,106,-6,18,200
1534099607097,I,a,-34,6,108,-4,18,202
1534099607113,I,a,-34,-2,104,-4,18,202
1534099607117,I,a,-38,-4,102,-4,18,202
1534099607131,I,a,-40,10,94,-2,18,204
1534099607148,I,a,-38,16,82,-2,18,202
1534099607148,I,a,-34,16,78,0,18,202
1534099607164,I,a,-24,4,82,0,18,202
1534099607181,I,a,-18,-4,90,0,18,200
1534099607182,I,a,-18,-10,96,-2,17,198
1534099607200,I,a,-22,-10,100,-2,15,196
1534099607218,I,a,-24,-12,92,-4,13,194
1534099607218,I,a,-26,-14,86,-4,13,194
1534099607234,I,a,-22,-18,86,-6,10,194
1534099607251,I,a,-18,-16,84,-8,8,192
1534099607251,I,a,-14,-12,86,-10,7,188
1534099607270,I,a,-16,-14,90,-10,7,188
1534099607285,I,a,-14,-18,86,-12,7,186
1534099607285,I,a,-14,-20,84,-12,8,186
1534099607303,I,a,-14,-30,80,-12,8,184
1534099607320,I,a,-12,-36,84,-12,8,184
1534099607320,I,a,-10,-38,90,-12,9,182
1534099607335,I,a,-10,-36,92,-12,9,180
1534099607352,I,a,-10,-30,88,-12,9,178
1534099607352,I,a,-14,-26,84,-12,9,178
1534099607369,I,a,-14,-24,76,-12,9,178
1534099607385,I,a,-12,-26,76,-14,10,176
1534099607401,I,a,-6,-28,86,-16,9,174
1534099607401,I,a,2,-26,88,-18,8,172
1534099607418,I,a,6,-38,94,-18,8,172
1534099607434,I,a,2,-50,100,-18,7,170
1534099607434,I,a,4,-44,96,-18,6,170
1534099607450,I,a,2,-38,94,-16,5,170
1534099607466,I,a,2,-34,92,-16,5,170
1534099607466,I,a,2,-30,92,-16,5,170
1534099607483,I,a,6,-30,90,-16,4,170
1534099607498,I,a,2,-34,96,-16,3,170
1534099607516,I,a,2,-36,96,-16,3,170
1534099607516,I,a,4,-40,100,-18,2,168
1534099607532,I,a,4,-42,102,-18,2,168
1534099607548,I,a,2,-40,100,-18,1,168
1534099607548,I,a,2,-36,96,-18,1,168
1534099607564,I,a,4,-30,92,-18,1,168
1534099607580,I,a,0,-28,94,-18,1,168
1534099607596,I,a,0,-30,92,-20,0,168
1534099607596,I,a,0,-32,96,-20,0,168
1534099607615,I,a,-2,-32,94,-20,0,168
1534099607629,I,a,-4,-28,90,-20,-1,168
1534099607646,I,a,-8,-28,88,-20,-1,168
1534099607646,I,a,-8,-28,84,-20,-1,168
1534099607662,I,a,-6,-26,84,-20,-2,168
1534099607679,I,a,-6,-24,84,-20,-2,168
1534099607679,I,a,-4,-20,88,-20,-2,168
1534099607696,I,a,-4,-18,100,-18,-3,168
1534099607716,I,a,-4,-20,104,-18,-4,168
1534099607716,I,a,0,-22,98,-18,-4,168
1534099607729,I,a,2,-20,92,-18,-4,166
1534099607746,I,a,0,-16,98,-18,-5,166
1534099607746,I,a,2,-20,100,-18,-5,166
1534099607763,I,a,2,-24,104,-18,-5,166
1534099607780,I,a,2,-24,108,-16,-5,164
1534099607796,I,a,4,-26,112,-16,-6,162
1534099607796,I,a,2,-68,62,-14,-7,162
1534099607812,I,a,4,-64,96,-16,-7,160
1534099607830,I,a,10,-50,102,-16,-7,160
1534099607830,I,a,22,-38,98,-16,-7,160
1534099607879,I,a,18,-36,98,-18,-8,160
1534099607879,I,a,18,-36,96,-18,-9,160
1534099607879,I,a,18,-32,96,-20,-10,160
1534099607879,I,a,20,-28,94,-20,-10,160
1534099607912,I,a,22,-28,96,-22,-11,160
1534099607912,I,a,24,-30,94,-22,-13,160
1534099607929,I,a,22,-36,94,-24,-14,160
1534099607948,I,a,28,-42,94,-24,-14,160
1534099607948,I,a,30,-44,90,-24,-15,160
1534099607948,I,a,30,-44,86,-24,-16,160
1534099607980,I,a,32,-40,82,-26,-17,160
1534099607980,I,a,34,-38,78,-26,-18,160
1534099607996,I,a,36,-34,78,-26,-18,160
1534099608045,I,a,38,-34,80,-26,-19,160
1534099608046,I,a,36,-36,82,-28,-20,160
1534099608046,I,a,36,-38,84,-28,-22,160
1534099608046,I,a,36,-40,82,-28,-23,160
1534099608046,I,a,36,-42,78,-28,-23,160
1534099608062,I,a,40,-40,72,-30,-24,160
1534099608080,I,a,48,-40,70,-30,-25,160
1534099608112,I,a,50,-42,74,-30,-26,160
1534099608112,I,a,52,-38,74,-30,-27,160
1534099608112,I,a,54,-36,72,-30,-27,160
1534099608162,I,a,52,-36,72,-30,-29,158
1534099608162,I,a,54,-36,72,-32,-30,158
1534099608162,I,a,54,-36,74,-30,-31,158
1534099608162,I,a,58,-42,72,-30,-31,158
1534099608162,I,a,60,-42,72,-30,-32,158
1534099608179,I,a,62,-42,70,-32,-33,156
1534099608196,I,a,60,-40,70,-30,-34,156
1534099608196,I,a,58,-42,70,-32,-34,156
1534099608213,I,a,58,-42,72,-32,-34,156
1534099608229,I,a,60,-40,72,-30,-35,156
1534099608296,I,a,60,-40,74,-30,-36,156
1534099608296,I,a,60,-40,74,-30,-36,154
1534099608296,I,a,58,-40,72,-30,-37,154
1534099608296,I,a,56,-40,70,-30,-37,154
1534099608296,I,a,58,-38,68,-30,-37,154
1534099608296,I,a,58,-40,70,-30,-38,154
1534099608312,I,a,60,-44,72,-30,-38,154
1534099608312,I,a,62,-44,74,-30,-38,154
1534099608329,I,a,64,-46,74,-30,-38,154
1534099608345,I,a,64,-44,72,-30,-38,154
1534099608362,I,a,62,-44,70,-30,-38,154
1534099608362,I,a,62,-46,70,-30,-38,154
1534099608379,I,a,60,-44,72,-30,-38,154
1534099608396,I,a,60,-42,68,-30,-38,154
1534099608396,I,a,60,-40,68,-32,-38,154
1534099608411,I,a,58,-38,66,-32,-38,154
1534099608429,I,a,54,-40,70,-32,-38,154
1534099608446,I,a,50,-48,72,-32,-38,154
1534099608446,I,a,36,-46,80,-32,-37,154
1534099608462,I,a,48,-48,72,-34,-36,156
1534099608479,I,a,66,-54,68,-36,-35,156
1534099608496,I,a,60,-58,68,-36,-35,156
1534099608496,I,a,56,-56,60,-36,-35,156
1534099608513,I,a,44,-54,64,-38,-34,156
1534099608529,I,a,46,-46,64,-40,-33,156
1534099608530,I,a,54,-48,60,-42,-32,156
1534099608546,I,a,58,-50,52,-48,-32,154
1534099608562,I,a,56,-54,44,-48,-32,154
1534099608579,I,a,52,-68,48,-50,-32,154
1534099608579,I,a,48,-78,48,-52,-31,154
1534099608596,I,a,50,-90,52,-54,-30,154
1534099608612,I,a,48,-92,48,-56,-29,154
1534099608612,I,a,56,-74,44,-56,-29,154
1534099608629,I,a,56,-78,36,-60,-27,154
1534099608646,I,a,48,-72,32,-64,-25,154
1534099608662,I,a,44,-72,38,-68,-24,154
1534099608662,I,a,46,-84,42,-74,-25,156
1534099608678,I,a,44,-94,38,-74,-25,156
1534099608695,I,a,44,-102,-6,-82,-25,158
1534099608695,I,a,50,-98,-38,-90,-25,160
1534099608712,I,a,60,-94,-24,-96,-23,160
1534099608729,I,a,56,-88,-8,-96,-23,160
1534099608729,I,a,26,-82,-16,-98,-20,162
