# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1519174814291,E,experiment,{"type":"start","id":1}
1519174814313,I,a,-2,2,100,0,1,140
1519174814314,I,a,-2,2,100,0,1,140
1519174814314,I,a,-2,2,100,0,1,140
1519174814314,I,a,-2,2,100,0,1,140
1519174814315,I,a,-2,2,100,0,1,140
1519174814315,I,a,-2,2,100,0,1,140
1519174814316,I,a,-2,2,100,0,1,140
1519174814316,I,a,-2,2,100,0,1,140
1519174814317,I,a,-2,2,100,0,1,140
1519174814317,I,a,-2,2,100,0,1,140
1519174814318,I,a,-2,2,100,0,1,140
1519174814318,I,a,-2,2,100,0,1,140
1519174814318,I,a,-2,2,100,0,1,140
1519174814346,I,a,-2,2,100,0,1,140
1519174814346,I,a,-2,2,100,0,1,140
1519174814351,I,a,-2,2,100,0,1,140
1519174814367,I,a,-2,2,100,0,1,140
1519174814383,I,a,-2,2,100,0,1,140
1519174814383,I,a,-2,2,100,0,1,140
1519174814399,I,a,-2,2,100,0,1,140
1519174814415,I,a,-2,2,100,0,1,140
1519174814431,I,a,-2,2,100,0,1,140
1519174814431,I,a,-2,2,100,0,1,140
1519174814448,I,a,-2,2,100,0,1,140
1519174814463,I,a,-2,2,100,0,1,140
1519174814479,I,a,-2,2,100,0,1,140
1519174814479,I,a,-2,2,100,0,1,140
1519174814495,I,a,-2,2,100,0,1,140
1519174814511,I,a,-2,2,100,0,1,140
1519174814527,I,a,-2,2,100,0,1,140
1519174814544,I,a,-2,2,100,0,1,140
1519174814545,I,a,-2,2,100,0,1,140
1519174814560,I,a,-2,2,100,0,1,140
1519174814577,I,a,-2,2,100,0,1,140
1519174814577,I,a,-2,2,100,0,1,140
1519174814594,I,a,-2,2,100,0,1,140
1519174814611,I,a,-2,2,100,0,1,140
1519174814627,I,a,-2,2,100,0,1,140
1519174814628,I,a,-2,2,100,0,1,140
1519174814644,I,a,-2,2,100,0,1,140
1519174814660,I,a,-2,2,100,0,1,140
1519174814661,I,a,-2,2,100,0,1,140
1519174814677,I,a,-2,2,100,0,1,140
1519174814694,I,a,-2,2,100,0,1,140
1519174814711,I,a,-2,2,100,0,1,140
1519174814711,I,a,-2,2,100,0,1,140
1519174814727,I,a,-2,2,100,0,1,140
1519174814744,I,a,-2,2,100,0,1,140
1519174814744,I,a,-2,2,100,0,1,140
1519174814760,I,a,-2,2,100,0,1,140
1519174814777,I,a,-2,2,100,0,1,140
1519174814794,I,a,-2,2,100,0,1,140
1519174814794,I,a,-2,2,100,0,1,140
1519174814810,I,a,-2,2,100,0,1,140
1519174814827,I,a,-2,2,100,0,1,140
1519174814843,I,a,-2,2,100,0,1,140
1519174814844,I,a,-2,2,100,0,1,140
1519174814860,I,a,-2,2,100,0,1,140
1519174814876,I,a,-2,2,100,0,1,140
1519174814877,I,a,-2,2,100,0,1,140
