1524161238368,I,a,2,-68,76,-44,7,74
1524161238384,I,a,-4,-64,74,-44,8,74
1524161238400,I,a,-16,-70,76,-44,8,74
1524161238416,I,a,10,-80,78,-42,8,76
1524161238416,I,a,-2,-76,64,-42,8,76
1524161238432,I,a,6,-64,68,-40,9,78
1524161238450,I,a,10,-68,70,-38,8,78
1524161238466,I,a,8,-60,72,-38,8,78
1524161238466,I,a,6,-64,90,-38,7,78
1524161238483,I,a,8,-40,76,-34,6,78
1524161238499,I,a,2,-42,72,-32,5,80
1524161238499,I,a,-18,-70,94,-32,6,80
1524161238516,I,a,4,-44,78,-32,6,80
1524161238533,I,a,6,-64,76,-32,6,80
1524161238549,I,a,6,-60,78,-30,6,80
1524161238550,I,a,0,-20,122,-28,6,80
1524161238566,I,a,12,-42,66,-26,6,80
1524161238583,I,a,10,-46,78,-26,6,80
1524161238583,I,a,-16,-70,96,-26,6,80
1524161238600,I,a,-2,-56,82,-24,6,80
1524161238616,I,a,-10,-30,76,-22,7,78
1524161238632,I,a,32,-24,94,-20,7,78
1524161238649,I,a,20,-24,88,-20,7,78
1524161238666,I,a,26,-24,102,-18,7,76
1524161238666,I,a,16,-26,96,-16,7,76
1524161238683,I,a,8,-30,84,-16,6,76
1524161238683,I,a,6,-34,88,-16,6,76
1524161238700,I,a,0,-38,98,-16,6,76
1524161238716,I,a,-2,-42,108,-18,5,76
1524161238732,I,a,-8,-40,100,-18,5,76
1524161238749,I,a,-36,-14,78,-18,4,74
1524161238749,I,a,-30,-8,42,-18,4,74
1524161238765,I,a,-40,152,70,-18,4,74
1524161238783,I,a,116,-22,236,-14,4,72
1524161238783,I,a,12,-18,122,-12,5,72
1524161238800,I,a,12,-32,94,-12,5,72
1524161238800,I,a,10,-16,90,-10,4,70
1524161238816,I,a,10,-14,84,-10,4,70
1524161238832,I,a,10,-16,86,-10,4,70
1524161238849,I,a,10,-24,94,-10,4,70
1524161238867,I,a,0,-16,114,-12,4,68
1524161238867,I,a,6,-20,100,-12,4,68
1524161238900,I,a,2,-8,88,-12,4,68
1524161238900,I,a,6,0,102,-12,4,68
1524161238900,I,a,14,-16,100,-12,4,66
1524161238916,I,a,24,-44,102,-12,4,68
1524161238933,I,a,20,-34,100,-12,3,68
1524161238933,I,a,18,-16,96,-12,3,68
1524161238950,I,a,18,-16,92,-14,3,68
1524161238966,I,a,16,-18,88,-14,2,68
1524161238982,I,a,16,-18,88,-12,2,68
1524161239000,I,a,14,-20,106,-12,2,68
1524161239000,I,a,22,-4,66,-12,2,68
1524161239016,I,a,14,-8,92,-12,2,68
1524161239033,I,a,12,-14,86,-10,2,68
1524161239033,I,a,2,-22,102,-10,2,68
1524161239050,I,a,0,-22,102,-10,2,68
1524161239067,I,a,0,-18,104,-10,2,68
1524161239082,I,a,8,-18,100,-10,2,70
1524161239083,I,a,12,-16,94,-10,2,70
1524161239099,I,a,30,4,60,-10,2,70
1524161239116,I,a,22,-16,66,-12,1,70
1524161239133,I,a,16,-24,88,-12,1,70
1524161239133,I,a,18,-26,70,-16,1,68
1524161239149,I,a,20,-30,82,-18,2,68
1524161239149,I,a,4,-30,110,-18,3,68
1524161239166,I,a,-42,-18,144,-18,4,68
1524161239183,I,a,-14,-26,118,-18,4,68
1524161239199,I,a,-46,-28,80,-18,4,68
1524161239199,I,a,-22,-14,98,-18,4,68
1524161239216,I,a,4,-36,82,-18,5,68
1524161239233,I,a,40,-24,108,-18,5,68
1524161239233,I,a,56,-30,102,-18,5,68
1524161239249,I,a,10,-24,96,-18,5,68
1524161239266,I,a,18,-26,110,-18,5,68
1524161239282,I,a,14,-22,112,-18,6,68
1524161239282,I,a,16,-26,106,-18,6,68
1524161239316,I,a,10,-24,98,-18,6,68
1524161239316,I,a,12,-18,104,-18,5,68
1524161239332,I,a,2,-22,82,-18,6,68
1524161239332,I,a,-6,26,86,-18,7,68
1524161239350,I,a,10,-40,104,-18,7,68
1524161239366,I,a,4,-52,116,-18,7,68
1524161239383,I,a,8,-46,96,-18,8,70
1524161239383,I,a,10,-8,96,-18,8,70
1524161239400,I,a,2,-46,94,-18,8,70
1524161239416,I,a,16,-30,92,-18,8,70
1524161239416,I,a,16,-22,60,-18,8,70
1524161239432,I,a,-56,-118,56,-18,8,70
1524161239449,I,a,6,-34,76,-18,9,70
1524161239449,I,a,-2,-18,100,-16,10,70
1524161239466,I,a,-6,-26,106,-16,11,70
1524161239483,I,a,-12,-24,106,-16,11,70
1524161239499,I,a,-16,-10,112,-14,12,68
1524161239499,I,a,-12,-18,106,-14,12,68
1524161239516,I,a,-12,-38,106,-14,12,68
1524161239533,I,a,10,-8,46,-16,12,68
1524161239533,I,a,-4,-14,94,-16,12,68
1524161239550,I,a,-2,-20,102,-16,13,68
1524161239566,I,a,-10,-30,82,-16,13,70
1524161239583,I,a,-10,-36,98,-18,13,70
1524161239583,I,a,-16,-34,94,-18,13,70
1524161239599,I,a,-12,-32,92,-18,13,70
1524161239616,I,a,-4,-32,80,-18,13,70
1524161239642,I,a,-6,-32,86,-18,12,70
1524161239642,I,a,0,-24,102,-20,12,70
1524161239642,I,a,-6,-24,106,-20,12,70
1524161239666,I,a,2,-30,86,-20,12,70
1524161239683,I,a,-2,-18,94,-18,12,70
1524161239683,I,a,-14,-42,104,-20,11,70
1524161239700,I,a,-12,-34,94,-20,10,70
1524161239716,I,a,-8,-38,100,-20,9,70
1524161239716,I,a,0,-30,88,-20,9,70
1524161239733,I,a,8,-34,88,-22,8,70
1524161239750,I,a,4,-30,108,-22,8,70
1524161239750,I,a,8,-36,94,-22,8,70
1524161239799,I,a,4,-36,92,-24,8,70
1524161239799,I,a,2,-36,88,-24,8,70
1524161239816,I,a,-4,-28,98,-24,8,70
1524161239816,I,a,0,-36,94,-24,9,70
1524161239816,I,a,2,-36,88,-24,9,70
1524161239832,I,a,4,-28,98,-24,9,68
1524161239832,I,a,8,-34,98,-24,9,68
1524161239866,I,a,10,-40,100,-24,9,68
1524161239866,I,a,8,-34,100,-24,9,68
1524161239883,I,a,4,-52,90,-24,9,68
1524161239884,I,a,-6,-46,86,-24,9,70
1524161239899,I,a,-16,-46,88,-24,9,70
1524161239916,I,a,-12,-58,76,-24,8,70
1524161239932,I,a,-12,-48,90,-24,8,68
1524161239933,I,a,2,-42,96,-24,8,68
1524161239949,I,a,4,-38,90,-24,8,68
1524161239966,I,a,2,-36,86,-24,8,68
1524161239966,I,a,-4,-38,92,-24,8,68
1524161239999,I,a,-2,-36,94,-24,8,68
1524161240000,I,a,8,-40,114,-24,7,66
1524161240000,I,a,10,-48,64,-22,8,66
1524161240016,I,a,0,-32,96,-22,8,66
1524161240032,I,a,0,-32,104,-22,8,66
1524161240050,I,a,-2,-28,98,-20,7,64
1524161240050,I,a,-8,-24,92,-20,7,64
1524161240066,I,a,-8,-24,88,-18,6,62
1524161240084,I,a,-8,-22,88,-18,6,62
1524161240084,I,a,-2,-22,84,-18,6,62
1524161240100,I,a,12,-22,82,-18,5,60
1524161240116,I,a,16,-24,82,-18,5,60
1524161240133,I,a,12,-22,88,-18,4,60
1524161240150,I,a,12,-24,92,-18,4,60
1524161240150,I,a,14,-12,68,-18,4,60
1524161240166,I,a,-10,-32,96,-16,4,60
1524161240183,I,a,-4,-30,106,-14,4,60
1524161240183,I,a,-2,-28,108,-16,5,60
1524161240199,I,a,2,-24,114,-16,5,60
1524161240233,I,a,12,-14,110,-16,5,60
1524161240233,I,a,8,-28,84,-18,5,60
1524161240233,I,a,-2,-24,100,-18,6,58
1524161240249,I,a,2,-32,94,-20,6,58
1524161240266,I,a,0,-34,92,-20,6,58
1524161240266,I,a,-2,-26,96,-20,6,58
1524161240282,I,a,-4,-30,92,-20,6,56
1524161240300,I,a,4,-28,98,-22,6,56
1524161240317,I,a,2,-32,98,-22,6,56
1524161240317,I,a,0,-32,96,-22,6,56
1524161240332,I,a,2,-32,94,-20,7,56
1524161240349,I,a,-2,-34,108,-20,7,56
1524161240350,I,a,4,-34,94,-20,8,56
1524161240366,I,a,0,-30,94,-20,9,56
1524161240382,I,a,-4,-32,98,-20,9,56
1524161240399,I,a,-2,-38,106,-20,8,56
1524161240399,I,a,-2,-38,104,-20,9,56
1524161240416,I,a,-4,-32,90,-20,8,56
1524161240432,I,a,-6,-30,86,-20,8,56
1524161240432,I,a,-4,-38,92,-20,8,56
1524161240449,I,a,0,-40,96,-22,7,56
1524161240466,I,a,6,-42,94,-22,7,56
1524161240483,I,a,10,-42,86,-22,7,56
1524161240483,I,a,10,-38,82,-22,6,56
1524161240499,I,a,10,-46,92,-22,6,56
1524161240516,I,a,6,-34,94,-24,6,58
1524161240533,I,a,4,-40,76,-24,5,58
1524161240533,I,a,6,-42,80,-24,5,58
1524161240549,I,a,8,-44,78,-26,5,58
1524161240566,I,a,2,-40,88,-26,5,58
1524161240566,I,a,10,-38,80,-26,4,58
1524161240582,I,a,6,-40,86,-26,4,58
1524161240599,I,a,2,-42,86,-26,4,58
1524161240632,I,a,0,-44,86,-26,4,58
1524161240633,I,a,2,-40,82,-26,4,58
1524161240633,I,a,0,-38,92,-24,5,58
1524161240649,I,a,0,-32,102,-24,5,58
1524161240649,I,a,6,-42,94,-24,5,58
1524161240666,I,a,6,-46,98,-24,5,60
1524161240682,I,a,4,-42,98,-24,5,60
1524161240682,I,a,4,-36,94,-24,5,58
1524161240699,I,a,2,-34,88,-24,5,58
1524161240715,I,a,-4,-36,92,-24,5,58
1524161240732,I,a,0,-46,80,-24,6,58
1524161240749,I,a,-4,-42,72,-24,6,58
1524161240749,I,a,2,-48,96,-26,7,58
1524161240765,I,a,8,-40,84,-26,7,58
1524161240783,I,a,6,-40,86,-26,7,58
1524161240783,I,a,2,-46,88,-26,7,58
1524161240816,I,a,-2,-44,88,-26,7,58
1524161240816,I,a,-10,-48,92,-26,8,58
1524161240816,I,a,-12,-52,84,-26,8,58
1524161240832,I,a,0,-50,76,-26,8,58
1524161240849,I,a,0,-52,80,-26,7,58
1524161240916,I,a,4,-48,96,-26,7,58
1524161240916,I,a,4,-48,92,-28,6,58
1524161240916,I,a,0,-52,80,-30,6,58
1524161240916,I,a,-2,-56,90,-30,5,58
1524161240916,I,a,-12,-68,68,-30,4,58
1524161240916,I,a,-14,-50,68,-30,4,58
1524161240933,I,a,-6,-58,72,-32,4,58
1524161240949,I,a,0,-54,76,-32,5,58
1524161240949,I,a,2,-48,76,-34,5,58
1524161240965,I,a,-2,-46,70,-34,5,56
1524161240982,I,a,-8,-48,64,-34,5,56
1524161240982,I,a,-16,-58,66,-34,5,56
1524161240999,I,a,-18,-66,70,-34,5,56
1524161241016,I,a,-12,-62,76,-34,6,56
1524161241032,I,a,-6,-56,84,-32,6,56
1524161241049,I,a,2,-46,92,-32,6,56
1524161241049,I,a,0,-38,82,-32,5,56
1524161241066,I,a,-2,-36,68,-30,5,54
1524161241082,I,a,-8,-48,70,-30,4,54
1524161241099,I,a,-14,-56,78,-30,5,54
1524161241099,I,a,-12,-58,84,-30,5,54
1524161241116,I,a,-6,-56,90,-30,5,54
1524161241117,I,a,-2,-54,96,-30,5,52
1524161241133,I,a,2,-46,98,-28,5,52
1524161241166,I,a,4,-38,96,-28,4,50
1524161241166,I,a,8,-36,100,-28,4,50
1524161241183,I,a,8,-40,110,-26,4,50
1524161241183,I,a,8,-44,114,-26,4,50
1524161241199,I,a,10,-44,114,-26,4,48
1524161241216,I,a,10,-40,110,-24,3,48
1524161241216,I,a,16,-30,102,-24,3,48
1524161241233,I,a,16,-28,98,-24,3,48
1524161241249,I,a,18,-26,98,-24,3,48
1524161241266,I,a,18,-26,98,-24,2,46
1524161241266,I,a,18,-24,98,-22,2,46
1524161241282,I,a,16,-28,98,-22,2,46
1524161241299,I,a,14,-30,98,-22,2,46
1524161241299,I,a,14,-32,98,-22,1,46
1524161241333,I,a,12,-36,98,-22,1,46
1524161241333,I,a,10,-36,94,-22,1,46
1524161241333,I,a,12,-30,88,-22,0,46
1524161241349,I,a,12,-30,90,-22,0,46
1524161241366,I,a,12,-30,92,-20,0,46
1524161241382,I,a,12,-32,98,-20,-1,46
1524161241382,I,a,10,-36,100,-20,-1,46
1524161241399,I,a,10,-34,96,-20,-1,46
1524161241416,I,a,12,-32,92,-20,-1,46
1524161241433,I,a,14,-30,92,-20,-1,46
1524161241433,I,a,14,-30,92,-20,-2,46
1524161241449,I,a,14,-30,94,-20,-2,46
1524161241466,I,a,12,-32,96,-18,-2,46
1524161241466,I,a,12,-34,98,-18,-2,46
1524161241483,I,a,14,-34,96,-18,-3,46
1524161241499,I,a,14,-32,94,-18,-3,46
1524161241515,I,a,14,-30,94,-18,-3,46
1524161241532,I,a,16,-30,96,-18,-4,46
1524161241532,I,a,18,-28,98,-18,-4,46
1524161241549,I,a,20,-26,100,-18,-4,46
1524161241549,I,a,22,-24,98,-18,-4,46
1524161241565,I,a,22,-22,96,-18,-5,46
1524161241582,I,a,22,-22,96,-18,-5,46
1524161241599,I,a,22,-22,96,-18,-5,46
1524161241615,I,a,22,-24,96,-18,-6,46
1524161241615,I,a,20,-28,96,-18,-6,46
1524161241632,I,a,18,-28,94,-16,-7,46
1524161241649,I,a,20,-24,94,-16,-7,46
1524161241649,I,a,22,-24,94,-16,-7,46
1524161241665,I,a,22,-24,92,-16,-7,46
1524161241682,I,a,22,-22,90,-16,-8,46
1524161241699,I,a,22,-22,92,-16,-8,46
1524161241700,I,a,22,-24,96,-16,-8,46
1524161241715,I,a,22,-26,96,-16,-8,46
1524161241733,I,a,22,-24,96,-16,-9,46
1524161241733,I,a,22,-26,94,-16,-9,46
1524161241749,I,a,22,-24,94,-16,-10,46
1524161241765,I,a,24,-22,96,-14,-10,46
1524161241765,I,a,26,-20,98,-14,-10,46
1524161241782,I,a,26,-18,96,-14,-11,46
1524161241799,I,a,26,-16,96,-14,-11,46
1524161241840,I,a,30,-18,98,-14,-12,46
1524161241840,I,a,30,-16,100,-12,-12,48
1524161241840,I,a,30,-18,102,-12,-12,48
1524161241840,I,a,30,-16,102,-12,-12,48
1524161241856,I,a,30,-14,102,-12,-13,48
1524161241873,I,a,30,-14,100,-12,-13,48
1524161241889,I,a,32,-12,96,-12,-14,48
1524161241889,I,a,30,-12,94,-12,-14,48
1524161241905,I,a,28,-16,94,-12,-14,48
1524161241921,I,a,28,-16,90,-12,-14,50
1524161241937,I,a,28,-12,88,-12,-15,50
1524161241937,I,a,30,-10,90,-12,-15,50
1524161241969,I,a,32,-14,94,-12,-15,50
1524161241969,I,a,28,-18,96,-12,-15,50
1524161241985,I,a,28,-18,96,-12,-15,52
1524161241985,I,a,28,-18,92,-12,-16,52
1524161242001,I,a,30,-18,84,-12,-16,52
1524161242018,I,a,30,-16,84,-12,-16,52
1524161242018,I,a,30,-14,84,-12,-16,52
1524161242034,I,a,30,-16,86,-12,-16,54
1524161242050,I,a,28,-20,90,-12,-16,54
1524161242066,I,a,8,-24,96,-12,-16,54
1524161242066,I,a,22,-50,84,-12,-16,54
1524161242082,I,a,36,-8,90,-12,-16,54
1524161242099,I,a,34,-16,90,-12,-16,54
1524161242116,I,a,32,-16,88,-12,-17,54
1524161242116,I,a,34,-14,84,-12,-17,56
1524161242132,I,a,34,-14,82,-12,-17,56
1524161242149,I,a,22,-24,84,-12,-16,56
1524161242165,I,a,24,-32,98,-12,-16,56
1524161242165,I,a,26,-28,92,-12,-16,56
1524161242182,I,a,28,-20,86,-12,-16,56
1524161242199,I,a,24,18,88,-12,-16,56
1524161242199,I,a,28,-28,88,-14,-15,56
1524161242215,I,a,26,-22,96,-12,-15,56
1524161242232,I,a,28,-24,88,-14,-15,56
1524161242249,I,a,30,-28,86,-14,-14,56
1524161242265,I,a,32,-30,88,-14,-14,56
1524161242265,I,a,22,-24,92,-14,-14,56
1524161242282,I,a,28,-20,88,-14,-14,56
1524161242282,I,a,28,-16,88,-14,-14,56
1524161242299,I,a,18,-20,102,-14,-14,58
1524161242315,I,a,28,-20,80,-14,-14,58
1524161242332,I,a,26,-22,94,-14,-13,58
1524161242332,I,a,26,-24,100,-14,-13,58
1524161242349,I,a,28,-20,98,-14,-13,58
1524161242365,I,a,30,-18,92,-14,-13,58
1524161242365,I,a,32,-16,88,-14,-13,58
1524161242399,I,a,30,-18,92,-14,-13,58
1524161242399,I,a,18,-30,104,-14,-13,58
1524161242432,I,a,20,-36,88,-14,-12,58
1524161242432,I,a,28,-16,80,-14,-12,58
1524161242449,I,a,24,-22,86,-14,-12,58
1524161242449,I,a,30,-28,96,-14,-12,58
1524161242449,I,a,24,-16,88,-14,-12,58
1524161242465,I,a,18,-26,98,-14,-12,60
1524161242482,I,a,28,-20,96,-14,-12,60
1524161242499,I,a,24,-24,94,-14,-12,60
1524161242499,I,a,24,-24,94,-14,-12,60
1524161242515,I,a,26,-20,96,-14,-12,60
1524161242531,I,a,24,-22,94,-14,-12,60
1524161242550,I,a,24,-22,90,-14,-12,60
1524161242550,I,a,22,-24,88,-14,-12,60
1524161242566,I,a,22,-22,88,-14,-12,60
1524161242582,I,a,26,12,112,-14,-12,60
1524161242582,I,a,16,-28,82,-14,-12,60
1524161242598,I,a,20,-20,88,-14,-11,60
1524161242615,I,a,22,-18,98,-14,-11,60
1524161242632,I,a,26,-20,102,-14,-11,60
1524161242632,I,a,24,-24,104,-14,-11,60
1524161242665,I,a,24,-22,100,-14,-11,60
1524161242668,I,a,24,-22,96,-14,-11,60
1524161242682,I,a,24,-20,94,-14,-11,60
1524161242682,I,a,24,-20,92,-14,-11,60
1524161242699,I,a,26,-22,94,-14,-11,60
1524161242716,I,a,52,10,96,-14,-10,60
1524161242716,I,a,34,-14,70,-14,-10,62
1524161242732,I,a,14,-32,94,-14,-10,62
1524161242749,I,a,2,-32,98,-14,-10,62
1524161242765,I,a,-12,-48,96,-14,-9,62
1524161242782,I,a,2,-46,92,-14,-9,62
1524161242782,I,a,16,-24,94,-14,-9,62
1524161242798,I,a,18,-22,96,-14,-9,62
1524161242798,I,a,20,-22,96,-14,-9,62
1524161242815,I,a,24,-20,96,-14,-9,62
1524161242832,I,a,22,-20,96,-14,-9,62
1524161242849,I,a,18,-24,92,-14,-9,62
1524161242849,I,a,20,-20,90,-14,-9,62
1524161242866,I,a,20,-20,94,-14,-9,62
1524161242882,I,a,24,-16,90,-14,-8,62
1524161242882,I,a,12,-22,96,-14,-8,62
1524161242916,I,a,12,-24,88,-14,-8,62
1524161242916,I,a,16,-24,90,-14,-8,62
1524161242932,I,a,28,-20,86,-14,-7,62
1524161242932,I,a,22,-22,96,-12,-7,62
1524161242966,I,a,6,-18,110,-12,-6,62
1524161242966,I,a,24,-22,100,-12,-6,62
1524161242966,I,a,16,-18,102,-12,-6,62
1524161242982,I,a,2,-2,102,-12,-6,62
1524161242999,I,a,48,-30,66,-12,-5,62
1524161243032,I,a,28,-14,90,-10,-4,62
1524161243032,I,a,20,-4,92,-10,-3,62
1524161243032,I,a,10,-12,94,-10,-3,62
1524161243049,I,a,2,-6,96,-10,-2,62
1524161243065,I,a,-16,-8,108,-10,-1,62
1524161243065,I,a,-12,-18,102,-10,0,62
1524161243082,I,a,-8,-20,108,-8,1,62
1524161243098,I,a,-18,-24,98,-8,1,62
1524161243098,I,a,-20,-12,98,-8,1,62
1524161243116,I,a,-6,-12,96,-8,2,62
1524161243132,I,a,0,-14,100,-8,2,62
1524161243149,I,a,2,-8,98,-6,3,62
1524161243149,I,a,-4,-12,98,-6,3,62
1524161243166,I,a,-8,-10,102,-6,3,64
1524161243182,I,a,-4,-4,100,-4,4,64
1524161243182,I,a,-4,-6,96,-4,4,64
1524161243198,I,a,-4,-10,94,-2,5,64
1524161243216,I,a,-2,-12,96,-2,5,64
1524161243232,I,a,-4,-8,100,-2,5,64
1524161243249,I,a,-8,-2,102,-2,5,64
1524161243249,I,a,4,-24,96,-2,5,64
1524161243265,I,a,-6,-6,110,-4,4,62
1524161243265,I,a,-6,-12,98,-4,4,62
1524161243282,I,a,-6,-18,94,-4,4,62
1524161243315,I,a,-4,-12,98,-4,4,62
1524161243316,I,a,-2,-12,96,-4,4,62
1524161243332,I,a,2,-14,98,-4,3,62
1524161243332,I,a,2,-16,100,-4,3,62
1524161243349,I,a,0,-16,104,-4,3,62
1524161243349,I,a,-2,-12,102,-4,3,62
1524161243382,I,a,-2,-12,104,-4,3,62
1524161243382,I,a,10,-10,96,-6,3,62
1524161243398,I,a,14,-4,96,-6,3,62
1524161243399,I,a,0,-16,94,-6,3,62
1524161243415,I,a,2,-28,92,-6,3,62
1524161243432,I,a,-4,-28,98,-8,2,62
1524161243449,I,a,6,-16,96,-8,3,62
1524161243449,I,a,10,-14,98,-8,3,62
1524161243467,I,a,10,-18,100,-8,3,62
1524161243482,I,a,12,-20,98,-8,3,62
1524161243483,I,a,8,-30,92,-8,3,62
1524161243499,I,a,10,-20,94,-10,3,62
1524161243516,I,a,-14,-36,90,-10,3,62
1524161243531,I,a,-2,-24,92,-10,3,62
1524161243531,I,a,0,-24,102,-10,3,62
1524161243548,I,a,-8,-30,90,-10,4,62
1524161243565,I,a,-6,-32,88,-10,4,62
1524161243582,I,a,-2,-36,92,-10,4,62
1524161243598,I,a,0,-30,94,-10,4,62
1524161243599,I,a,4,-22,98,-10,4,62
1524161243615,I,a,6,-16,94,-10,4,62
1524161243615,I,a,6,-22,88,-10,4,62
1524161243631,I,a,4,-26,100,-10,4,62
1524161243648,I,a,0,-22,88,-12,5,62
1524161243648,I,a,2,-20,92,-12,5,62
1524161243665,I,a,-6,-36,94,-12,5,62
1524161243682,I,a,46,-38,54,-10,5,60
1524161243698,I,a,-8,-20,106,-10,5,60
1524161243732,I,a,6,-42,94,-10,6,60
1524161243732,I,a,60,-38,82,-10,6,60
1524161243732,I,a,14,0,108,-10,7,60
1524161243749,I,a,40,-10,126,-8,7,60
1524161243749,I,a,-4,-8,88,-8,7,60
1524161243765,I,a,-2,-14,100,-8,7,62
1524161243781,I,a,-148,-44,90,-8,7,62
1524161243799,I,a,-74,-98,102,-6,7,62
1524161243799,I,a,10,-34,78,-6,7,62
1524161243816,I,a,10,-22,104,-6,7,62
1524161243832,I,a,2,-22,100,-6,7,62
1524161243832,I,a,-8,-22,92,-6,7,62
1524161243849,I,a,-6,-22,94,-8,7,64
1524161243865,I,a,-2,-22,98,-8,6,64
1524161243882,I,a,2,-22,100,-8,6,64
1524161243882,I,a,50,-26,92,-8,6,64
1524161243898,I,a,-4,-16,100,-8,6,64
1524161243915,I,a,4,-32,90,-8,6,64
1524161243932,I,a,4,-26,88,-8,7,64
1524161243932,I,a,-10,-22,86,-8,7,64
1524161243948,I,a,-10,-24,86,-8,7,64
1524161243949,I,a,-8,-22,88,-8,7,64
1524161243965,I,a,-4,-22,90,-8,7,64
1524161243982,I,a,2,-20,98,-6,6,64
1524161243999,I,a,4,-22,100,-6,6,64
1524161243999,I,a,-4,-22,104,-6,6,64
1524161244015,I,a,-12,-24,104,-6,6,64
1524161244031,I,a,-10,-22,102,-6,6,64
1524161244048,I,a,-4,-22,100,-6,6,62
1524161244048,I,a,2,-24,100,-6,6,62
1524161244065,I,a,2,-26,100,-6,6,64
1524161244098,I,a,2,-24,98,-6,6,62
1524161244098,I,a,-2,-28,90,-6,5,62
1524161244115,I,a,0,-24,84,-6,5,62
1524161244115,I,a,0,-22,78,-6,5,62
1524161244149,I,a,2,-22,76,-6,5,62
1524161244149,I,a,6,-16,82,-6,5,62
1524161244149,I,a,8,-16,88,-6,6,62
1524161244165,I,a,4,-18,92,-6,7,62
1524161244182,I,a,2,-16,94,-6,7,62
1524161244182,I,a,-2,-16,96,-4,8,62
1524161244198,I,a,-6,-18,98,-4,9,62
1524161244232,I,a,-8,-18,94,-4,10,62
1524161244232,I,a,-10,-18,88,-4,11,64
1524161244232,I,a,-10,-20,84,-4,11,64
1524161244248,I,a,-14,-22,82,-4,12,64
