# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1532065568611,E,experiment,{"type":"start","id":1}
1532065568645,I,a,-18,6,100,0,18,280
1532065568646,I,a,-18,6,100,0,18,280
1532065568646,I,a,-18,8,100,0,18,280
1532065568647,I,a,-18,6,100,0,18,280
1532065568649,I,a,-18,6,100,0,18,280
1532065568650,I,a,-18,8,100,0,18,280
1532065568651,I,a,-18,8,100,0,18,280
1532065568651,I,a,-18,6,100,0,18,280
1532065568652,I,a,-18,6,100,0,18,280
1532065568652,I,a,-18,8,100,0,18,280
1532065568653,I,a,-18,8,98,0,18,280
1532065568653,I,a,-18,6,100,0,18,280
1532065568653,I,a,-18,8,100,0,18,280
1532065568654,I,a,-18,8,100,0,18,280
1532065568678,I,a,-18,8,98,0,18,278
1532065568733,I,a,-18,6,98,0,18,278
1532065568734,I,a,-18,6,98,0,18,278
1532065568734,I,a,-18,8,100,0,18,278
1532065568734,I,a,-18,8,100,0,18,278
1532065568734,I,a,-18,8,100,0,17,278
1532065568783,I,a,-18,6,98,0,17,278
1532065568882,I,a,-18,6,100,0,17,278
1532065568915,I,a,-18,8,100,2,17,278
1532065568965,I,a,-18,8,100,0,17,278
1532065568981,I,a,-18,6,98,0,17,278
1532065569015,I,a,-18,6,98,0,17,278
1532065569015,I,a,-18,8,100,0,17,278
1532065569015,I,a,-18,8,100,0,17,278
1532065569016,I,a,-18,8,100,0,17,278
1532065569016,I,a,-18,6,100,0,17,278
1532065569016,I,a,-18,6,100,0,17,278
1532065569016,I,a,-18,6,100,0,17,276
1532065569016,I,a,-18,6,100,0,17,278
1532065569017,I,a,-18,6,100,0,17,278
1532065569017,I,a,-18,6,100,0,17,278
1532065569032,I,a,-18,6,100,0,17,276
1532065569048,I,a,-18,6,100,2,17,276
1532065569065,I,a,-18,8,100,2,16,276
1532065569066,I,a,-18,8,100,2,16,276
1532065569082,I,a,-18,8,98,2,16,276
1532065569098,I,a,-18,8,98,2,16,276
1532065569099,I,a,-18,6,98,2,16,276
1532065569115,I,a,-18,6,100,2,16,276
1532065569132,I,a,-18,4,100,2,16,276
1532065569148,I,a,-16,4,102,2,16,276
1532065569148,I,a,-16,4,102,2,16,276
1532065569164,I,a,-16,6,100,2,16,276
1532065569181,I,a,-16,6,100,2,16,278
1532065569181,I,a,-18,6,100,2,16,278
1532065569215,I,a,-18,8,100,2,16,278
1532065569215,I,a,-18,8,100,2,16,278
1532065569232,I,a,-16,8,102,2,16,278
1532065569232,I,a,-16,8,102,2,16,278
1532065569265,I,a,-16,8,104,2,17,278
1532065569265,I,a,-16,10,102,2,17,278
1532065569282,I,a,-16,10,104,2,17,280
1532065569298,I,a,-16,14,104,4,17,280
1532065569298,I,a,-18,16,104,4,17,280
1532065569314,I,a,-20,18,102,4,18,280
1532065569332,I,a,-22,18,98,4,18,280
1532065569348,I,a,-24,16,94,4,18,280
1532065569349,I,a,-26,14,92,4,18,282
1532065569364,I,a,-24,14,92,4,19,282
1532065569381,I,a,-28,10,92,4,19,282
1532065569381,I,a,-26,10,94,4,19,282
1532065569398,I,a,-24,12,96,4,19,282
1532065569398,I,a,-20,16,88,4,19,282
1532065569415,I,a,-30,12,106,6,19,282
1532065569431,I,a,-22,16,98,6,19,282
1532065569448,I,a,-24,18,98,6,19,282
1532065569499,I,a,-24,18,96,6,20,282
1532065569532,I,a,-26,14,96,6,20,282
1532065569549,I,a,-26,14,96,6,20,282
1532065569549,I,a,-26,14,96,6,20,282
1532065569549,I,a,-24,12,98,4,20,282
1532065569549,I,a,-24,12,98,4,20,282
1532065569549,I,a,-26,12,98,4,20,282
1532065569565,I,a,-26,12,98,4,20,282
1532065569581,I,a,-24,12,96,4,20,282
1532065569582,I,a,-24,14,98,4,20,280
1532065569598,I,a,-24,14,98,4,20,280
1532065569614,I,a,-24,16,98,4,20,280
1532065569614,I,a,-24,14,98,4,20,280
1532065569631,I,a,-24,14,100,4,20,280
1532065569701,I,a,-26,10,96,4,20,280
1532065569701,I,a,-26,12,94,4,20,280
1532065569702,I,a,-26,12,94,4,20,280
1532065569702,I,a,-26,12,96,4,20,280
1532065569719,I,a,-26,12,98,4,20,280
1532065569737,I,a,-24,12,98,4,20,280
1532065569758,I,a,-26,12,98,4,20,280
1532065569768,I,a,-26,12,98,4,20,280
1532065569769,I,a,-26,10,96,4,20,278
1532065569769,I,a,-26,12,96,4,20,278
1532065569839,I,a,-26,12,96,4,20,278
1532065569839,I,a,-26,12,96,4,20,278
1532065569839,I,a,-26,12,96,4,20,278
1532065569839,I,a,-26,12,96,4,20,278
1532065569839,I,a,-26,14,98,4,20,278
1532065569856,I,a,-26,14,98,4,20,278
1532065569872,I,a,-26,12,100,4,20,278
1532065569888,I,a,-26,12,100,4,20,278
1532065569888,I,a,-26,10,98,4,20,278
1532065569904,I,a,-26,10,98,4,20,278
1532065569921,I,a,-26,10,98,4,20,278
1532065569921,I,a,-26,12,94,4,20,278
1532065569938,I,a,-26,10,94,4,20,278
1532065569955,I,a,-26,12,96,4,20,278
1532065569972,I,a,-26,14,96,4,20,278
1532065569972,I,a,-26,14,98,4,20,278
1532065569988,I,a,-26,12,96,4,20,278
1532065570004,I,a,-26,10,98,4,20,276
1532065570021,I,a,-26,12,100,4,20,276
1532065570021,I,a,-26,12,98,4,20,276
1532065570038,I,a,-26,12,98,4,20,276
1532065570053,I,a,-26,10,96,4,20,276
1532065570069,I,a,-26,10,96,4,20,276
1532065570069,I,a,-26,12,98,4,20,276
1532065570086,I,a,-26,14,96,4,20,276
1532065570102,I,a,-26,12,98,4,20,276
1532065570118,I,a,-26,12,98,4,20,276
1532065570118,I,a,-26,12,100,4,20,276
1532065570169,I,a,-26,12,100,4,20,276
1532065570201,I,a,-26,14,98,4,19,276
1532065570201,I,a,-26,12,96,4,19,276
1532065570201,I,a,-26,10,96,4,19,276
1532065570233,I,a,-26,12,96,4,19,276
1532065570332,I,a,-26,12,96,4,19,276
1532065570333,I,a,-26,12,98,4,19,276
1532065570333,I,a,-26,12,100,4,19,276
1532065570333,I,a,-26,12,100,4,19,276
1532065570334,I,a,-26,12,98,4,19,276
1532065570334,I,a,-26,10,96,4,19,276
1532065570334,I,a,-26,12,96,4,19,276
1532065570350,I,a,-26,12,98,4,19,276
1532065570350,I,a,-26,12,100,4,19,274
1532065570365,I,a,-24,12,102,4,19,274
1532065570365,I,a,-24,12,100,4,19,274
1532065570381,I,a,-26,10,98,4,19,274
1532065570399,I,a,-26,12,96,4,19,274
1532065570399,I,a,-26,14,94,4,19,274
1532065570416,I,a,-28,12,94,4,19,274
1532065570434,I,a,-26,12,96,4,19,274
1532065570434,I,a,-26,12,96,4,19,274
1532065570449,I,a,-26,12,98,4,19,274
