# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1535656895416,E,experiment,{"type":"start","id":1}
1535656895447,I,a,0,2,98,2,0,180
1535656895447,I,a,0,2,98,2,0,180
1535656895448,I,a,0,2,98,2,0,180
1535656895449,I,a,0,2,98,2,0,180
1535656895449,I,a,0,2,98,2,0,180
1535656895450,I,a,0,2,98,2,0,180
1535656895450,I,a,0,2,98,2,0,180
1535656895451,I,a,0,2,98,2,0,180
1535656895451,I,a,0,2,98,2,0,180
1535656895451,I,a,0,2,98,2,0,180
1535656895452,I,a,0,2,98,2,0,180
1535656895452,I,a,0,2,98,2,0,180
1535656895452,I,a,0,2,98,2,0,180
1535656895452,I,a,0,2,100,2,0,180
1535656895453,I,a,0,2,98,2,0,180
1535656895453,I,a,0,2,98,2,0,180
1535656895483,I,a,0,2,98,2,0,180
1535656895483,I,a,0,2,98,2,0,180
1535656895483,I,a,0,4,98,2,0,180
1535656895503,I,a,0,2,98,2,0,180
1535656895519,I,a,0,2,98,2,0,180
1535656895519,I,a,0,2,98,2,0,180
1535656895535,I,a,0,2,98,2,0,180
1535656895551,I,a,0,2,98,2,0,180
1535656895552,I,a,0,2,98,2,0,180
1535656895567,I,a,0,2,98,2,0,180
1535656895583,I,a,0,2,98,2,0,180
1535656895599,I,a,0,2,98,2,0,180
1535656895600,I,a,0,2,98,2,0,180
1535656895615,I,a,0,2,98,2,0,180
1535656895631,I,a,0,2,98,2,0,180
1535656895647,I,a,0,2,98,2,0,180
1535656895648,I,a,0,2,98,2,0,180
1535656895663,I,a,0,2,98,2,0,180
1535656895680,I,a,0,2,98,2,0,180
1535656895680,I,a,0,2,98,2,0,180
1535656895712,I,a,0,2,98,2,0,180
1535656895712,I,a,0,2,98,2,0,180
1535656895729,I,a,0,2,98,2,0,180
1535656895729,I,a,0,2,98,2,0,180
1535656895745,I,a,0,2,100,2,0,180
1535656895761,I,a,0,2,98,2,0,180
1535656895761,I,a,0,2,98,2,0,180
1535656895778,I,a,0,2,100,2,0,180
1535656895794,I,a,0,2,98,2,0,180
1535656895794,I,a,0,2,100,2,0,180
1535656895810,I,a,0,2,98,2,0,180
1535656895826,I,a,0,2,98,2,0,180
1535656895828,I,a,0,2,98,2,0,180
1535656895843,I,a,0,2,98,2,0,180
1535656895859,I,a,0,2,100,2,0,180
1535656895860,I,a,0,2,98,2,0,180
1535656895876,I,a,0,2,98,2,0,180
1535656895893,I,a,0,2,100,2,0,180
1535656895911,I,a,0,2,100,2,0,180
1535656895911,I,a,0,2,98,2,0,180
1535656895927,I,a,0,2,100,2,0,180
1535656895944,I,a,0,2,100,2,0,180
1535656895944,I,a,0,2,98,2,0,180
1535656895963,I,a,0,2,98,2,0,180
1535656895978,I,a,0,2,98,2,0,180
