# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1519618035778,E,experiment,{"type":"start","id":1}
1519618035801,I,a,-12,2,98,0,8,158
1519618035802,I,a,-12,2,100,0,8,158
1519618035802,I,a,-12,2,98,0,8,158
1519618035803,I,a,-12,2,98,0,8,158
1519618035804,I,a,-12,2,98,0,8,158
1519618035804,I,a,-12,2,98,0,8,158
1519618035805,I,a,-14,2,98,0,8,158
1519618035806,I,a,-12,2,98,0,8,158
1519618035806,I,a,-12,2,98,0,8,158
1519618035807,I,a,-14,2,98,0,8,158
1519618035808,I,a,-12,2,98,0,8,158
1519618035808,I,a,-12,2,98,0,8,158
1519618035808,I,a,-12,2,98,0,8,158
1519618035845,I,a,-12,2,98,0,8,158
1519618035845,I,a,-14,2,98,0,8,158
1519618035850,I,a,-14,2,98,0,8,158
1519618035866,I,a,-12,2,98,0,8,158
1519618035866,I,a,-12,2,98,0,8,158
1519618035883,I,a,-12,2,98,0,8,158
1519618035899,I,a,-12,2,98,0,8,158
1519618035916,I,a,-14,2,98,0,8,158
1519618035916,I,a,-14,2,98,0,8,158
1519618035932,I,a,-14,2,98,0,8,158
1519618035948,I,a,-12,2,98,0,8,158
1519618035964,I,a,-12,2,98,0,8,158
1519618035964,I,a,-12,2,98,0,8,158
1519618035980,I,a,-12,2,98,0,8,158
1519618035998,I,a,-14,2,98,0,8,158
1519618036013,I,a,-14,2,98,0,8,158
1519618036013,I,a,-12,2,98,0,8,158
1519618036029,I,a,-12,2,98,0,8,158
1519618036045,I,a,-12,2,98,0,8,158
1519618036061,I,a,-12,2,98,0,8,158
1519618036061,I,a,-14,2,98,0,8,158
1519618036077,I,a,-14,2,98,0,8,158
1519618036093,I,a,-14,2,98,0,8,158
1519618036110,I,a,-12,2,98,0,7,158
1519618036110,I,a,-12,2,98,0,7,158
1519618036126,I,a,-12,2,98,0,7,158
1519618036142,I,a,-12,2,98,0,7,158
1519618036158,I,a,-12,2,98,0,7,158
1519618036158,I,a,-12,2,98,0,8,158
1519618036174,I,a,-14,2,98,0,8,158
1519618036190,I,a,-12,2,98,0,8,158
1519618036207,I,a,-12,2,100,0,8,158
1519618036207,I,a,-12,2,98,0,7,158
1519618036223,I,a,-12,2,98,0,7,158
1519618036240,I,a,-14,2,98,0,7,158
1519618036240,I,a,-12,2,98,0,7,158
1519618036256,I,a,-12,2,98,0,7,158
1519618036272,I,a,-14,2,98,0,7,158
1519618036288,I,a,-14,2,98,0,7,158
1519618036288,I,a,-12,2,98,0,7,158
1519618036305,I,a,-12,2,98,0,7,158
1519618036321,I,a,-14,2,98,0,7,158
1519618036341,I,a,-14,2,100,0,7,158
1519618036341,I,a,-12,2,100,0,7,158
1519618036357,I,a,-12,2,96,0,7,158
1519618036375,I,a,-12,2,98,0,7,158
1519618036375,I,a,-12,2,98,0,7,158
1519618036392,I,a,-12,2,98,0,7,158
1519618036408,I,a,-14,2,98,0,7,158
1519618036408,I,a,-12,2,100,0,7,158
1519618036430,I,a,-12,2,98,0,7,158
1519618036444,I,a,-14,2,96,0,7,158
1519618036444,I,a,-14,2,100,0,7,158
1519618036460,I,a,-12,2,100,0,7,158
1519618036476,I,a,-14,2,98,0,7,158
1519618036492,I,a,-14,2,98,0,7,158
1519618036492,I,a,-14,2,98,0,7,158
1519618036508,I,a,-12,2,98,0,7,158
1519618036525,I,a,-14,2,98,0,7,158
1519618036541,I,a,-12,2,98,0,7,158
1519618036541,I,a,-12,2,98,0,7,158
1519618036558,I,a,-12,2,98,0,7,158
1519618036574,I,a,-12,2,98,0,7,158
