1524019974183,I,a,58,34,20,-32,-64,54
1524019974200,I,a,52,26,10,-44,-67,66
1524019974216,I,a,52,-12,0,-60,-69,80
1524019974216,I,a,48,-66,4,-60,-69,80
1524019974233,I,a,36,-28,2,-74,-70,94
1524019974250,I,a,34,-28,-14,-84,-73,108
1524019974250,I,a,24,-22,-38,-102,-76,128
1524019974266,I,a,28,-20,-54,-128,-77,156
1524019974283,I,a,32,-22,-56,-128,-77,156
1524019974300,I,a,44,-10,-52,-146,-77,178
1524019974300,I,a,66,-26,-42,-154,-76,186
1524019974316,I,a,86,-32,-22,-154,-75,186
1524019974333,I,a,84,-40,-14,-152,-74,186
1524019974349,I,a,86,-44,-24,-152,-74,186
1524019974400,I,a,88,-42,-30,-152,-73,186
1524019974400,I,a,98,-48,-36,-152,-73,186
1524019974416,I,a,114,-44,-34,-154,-74,188
1524019974416,I,a,118,-48,-36,-156,-76,192
1524019974416,I,a,98,-46,-50,-156,-76,192
1524019974416,I,a,94,-42,-28,-156,-77,192
1524019974433,I,a,90,-42,-30,-152,-78,188
1524019974450,I,a,88,-36,-16,-146,-78,184
1524019974450,I,a,94,-28,-4,-138,-79,176
1524019974466,I,a,110,-18,4,-138,-79,176
1524019974466,I,a,116,-24,10,-132,-79,170
1524019974483,I,a,124,-32,6,-124,-80,162
1524019974500,I,a,144,-38,6,-118,-81,156
1524019974516,I,a,152,-42,6,-112,-81,152
1524019974533,I,a,144,-36,10,-112,-81,152
1524019974533,I,a,120,-26,14,-110,-81,150
1524019974550,I,a,102,-20,12,-110,-81,150
1524019974566,I,a,88,-28,6,-110,-80,152
1524019974566,I,a,86,-36,0,-110,-80,154
1524019974583,I,a,92,-38,-4,-110,-80,154
1524019974600,I,a,100,-34,-10,-112,-81,156
1524019974600,I,a,100,-24,-10,-110,-81,156
1524019974616,I,a,94,-22,-6,-110,-82,158
1524019974633,I,a,96,-22,-8,-108,-81,156
1524019974649,I,a,96,-20,-10,-108,-81,156
1524019974649,I,a,82,-12,-10,-106,-80,156
1524019974666,I,a,72,-14,-8,-102,-79,152
1524019974683,I,a,84,-10,6,-96,-79,148
1524019974683,I,a,92,-2,6,-96,-79,148
1524019974699,I,a,94,10,0,-96,-79,148
1524019974717,I,a,102,8,-10,-98,-80,152
1524019974733,I,a,90,10,-6,-98,-81,154
1524019974733,I,a,110,8,2,-98,-82,154
1524019974750,I,a,116,30,-10,-98,-82,156
1524019974766,I,a,110,18,-18,-98,-82,156
1524019974766,I,a,100,-14,-38,-100,-81,158
1524019974783,I,a,94,-22,-38,-98,-79,158
1524019974799,I,a,82,-20,-38,-96,-78,158
1524019974816,I,a,74,-20,-28,-94,-77,156
1524019974816,I,a,80,-10,-14,-94,-77,156
1524019974832,I,a,94,4,2,-94,-77,156
1524019974849,I,a,98,0,2,-94,-77,158
1524019974866,I,a,96,-16,-4,-96,-77,160
1524019974866,I,a,94,-24,-4,-96,-77,162
1524019974883,I,a,94,-32,-6,-96,-77,162
1524019974900,I,a,92,-38,-10,-96,-77,162
1524019974900,I,a,90,-36,-12,-94,-76,162
1524019974916,I,a,90,-38,-6,-92,-74,160
1524019974933,I,a,104,-40,-10,-90,-73,160
1524019974949,I,a,108,-38,4,-90,-73,160
1524019974950,I,a,118,-42,2,-90,-71,160
1524019974966,I,a,114,-40,4,-90,-71,160
1524019974983,I,a,100,-34,-2,-90,-71,162
1524019974983,I,a,90,-32,2,-90,-69,162
1524019974999,I,a,88,-34,2,-90,-69,162
1524019975016,I,a,88,-36,0,-86,-69,162
1524019975033,I,a,88,-34,4,-84,-68,162
1524019975033,I,a,92,-24,4,-82,-69,162
1524019975049,I,a,92,-24,0,-80,-69,164
1524019975067,I,a,100,-26,-12,-80,-69,164
1524019975067,I,a,102,-26,-14,-80,-69,168
1524019975083,I,a,94,-24,-10,-80,-69,168
1524019975100,I,a,84,-28,8,-82,-69,170
1524019975116,I,a,82,-32,14,-82,-69,172
1524019975117,I,a,84,-28,8,-82,-69,172
1524019975132,I,a,86,-18,-6,-84,-69,174
1524019975149,I,a,96,-24,-12,-84,-69,180
1524019975167,I,a,104,-26,-14,-88,-70,184
1524019975167,I,a,104,-26,-12,-88,-69,186
1524019975183,I,a,100,-28,-12,-88,-69,186
1524019975200,I,a,80,-50,-8,-84,-69,188
1524019975200,I,a,44,-10,16,-76,-68,192
1524019975217,I,a,106,-52,-58,-56,-66,194
1524019975233,I,a,140,-60,112,-50,-65,196
1524019975250,I,a,70,-26,74,-50,-65,196
1524019975250,I,a,82,-28,4,-54,-65,194
1524019975266,I,a,100,-32,-2,-60,-67,196
1524019975283,I,a,108,-58,-6,-66,-67,200
1524019975310,I,a,114,-24,0,-68,-67,202
1524019975310,I,a,118,-12,10,-68,-67,202
1524019975310,I,a,118,-24,12,-68,-67,204
1524019975333,I,a,114,-30,4,-70,-67,204
1524019975333,I,a,104,-44,4,-70,-67,204
1524019975350,I,a,102,-38,8,-68,-66,204
1524019975367,I,a,102,-28,18,-68,-66,204
1524019975367,I,a,102,-26,20,-66,-66,202
1524019975383,I,a,96,-36,14,-64,-66,202
1524019975400,I,a,92,-40,18,-64,-65,202
1524019975416,I,a,92,-40,18,-66,-65,202
1524019975416,I,a,90,-38,16,-66,-65,202
1524019975433,I,a,84,-38,18,-66,-65,202
1524019975449,I,a,82,-38,20,-64,-64,202
1524019975449,I,a,86,-36,16,-60,-64,200
1524019975466,I,a,94,-36,6,-58,-63,198
1524019975483,I,a,90,-32,8,-58,-63,198
1524019975500,I,a,88,-36,14,-56,-63,198
1524019975500,I,a,86,-36,14,-56,-62,198
1524019975516,I,a,86,-34,14,-56,-62,198
1524019975532,I,a,86,-30,10,-56,-62,198
1524019975549,I,a,92,-34,14,-56,-62,198
1524019975549,I,a,96,-40,20,-56,-62,200
1524019975566,I,a,96,-38,20,-56,-62,200
1524019975583,I,a,100,-32,12,-58,-63,200
1524019975583,I,a,102,-36,14,-58,-63,202
1524019975599,I,a,100,-38,18,-58,-63,202
1524019975616,I,a,82,-38,18,-58,-63,202
1524019975633,I,a,94,-36,16,-58,-63,202
1524019975633,I,a,90,-44,30,-58,-63,202
1524019975649,I,a,86,-44,30,-58,-63,204
1524019975666,I,a,84,-42,24,-58,-63,204
1524019975666,I,a,86,-40,24,-56,-62,204
1524019975683,I,a,86,-38,26,-56,-62,202
1524019975700,I,a,82,-36,28,-54,-61,202
1524019975716,I,a,80,-36,28,-54,-60,200
1524019975716,I,a,78,-38,28,-54,-60,200
1524019975733,I,a,86,-42,30,-52,-60,200
1524019975749,I,a,90,-44,32,-52,-60,200
1524019975766,I,a,92,-42,30,-50,-60,200
1524019975766,I,a,92,-42,30,-48,-60,198
1524019975783,I,a,88,-40,28,-48,-60,198
1524019975799,I,a,84,-36,30,-46,-59,198
1524019975799,I,a,82,-34,28,-46,-59,196
1524019975816,I,a,86,-34,28,-44,-58,196
1524019975832,I,a,88,-32,24,-44,-58,196
1524019975850,I,a,92,-32,24,-44,-58,196
1524019975866,I,a,94,-32,28,-44,-58,196
1524019975866,I,a,96,-36,30,-44,-58,194
1524019975883,I,a,94,-38,34,-44,-58,194
1524019975883,I,a,84,-42,34,-44,-58,194
1524019975899,I,a,84,-40,32,-44,-58,194
1524019975916,I,a,84,-38,32,-44,-58,194
1524019975932,I,a,84,-34,30,-44,-58,194
1524019975932,I,a,82,-32,32,-46,-58,194
1524019975949,I,a,80,-36,36,-46,-59,196
1524019975966,I,a,80,-36,34,-46,-59,196
1524019975982,I,a,78,-34,30,-48,-59,196
1524019975982,I,a,80,-38,30,-48,-60,196
1524019975999,I,a,84,-38,28,-48,-60,196
1524019976016,I,a,88,-32,20,-48,-60,196
1524019976016,I,a,86,-32,18,-48,-60,196
1524019976033,I,a,82,-34,16,-48,-60,196
1524019976049,I,a,80,-36,20,-48,-60,198
1524019976066,I,a,78,-38,24,-48,-60,198
1524019976066,I,a,84,-38,34,-48,-61,198
1524019976083,I,a,96,-38,34,-48,-61,198
1524019976100,I,a,98,-34,30,-48,-61,198
1524019976100,I,a,96,-34,26,-48,-61,198
1524019976116,I,a,94,-34,24,-48,-62,198
1524019976132,I,a,92,-34,24,-48,-62,196
1524019976149,I,a,90,-32,26,-48,-62,196
1524019976149,I,a,86,-32,36,-46,-62,196
1524019976183,I,a,88,-36,38,-46,-61,196
1524019976183,I,a,90,-40,40,-44,-61,194
1524019976183,I,a,92,-34,40,-44,-61,194
1524019976199,I,a,96,-34,36,-44,-61,194
1524019976216,I,a,98,-32,34,-44,-61,194
1524019976232,I,a,94,-32,30,-44,-61,194
1524019976232,I,a,90,-32,26,-44,-61,194
1524019976249,I,a,86,-32,28,-44,-61,194
1524019976266,I,a,84,-34,28,-44,-61,194
1524019976267,I,a,82,-34,26,-44,-61,194
1524019976283,I,a,84,-34,26,-44,-61,194
1524019976300,I,a,88,-34,28,-46,-61,194
1524019976316,I,a,94,-32,28,-46,-62,194
1524019976316,I,a,88,-34,26,-46,-62,194
1524019976333,I,a,84,-32,24,-46,-61,194
1524019976349,I,a,88,-36,24,-46,-62,196
1524019976365,I,a,90,-36,24,-48,-62,196
1524019976382,I,a,84,-38,26,-48,-63,196
1524019976399,I,a,80,-36,26,-48,-63,196
1524019976399,I,a,80,-36,32,-52,-64,198
1524019976399,I,a,88,-36,32,-54,-65,198
1524019976416,I,a,88,-32,28,-54,-66,198
1524019976433,I,a,94,-30,24,-56,-67,198
1524019976449,I,a,92,-30,22,-56,-67,198
1524019976449,I,a,96,-28,18,-56,-68,198
1524019976466,I,a,94,-30,20,-56,-69,198
1524019976482,I,a,90,-30,24,-56,-69,198
1524019976499,I,a,96,-30,26,-56,-70,198
1524019976499,I,a,102,-28,20,-56,-70,198
1524019976516,I,a,104,-24,12,-56,-71,196
1524019976533,I,a,106,-20,8,-56,-71,196
1524019976533,I,a,106,-20,8,-56,-72,196
1524019976550,I,a,102,-14,8,-56,-73,196
1524019976565,I,a,102,-18,8,-56,-73,196
1524019976582,I,a,100,-20,12,-56,-73,194
1524019976582,I,a,98,-20,10,-56,-74,194
1524019976600,I,a,100,-20,12,-56,-74,194
1524019976616,I,a,100,-20,10,-56,-75,194
1524019976633,I,a,96,-18,8,-56,-75,194
1524019976633,I,a,94,-18,8,-56,-75,194
1524019976649,I,a,94,-18,10,-58,-76,194
1524019976666,I,a,102,-20,12,-58,-76,194
1524019976666,I,a,104,-18,6,-58,-77,194
1524019976683,I,a,104,-16,2,-58,-77,194
1524019976699,I,a,100,-16,2,-58,-77,194
1524019976699,I,a,96,-16,4,-58,-77,196
1524019976716,I,a,92,-16,4,-60,-77,196
1524019976732,I,a,94,-16,8,-60,-78,196
1524019976749,I,a,98,-16,8,-60,-78,196
1524019976749,I,a,102,-16,8,-60,-78,196
1524019976766,I,a,100,-16,8,-60,-78,196
1524019976783,I,a,96,-20,8,-60,-77,196
1524019976783,I,a,92,-20,10,-60,-77,196
1524019976799,I,a,88,-22,12,-60,-77,196
1524019976816,I,a,88,-24,14,-60,-77,196
1524019976833,I,a,90,-22,14,-60,-77,196
1524019976833,I,a,100,-20,12,-58,-77,194
1524019976849,I,a,104,-16,8,-58,-77,192
1524019976866,I,a,106,-16,8,-58,-77,192
1524019976883,I,a,100,-14,4,-56,-77,192
1524019976883,I,a,94,-16,8,-56,-77,192
1524019976899,I,a,86,-18,12,-56,-77,190
1524019976915,I,a,86,-20,12,-54,-77,190
1524019976933,I,a,94,-20,18,-52,-77,188
1524019976933,I,a,102,-22,18,-52,-77,188
1524019976948,I,a,102,-18,14,-50,-76,186
1524019976966,I,a,98,-18,12,-50,-76,186
1524019976966,I,a,94,-18,14,-50,-76,184
1524019976982,I,a,90,-18,14,-50,-77,184
1524019976999,I,a,88,-16,12,-50,-77,184
1524019977016,I,a,90,-16,12,-50,-77,184
1524019977016,I,a,96,-14,12,-48,-78,184
1524019977033,I,a,106,-14,12,-46,-78,182
1524019977049,I,a,112,-12,10,-44,-78,178
1524019977049,I,a,108,-12,10,-44,-78,178
1524019977066,I,a,98,-14,12,-42,-78,178
1524019977116,I,a,78,-16,10,-42,-78,176
1524019977116,I,a,70,-14,12,-40,-78,176
1524019977116,I,a,78,-12,14,-38,-79,172
1524019977116,I,a,82,-8,14,-38,-79,172
1524019977132,I,a,92,-6,10,-34,-80,168
1524019977132,I,a,88,-4,6,-28,-81,162
1524019977149,I,a,70,-2,4,-24,-82,158
1524019977166,I,a,138,44,34,-16,-82,152
1524019977182,I,a,120,10,4,-16,-82,152
1524019977183,I,a,110,-6,46,-14,-83,148
1524019977199,I,a,98,-2,22,-12,-84,146
1524019977215,I,a,88,6,6,-10,-85,144
1524019977232,I,a,92,20,-28,-6,-86,140
1524019977232,I,a,92,14,-26,-6,-86,140
1524019977249,I,a,102,-10,10,-8,-87,142
1524019977251,I,t,0,D,1478,947
1524019977253,I,t,1,D,1381,871
1524019977253,I,t,0,M,1478,948
1524019977253,I,t,0,M,1478,948
1524019977266,I,a,106,-8,10,-16,-87,150
1524019977266,I,a,110,-2,-8,-18,-88,150
1524019977283,I,a,106,4,-24,-16,-88,148
1524019977283,I,t,0,M,1478,949
1524019977299,I,a,98,12,-22,-16,-88,148
1524019977315,I,a,96,2,8,-16,-87,150
1524019977315,I,a,98,-2,22,-16,-87,150
1524019977333,I,a,102,-6,30,-18,-86,152
1524019977333,I,t,0,M,1478,948
1524019977333,I,t,0,M,1478,946
1524019977349,I,a,102,-6,24,-20,-86,154
1524019977349,I,t,0,M,1479,946
1524019977349,I,t,0,M,1479,945
1524019977366,I,a,102,-4,12,-20,-86,154
1524019977366,I,a,104,-2,-2,-26,-86,158
1524019977383,I,a,104,4,-10,-26,-86,160
1524019977399,I,a,106,10,-10,-28,-87,162
1524019977399,I,a,110,12,-8,-34,-86,166
1524019977415,I,a,114,14,-4,-34,-86,166
1524019977433,I,a,140,46,-12,-38,-86,170
1524019977450,I,a,174,44,-20,-44,-85,176
1524019977450,I,a,484,22,46,-52,-83,184
1524019977450,I,t,0,M,1480,946
1524019977450,I,t,1,U,1381,871
1524019977466,I,a,378,36,30,-68,-80,200
1524019977466,I,t,0,U,1480,946
1524019977483,I,a,292,32,36,-68,-80,200
1524019977483,I,a,128,0,36,-78,-75,212
1524019977507,I,a,10,-10,12,-84,-70,220
1524019977507,I,a,-50,-26,-2,-90,-66,226
1524019977524,I,a,-62,-30,-4,-94,-63,228
1524019977540,I,a,-92,-36,0,-94,-63,228
1524019977557,I,a,-92,-40,0,-96,-61,230
1524019977557,I,a,-68,-36,-10,-98,-60,230
1524019977573,I,a,0,-28,-6,-98,-60,228
1524019977589,I,a,36,-30,-2,-98,-61,228
1524019977605,I,a,56,-32,-6,-98,-61,228
1524019977605,I,a,64,-32,-12,-98,-61,228
1524019977621,I,a,72,-30,-14,-98,-61,226
1524019977637,I,a,84,-34,-4,-96,-62,226
1524019977653,I,a,88,-40,6,-96,-62,224
1524019977653,I,a,96,-48,16,-94,-61,224
1524019977669,I,a,102,-52,18,-94,-61,224
1524019977685,I,a,106,-52,20,-94,-62,222
1524019977701,I,a,112,-56,20,-94,-61,220
1524019977701,I,a,118,-54,20,-92,-61,220
1524019977717,I,a,128,-44,12,-94,-61,220
1524019977733,I,a,130,-38,8,-94,-61,220
1524019977749,I,a,124,-34,8,-94,-61,220
1524019977749,I,a,120,-34,8,-94,-61,218
1524019977765,I,a,110,-34,8,-94,-61,218
1524019977783,I,a,92,-44,10,-92,-61,214
1524019977799,I,a,80,-48,10,-92,-61,214
1524019977799,I,a,56,-42,16,-90,-61,212
1524019977816,I,a,22,-42,10,-88,-61,210
1524019977833,I,a,22,-40,26,-86,-62,206
1524019977833,I,a,24,-36,36,-82,-62,200
1524019977849,I,a,14,-30,16,-82,-62,200
1524019977866,I,a,0,-30,0,-76,-63,192
1524019977883,I,a,4,-30,-4,-66,-63,182
1524019977883,I,a,6,-26,2,-54,-62,170
1524019977899,I,a,2,-30,22,-44,-61,158
1524019977916,I,a,0,-40,30,-44,-61,158
1524019977933,I,a,-4,-26,36,-38,-59,150
1524019977933,I,a,0,-22,46,-30,-57,140
1524019977949,I,a,10,-14,52,-22,-54,132
1524019977965,I,a,22,-6,58,-14,-50,122
1524019977965,I,a,38,2,74,-14,-50,122
1524019977982,I,a,84,4,106,-8,-45,114
1524019977999,I,a,114,10,118,-2,-40,108
1524019978015,I,a,122,18,108,2,-36,102
1524019978015,I,a,104,40,88,2,-32,98
1524019978032,I,a,76,32,92,2,-32,98
1524019978049,I,a,52,20,94,4,-28,94
1524019978049,I,a,38,18,96,6,-24,92
1524019978065,I,a,26,30,100,8,-20,88
1524019978082,I,a,36,42,130,10,-17,82
1524019978082,I,a,60,44,152,10,-17,82
1524019978099,I,a,80,42,166,12,-15,78
1524019978115,I,a,80,52,154,14,-14,74
1524019978131,I,a,70,56,138,16,-13,70
1524019978148,I,a,42,46,114,18,-12,68
1524019978148,I,a,18,46,102,18,-12,68
1524019978165,I,a,10,34,96,18,-12,66
1524019978182,I,a,12,36,96,20,-10,64
1524019978182,I,a,20,48,92,22,-9,60
1524019978199,I,a,50,92,202,26,-5,58
1524019978216,I,a,34,82,148,26,-5,58
1524019978216,I,a,12,54,100,26,-3,54
1524019978249,I,a,0,62,80,24,-2,52
1524019978282,I,a,-8,48,58,24,-3,48
1524019978299,I,a,-12,48,44,24,-4,46
1524019978299,I,a,-14,44,52,24,-4,46
1524019978299,I,a,-12,46,62,28,-3,42
1524019978299,I,a,20,152,304,32,-1,40
1524019978299,I,a,4,54,90,32,-1,38
1524019978315,I,a,-8,38,92,32,-1,38
1524019978332,I,a,-6,42,82,30,0,36
1524019978338,I,a,-10,40,68,32,-1,36
1524019978349,I,a,-12,44,70,30,-1,34
1524019978366,I,a,-8,42,78,26,-1,34
1524019978382,I,a,-10,28,82,22,0,34
1524019978399,I,a,-8,2,26,22,0,34
1524019978399,I,a,-2,-18,2,14,0,32
1524019978415,I,a,-14,-12,196,4,0,32
1524019978431,I,a,-18,-16,100,4,0,30
1524019978431,I,a,-4,0,100,4,0,30
1524019978449,I,a,-2,0,96,4,0,30
1524019978465,I,a,-2,2,98,4,0,30
1524019978482,I,a,-2,2,100,4,0,30
1524019978482,I,a,-2,2,98,4,0,30
1524019978499,I,a,-2,2,98,4,0,30
1524019978516,I,a,-2,2,98,4,0,30
1524019978516,I,a,-2,2,100,4,0,30
1524019978532,I,a,-2,2,98,4,0,30
1524019978548,I,a,-2,2,98,4,0,30
1524019978565,I,a,-2,2,98,4,0,30
1524019978565,I,a,-2,2,98,2,0,30
1524019978582,I,a,-2,2,98,2,0,30
1524019978599,I,a,-2,2,98,2,0,30
1524019978615,I,a,-2,2,98,2,0,30
1524019978615,I,a,-2,2,98,2,0,30
1524019978632,I,a,-2,2,100,2,0,30
1524019978632,I,a,-2,2,98,2,0,30
1524019978649,I,a,-2,2,98,2,0,30
1524019978666,I,a,-2,2,98,2,0,30
1524019978682,I,a,-2,2,98,2,0,30
1524019978682,I,a,-2,2,98,2,0,30
1524019978699,I,a,-2,2,98,2,0,30
1524019978716,I,a,-2,2,98,2,0,30
1524019978732,I,a,-2,2,98,2,0,30
1524019978732,I,a,-2,2,98,2,0,30
1524019978748,I,a,-2,2,98,2,0,30
1524019978766,I,a,-2,2,98,2,0,30
1524019978766,I,a,-2,2,98,2,1,34
1524019978782,I,a,-2,2,98,2,1,34
1524019978799,I,a,-2,2,98,2,1,34
1524019978799,I,a,-2,2,98,2,2,38
1524019978815,I,a,-2,2,98,2,2,38
1524019978832,I,a,-2,2,98,2,2,38
1524019978849,I,a,-2,2,98,2,2,38
1524019978849,I,a,-2,2,98,0,2,42
1524019978866,I,a,-2,2,98,0,2,42
1524019978882,I,a,-2,2,98,0,3,46
1524019978882,I,a,-2,2,98,0,3,46
1524019978898,I,a,-2,2,98,0,3,46
1524019978915,I,a,-2,2,98,0,3,50
1524019978932,I,a,-2,2,98,0,3,50
1524019978932,I,a,-2,2,98,0,4,52
1524019978948,I,a,-2,2,98,0,4,52
1524019978966,I,a,-2,2,98,0,4,52
1524019978966,I,a,-2,2,98,0,4,52
1524019978982,I,a,-2,2,98,0,4,56
1524019978999,I,a,-2,2,98,0,4,56
1524019979016,I,a,-2,2,98,0,5,60
1524019979016,I,a,-2,2,98,0,5,60
1524019979082,I,a,-2,2,98,0,5,60
1524019979082,I,a,-2,2,98,0,5,60
1524019979082,I,a,-2,2,98,0,5,64
1524019979082,I,a,-2,2,98,0,5,64
1524019979082,I,a,-2,2,98,0,5,64
1524019979099,I,a,-2,2,98,0,6,68
1524019979099,I,a,-2,2,98,0,6,68
1524019979116,I,a,-2,2,98,0,6,72
1524019979132,I,a,-2,2,98,0,6,72
1524019979149,I,a,-2,2,98,0,6,72
1524019979149,I,a,-2,2,98,0,7,76
1524019979165,I,a,-2,2,98,0,7,76
1524019979182,I,a,-2,2,98,0,7,76
1524019979182,I,a,-2,2,98,0,7,76
1524019979199,I,a,-2,2,100,0,7,78
1524019979215,I,a,-2,2,98,0,7,78
1524019979232,I,a,-2,2,98,0,8,82
1524019979232,I,a,-2,2,98,0,8,82
1524019979249,I,a,-2,2,98,0,8,82
1524019979265,I,a,-2,2,98,0,8,82
1524019979265,I,a,-2,2,98,0,8,86
1524019979282,I,a,-2,2,98,0,8,86
1524019979299,I,a,-2,2,98,0,8,88
1524019979316,I,a,-2,2,98,0,8,88
1524019979316,I,a,-2,2,98,0,8,88
1524019979332,I,a,-2,2,98,0,9,92
1524019979349,I,a,-2,2,98,0,9,92
1524019979365,I,a,-2,2,98,0,9,94
1524019979365,I,a,-2,2,98,0,9,94
1524019979381,I,a,-2,2,98,0,9,94
1524019979399,I,a,-2,2,98,0,9,94
1524019979399,I,a,-2,2,98,0,9,98
1524019979415,I,a,-2,2,98,0,9,98
1524019979432,I,a,-2,2,98,0,9,98
1524019979448,I,a,-2,2,98,0,10,100
1524019979449,I,a,-2,2,98,0,10,100
1524019979465,I,a,-2,2,98,0,10,100
1524019979482,I,a,-2,2,98,0,10,104
1524019979482,I,a,-2,2,98,0,10,104
1524019979498,I,a,-2,2,98,0,10,104
1524019979515,I,a,-2,2,98,0,10,106
1524019979532,I,a,-2,2,98,0,10,106
1524019979532,I,a,-2,2,98,0,10,108
1524019979548,I,a,-2,2,98,0,10,108
1524019979565,I,a,-2,2,98,0,10,108
1524019979565,I,a,-2,2,98,0,10,108
1524019979582,I,a,-2,2,98,0,10,110
1524019979599,I,a,-2,2,98,0,10,110
1524019979616,I,a,-2,2,98,0,10,110
1524019979616,I,a,-2,2,98,0,10,114
1524019979632,I,a,-2,2,98,0,10,114
1524019979649,I,a,-2,2,98,0,11,116
1524019979649,I,a,-2,2,98,0,11,116
1524019979666,I,a,-2,2,98,0,11,116
1524019979682,I,a,-2,2,98,0,11,116
1524019979699,I,a,-2,2,98,0,11,118
1524019979699,I,a,-2,2,98,0,11,118
1524019979716,I,a,-2,2,98,0,11,120
1524019979732,I,a,-2,2,98,0,11,120
1524019979749,I,a,-2,2,98,0,11,120
1524019979749,I,a,-2,2,98,0,11,122
1524019979765,I,a,-2,2,98,0,11,122
1524019979782,I,a,-2,2,98,0,11,122
1524019979782,I,a,-2,2,98,0,11,122
1524019979799,I,a,-2,2,98,0,11,124
1524019979816,I,a,-2,2,98,0,11,124
1524019979831,I,a,-2,2,98,0,11,126
1524019979831,I,a,-2,2,98,0,11,126
1524019979848,I,a,-2,2,98,0,11,126
1524019979866,I,a,-2,2,98,0,11,128
1524019979866,I,a,-2,2,98,0,11,128
1524019979882,I,a,-2,2,98,0,11,130
1524019979898,I,a,-2,2,98,0,11,130
