1524858007656,I,a,0,2,102,0,-1,70
1524858007674,I,a,0,2,102,0,-1,70
1524858007695,I,a,0,2,102,0,-1,70
1524858007695,I,a,0,2,102,0,-1,70
1524858007710,I,a,0,2,102,0,-1,70
1524858007726,I,a,0,2,102,0,-1,70
1524858007743,I,a,-14,2,102,0,-1,70
1524858007743,I,a,8,0,102,0,-1,70
1524858007758,I,a,8,2,102,0,-1,70
1524858007776,I,a,2,2,102,0,-1,68
1524858007792,I,a,0,2,102,0,-1,68
1524858007793,I,a,0,2,102,0,-1,68
1524858007807,I,a,0,2,102,0,-1,68
1524858007826,I,a,0,2,102,0,-1,68
1524858007826,I,a,0,2,102,0,-1,68
1524858007841,I,a,0,2,102,0,-1,68
1524858007858,I,a,0,2,102,0,-1,68
1524858007873,I,a,0,2,102,0,-1,68
1524858007873,I,a,0,2,102,0,-1,68
1524858007890,I,a,0,2,102,0,-1,68
1524858007906,I,a,0,2,102,0,-1,68
1524858007922,I,a,0,2,102,0,-1,68
1524858007922,I,a,0,2,102,0,-1,68
1524858007938,I,a,0,2,102,0,-1,68
1524858007955,I,a,0,2,102,0,-1,68
1524858007971,I,a,0,2,102,0,-1,68
1524858007972,I,a,0,2,102,0,-1,68
1524858007988,I,a,0,2,102,0,-1,68
1524858008004,I,a,0,2,102,0,-1,68
1524858008005,I,a,0,2,102,0,-1,68
1524858008021,I,a,0,2,102,0,-1,68
1524858008054,I,a,0,2,102,0,-1,68
1524858008055,I,a,0,2,102,0,-1,68
1524858008071,I,a,0,2,102,0,-1,68
1524858008072,I,a,0,2,102,0,-1,68
1524858008088,I,a,0,2,102,0,-1,68
1524858008105,I,a,0,2,102,0,-1,68
1524858008105,I,a,0,2,102,0,-1,68
1524858008121,I,a,0,2,102,0,-1,68
1524858008138,I,a,0,2,102,0,-1,68
1524858008139,I,a,0,2,102,0,-1,68
1524858008156,I,a,0,2,102,0,-1,68
1524858008171,I,a,0,2,102,0,-1,68
1524858008188,I,a,0,2,102,0,-1,68
1524858008204,I,a,0,2,102,0,-1,66
1524858008205,I,a,0,2,102,0,-1,66
1524858008222,I,a,0,2,102,0,-1,66
1524858008223,I,a,0,0,102,0,-1,66
1524858008237,I,a,0,2,102,0,-1,66
1524858008254,I,a,0,0,102,0,-1,66
1524858008271,I,a,0,0,102,0,-1,66
1524858008271,I,a,0,0,102,0,-1,66
1524858008288,I,a,0,2,102,0,-1,66
1524858008305,I,a,0,0,102,0,-1,66
1524858008321,I,a,0,0,102,0,-1,66
1524858008322,I,a,0,0,102,0,-1,66
1524858008467,I,a,0,0,102,0,0,66
1524858008467,I,a,0,0,102,0,0,66
1524858008467,I,a,0,0,102,0,0,66
1524858008467,I,a,0,0,102,0,0,66
1524858008467,I,a,0,0,102,0,0,66
1524858008467,I,a,0,0,102,0,0,66
1524858008468,I,a,0,0,102,0,0,66
1524858008468,I,a,2,-2,102,0,0,66
1524858008468,I,a,2,-4,102,0,0,66
1524858008468,I,a,0,8,98,0,0,66
1524858008469,I,a,0,6,102,0,0,66
1524858008469,I,a,0,0,102,0,0,66
1524858008506,I,a,0,2,102,0,0,66
1524858008506,I,a,0,2,102,0,0,66
1524858008506,I,a,0,-2,102,0,0,66
1524858008522,I,a,0,0,102,0,0,66
1524858008522,I,a,0,0,102,0,0,66
1524858008538,I,a,0,0,102,0,0,66
1524858008554,I,a,0,0,102,0,0,66
1524858008570,I,a,0,0,102,0,0,66
1524858008570,I,a,0,0,102,0,0,66
1524858008586,I,a,0,0,102,0,0,66
1524858008602,I,a,0,2,102,0,-1,66
1524858008619,I,a,0,2,102,0,-1,66
1524858008619,I,a,0,0,102,0,-1,66
1524858008636,I,a,0,0,102,0,-1,66
1524858008652,I,a,0,0,102,0,-1,66
1524858008652,I,a,0,2,102,0,-1,66
1524858008669,I,a,0,2,102,0,-1,66
1524858008686,I,a,0,0,102,0,-1,66
1524858008703,I,a,0,0,102,0,-1,66
1524858008704,I,a,0,2,102,0,-1,66
1524858008719,I,a,0,2,102,0,-1,66
1524858008736,I,a,0,0,102,0,-1,66
1524858008736,I,a,0,0,102,0,-1,66
1524858008753,I,a,0,2,102,0,-1,66
1524858008770,I,a,0,2,102,0,-1,66
1524858008786,I,a,0,0,102,0,-1,66
1524858008786,I,a,0,0,102,0,-1,66
1524858008819,I,a,0,2,102,0,-1,66
1524858008819,I,a,0,2,102,0,-1,66
1524858008835,I,a,0,2,102,0,-1,66
1524858008835,I,a,0,2,102,0,-1,66
1524858008852,I,a,0,2,102,0,-1,66
1524858008869,I,a,0,2,102,0,-1,66
1524858008869,I,a,0,0,102,0,-1,66
1524858008885,I,a,0,0,102,0,-1,66
1524858008903,I,a,0,2,102,0,-1,66
1524858008919,I,a,0,0,102,0,-1,66
1524858008919,I,a,0,2,102,0,-1,64
1524858008935,I,a,0,2,102,0,-1,64
1524858008952,I,a,0,2,102,0,-1,64
1524858008952,I,a,0,0,102,0,-1,64
1524858008969,I,a,0,2,102,0,-1,64
1524858008985,I,a,0,0,102,0,-1,64
1524858009002,I,a,0,0,102,0,-1,64
1524858009002,I,a,0,2,102,0,-1,64
1524858009019,I,a,0,0,102,0,-1,64
1524858009036,I,a,-54,-28,98,0,-1,64
1524858009036,I,a,-32,-22,108,0,0,64
1524858009053,I,a,-12,-14,106,0,0,64
1524858009069,I,a,2,0,102,0,0,64
1524858009086,I,a,10,2,104,0,0,64
1524858009102,I,a,14,-6,98,0,0,62
1524858009103,I,a,16,-6,102,0,-1,60
1524858009119,I,a,16,-4,100,0,-1,60
1524858009136,I,a,4,4,104,0,-1,58
1524858009136,I,a,6,30,104,0,-1,54
1524858009163,I,a,6,0,100,0,-1,52
1524858009163,I,a,10,12,100,0,-1,46
1524858009169,I,a,2,2,102,0,-1,46
1524858009186,I,a,10,-2,110,0,-1,38
1524858009202,I,a,44,-14,102,2,-1,32
1524858009219,I,a,36,10,86,2,-1,26
1524858009219,I,a,2,30,106,2,-1,26
1524858009236,I,a,-18,54,134,2,-1,26
1524858009253,I,a,0,28,138,2,-2,28
1524858009253,I,a,18,2,132,-2,-2,28
1524858009269,I,a,22,-24,124,-8,-3,28
1524858009286,I,a,36,-38,120,-12,-4,26
1524858009303,I,a,28,-50,118,-12,-4,26
1524858009303,I,a,6,-38,116,-12,-5,26
1524858009320,I,a,2,-26,100,-14,-5,26
1524858009336,I,a,2,-6,86,-16,-4,26
1524858009352,I,a,-2,-12,74,-18,-3,26
1524858009352,I,a,8,-14,68,-18,-3,26
1524858009369,I,a,18,-32,72,-20,-4,24
1524858009386,I,a,16,-54,70,-24,-6,26
1524858009386,I,a,12,-54,96,-30,-9,26
1524858009402,I,a,20,-40,90,-34,-16,28
1524858009419,I,a,20,-42,72,-34,-16,28
1524858009436,I,a,0,-66,58,-38,-26,34
1524858009436,I,a,14,-30,68,-42,-31,40
1524858009454,I,a,22,-34,44,-46,-33,40
1524858009469,I,a,30,-66,66,-48,-34,40
1524858009469,I,a,50,-74,54,-48,-34,40
1524858009486,I,a,52,-82,54,-48,-35,40
1524858009503,I,a,50,-74,52,-48,-36,40
1524858009519,I,a,52,-68,54,-48,-37,40
1524858009536,I,a,54,-64,56,-50,-38,42
1524858009536,I,a,48,-54,58,-50,-38,42
1524858009553,I,a,52,-44,54,-52,-39,42
1524858009569,I,a,48,-58,68,-54,-39,44
1524858009569,I,a,34,-68,38,-56,-40,44
1524858009586,I,a,40,-70,34,-58,-40,44
1524858009603,I,a,44,-72,36,-58,-40,44
1524858009603,I,a,70,-64,38,-58,-40,44
1524858009619,I,a,78,-64,42,-60,-39,44
1524858009637,I,a,76,-58,42,-60,-39,46
1524858009637,I,a,78,-60,42,-60,-39,46
1524858009653,I,a,68,-64,42,-60,-39,46
1524858009655,I,t,0,D,873,968
1524858009657,I,t,0,M,874,965
1524858009670,I,a,62,-70,34,-60,-39,46
1524858009686,I,a,60,-86,34,-62,-39,46
1524858009686,I,a,62,-76,46,-62,-40,46
1524858009686,I,t,0,M,880,944
1524858009686,I,t,0,M,881,931
1524858009703,I,a,60,-78,34,-62,-40,46
1524858009703,I,t,0,M,882,912
1524858009719,I,a,62,-64,38,-62,-40,46
1524858009719,I,t,0,M,879,884
1524858009735,I,a,64,-66,38,-62,-40,46
1524858009735,I,a,62,-68,36,-62,-40,46
1524858009735,I,t,0,M,872,844
1524858009753,I,a,62,-70,38,-62,-40,46
1524858009753,I,t,0,M,857,814
1524858009852,I,a,60,-72,36,-62,-40,48
1524858009853,I,a,60,-72,36,-62,-40,48
1524858009853,I,a,62,-70,36,-62,-40,48
1524858009853,I,a,62,-70,36,-62,-40,48
1524858009853,I,a,62,-68,36,-62,-40,48
1524858009853,I,a,64,-68,36,-62,-40,48
1524858009853,I,a,64,-64,40,-62,-40,48
1524858009853,I,a,64,-64,42,-62,-40,46
1524858009853,I,a,64,-64,42,-60,-40,46
1524858009853,I,t,0,M,843,777
1524858009854,I,t,0,M,835,763
1524858009854,I,t,0,M,800,701
1524858009854,I,t,0,M,789,684
1524858009854,I,t,0,M,737,613
1524858009854,I,t,0,M,722,600
1524858009872,I,a,64,-64,42,-60,-40,46
1524858009872,I,t,0,M,687,564
1524858009872,I,t,0,M,653,533
1524858009886,I,a,64,-64,44,-60,-40,46
1524858009903,I,a,64,-66,40,-60,-40,46
1524858009903,I,a,64,-66,36,-60,-40,46
1524858009903,I,t,0,M,613,505
1524858009920,I,a,64,-64,40,-60,-40,46
1524858009920,I,t,0,M,598,496
1524858009920,I,t,0,M,560,475
1524858009937,I,a,64,-64,38,-60,-40,46
1524858009937,I,t,0,M,504,447
1524858009956,I,a,64,-64,40,-60,-40,46
1524858009956,I,a,64,-64,42,-60,-40,46
1524858009956,I,t,0,M,472,436
1524858009970,I,a,64,-58,42,-60,-40,46
1524858009970,I,t,0,M,448,428
1524858009992,I,a,62,-72,40,-60,-40,46
1524858010001,I,a,62,-70,40,-60,-40,46
1524858010002,I,a,62,-68,40,-60,-40,46
1524858010002,I,t,0,M,403,416
1524858010002,I,t,0,M,388,417
1524858010024,I,a,62,-64,42,-60,-40,46
1524858010025,I,a,64,-64,44,-58,-40,46
1524858010025,I,t,0,M,359,418
1524858010045,I,a,64,-64,42,-58,-40,46
1524858010045,I,t,0,M,319,428
1524858010060,I,a,64,-64,42,-58,-40,44
1524858010060,I,a,64,-66,42,-58,-40,44
1524858010060,I,t,0,M,292,442
1524858010060,I,t,0,M,291,442
1524858010080,I,a,62,-68,44,-58,-40,44
1524858010119,I,a,62,-66,44,-58,-40,44
1524858010119,I,a,62,-68,40,-58,-40,44
1524858010119,I,a,64,-68,38,-58,-40,44
1524858010133,I,a,64,-66,38,-58,-40,44
1524858010133,I,t,0,U,291,442
1524858010136,I,a,66,-62,38,-58,-40,44
1524858010152,I,a,66,-62,40,-58,-40,44
1524858010169,I,a,66,-62,40,-58,-41,44
1524858010169,I,a,64,-64,40,-58,-41,44
1524858010185,I,a,64,-68,44,-56,-41,44
1524858010203,I,a,64,-64,40,-56,-41,42
1524858010203,I,a,64,-64,42,-56,-41,42
1524858010219,I,a,64,-62,42,-56,-41,42
1524858010236,I,a,64,-64,46,-56,-41,42
1524858010253,I,a,56,-62,44,-54,-41,42
1524858010253,I,a,64,-62,46,-54,-40,42
1524858010270,I,a,60,-62,46,-54,-40,42
1524858010286,I,a,68,-58,46,-52,-40,40
1524858010286,I,a,64,-66,50,-52,-40,40
1524858010302,I,a,60,-66,54,-50,-40,38
1524858010319,I,a,60,-66,70,-50,-39,38
1524858010336,I,a,62,-68,58,-50,-39,38
1524858010357,I,a,58,-74,50,-50,-39,34
1524858010358,I,a,68,-76,50,-48,-40,32
1524858010358,I,a,74,-68,52,-46,-41,28
1524858010373,I,a,70,-62,52,-44,-42,26
1524858010389,I,a,74,-52,48,-44,-42,26
1524858010405,I,a,80,-32,28,-46,-44,24
1524858010405,I,a,84,-38,54,-48,-44,24
1524858010422,I,a,68,-58,60,-50,-43,24
1524858010438,I,a,58,-66,52,-52,-42,22
1524858010460,I,a,66,-66,54,-52,-42,22
1524858010460,I,a,74,-62,56,-54,-39,20
1524858010476,I,a,72,-68,46,-56,-38,20
1524858010491,I,a,62,-70,34,-58,-36,18
1524858010491,I,a,28,-78,20,-64,-35,18
1524858010507,I,a,16,-82,42,-64,-35,18
1524858010523,I,a,62,-84,94,-74,-35,20
1524858010540,I,a,72,-88,70,-84,-34,22
1524858010540,I,a,62,-74,-22,-94,-33,22
1524858010556,I,a,56,-52,18,-98,-34,20
1524858010572,I,a,46,-60,-20,-98,-34,20
1524858010588,I,a,48,-72,-32,-102,-35,20
1524858010588,I,a,42,-78,-26,-106,-35,22
1524858010605,I,a,50,-84,-20,-110,-36,22
1524858010621,I,a,50,-62,-18,-112,-37,22
1524858010637,I,a,52,-50,-6,-112,-37,22
1524858010637,I,a,46,-56,-36,-114,-37,24
1524858010653,I,a,48,-44,-40,-120,-37,24
1524858010669,I,a,44,-60,-22,-124,-37,26
1524858010670,I,a,54,-72,-38,-126,-38,26
1524858010703,I,a,46,-60,-30,-126,-38,26
1524858010703,I,a,48,-66,-34,-126,-39,26
1524858010722,I,a,166,-144,-94,-126,-40,26
1524858010722,I,a,100,-68,-92,-124,-39,26
1524858010737,I,a,76,-44,-60,-124,-38,26
1524858010753,I,a,64,-52,-50,-124,-38,26
1524858010769,I,a,62,-76,-38,-124,-38,26
1524858010770,I,a,58,-68,-40,-126,-38,24
1524858010785,I,a,58,-68,-44,-126,-38,24
1524858010804,I,a,56,-66,-46,-126,-39,24
1524858010804,I,a,56,-60,-50,-126,-39,24
1524858010819,I,a,60,-62,-46,-126,-39,24
1524858010836,I,a,62,-64,-38,-126,-39,24
1524858010865,I,a,64,-64,-38,-128,-39,24
1524858010865,I,a,66,-62,-40,-128,-40,24
1524858010865,I,a,64,-60,-40,-128,-40,24
1524858010865,I,t,1,D,1050,874
1524858010866,I,t,1,M,1050,873
1524858010881,I,a,64,-60,-40,-128,-40,24
1524858010881,I,t,1,M,1050,868
1524858010897,I,a,64,-62,-44,-128,-40,24
1524858010897,I,t,1,M,1044,840
1524858010913,I,a,64,-58,-46,-130,-40,26
1524858010913,I,a,64,-56,-50,-130,-40,26
1524858010913,I,t,1,M,1038,824
1524858010929,I,a,62,-56,-52,-130,-40,26
1524858010929,I,t,1,M,1030,802
1524858010945,I,a,64,-52,-54,-132,-40,26
1524858010945,I,t,1,M,1017,770
1524858010961,I,a,62,-52,-52,-132,-40,26
1524858010962,I,a,64,-56,-50,-132,-40,26
1524858010963,I,t,1,M,999,739
1524858010963,I,t,1,M,993,727
1524858010977,I,a,64,-56,-48,-132,-40,26
1524858010993,I,a,64,-56,-48,-132,-40,26
1524858010993,I,t,1,M,964,681
1524858010993,I,t,1,M,947,657
1524858011009,I,a,64,-56,-50,-132,-40,26
1524858011009,I,a,64,-60,-48,-132,-40,26
1524858011026,I,a,62,-56,-48,-132,-40,24
1524858011026,I,t,1,M,919,626
1524858011042,I,a,62,-58,-50,-132,-40,24
1524858011042,I,a,64,-58,-48,-132,-40,24
1524858011042,I,t,1,M,880,582
1524858011042,I,t,1,M,857,562
1524858011059,I,a,64,-56,-48,-132,-40,24
1524858011075,I,a,64,-56,-48,-132,-40,24
1524858011075,I,t,1,M,821,530
1524858011075,I,t,1,M,776,497
1524858011091,I,a,64,-58,-46,-132,-40,24
1524858011091,I,a,64,-56,-48,-132,-40,24
1524858011108,I,a,64,-56,-50,-132,-40,24
1524858011108,I,t,1,M,731,469
1524858011108,I,t,1,M,691,448
1524858011125,I,a,62,-58,-50,-132,-40,24
1524858011125,I,t,1,M,650,424
1524858011141,I,a,62,-56,-52,-134,-40,26
1524858011141,I,a,62,-54,-52,-134,-40,26
1524858011141,I,t,1,M,621,414
1524858011158,I,a,62,-58,-52,-134,-40,26
1524858011158,I,t,1,M,561,392
1524858011174,I,a,62,-56,-52,-134,-40,26
1524858011174,I,a,62,-54,-52,-134,-40,26
1524858011174,I,t,1,M,543,388
1524858011190,I,a,64,-56,-50,-134,-39,26
1524858011190,I,t,1,M,508,382
1524858011207,I,a,64,-58,-46,-134,-39,26
1524858011207,I,t,1,M,478,378
1524858011223,I,a,64,-56,-46,-136,-39,26
1524858011223,I,a,64,-54,-52,-136,-39,26
1524858011223,I,t,1,M,438,379
1524858011240,I,a,62,-54,-54,-136,-39,26
1524858011240,I,t,1,M,398,385
1524858011257,I,a,62,-54,-54,-138,-39,26
1524858011257,I,t,1,M,366,393
1524858011274,I,a,60,-52,-60,-138,-39,26
1524858011274,I,a,60,-50,-62,-140,-39,26
1524858011275,I,t,1,M,354,399
1524858011290,I,a,62,-48,-64,-140,-39,26
1524858011290,I,t,1,M,308,421
1524858011290,I,t,1,M,295,434
1524858011307,I,a,62,-48,-62,-140,-39,26
1524858011307,I,a,62,-46,-60,-140,-39,26
1524858011323,I,a,62,-46,-60,-140,-39,26
1524858011323,I,t,1,M,268,456
1524858011323,I,t,1,M,259,469
1524858011339,I,a,64,-48,-62,-140,-39,26
1524858011355,I,a,64,-50,-64,-140,-39,26
1524858011355,I,a,64,-50,-66,-140,-39,26
1524858011355,I,t,1,M,259,469
1524858011355,I,t,1,U,259,469
1524858011371,I,a,72,-54,-72,-138,-39,26
1524858011388,I,a,66,-60,-78,-138,-39,24
1524858011404,I,a,46,-46,2,-136,-40,22
1524858011404,I,a,24,-42,-50,-136,-40,22
1524858011420,I,a,42,-60,-66,-138,-41,22
1524858011436,I,a,62,-66,-72,-140,-40,24
1524858011452,I,a,56,-58,-94,-140,-38,24
1524858011452,I,a,54,-68,-98,-142,-36,24
1524858011479,I,a,130,-82,-62,-142,-36,24
1524858011479,I,a,92,-44,-40,-142,-32,26
1524858011494,I,a,56,-36,-68,-142,-30,26
1524858011509,I,a,46,-28,-34,-144,-30,26
1524858011525,I,a,34,-44,-16,-144,-29,28
1524858011525,I,a,30,-42,-42,-144,-29,28
1524858011541,I,a,42,-32,-52,-142,-29,28
1524858011557,I,a,32,-42,-64,-142,-29,28
1524858011574,I,a,46,-54,-90,-142,-30,28
1524858011574,I,a,60,-56,-80,-144,-30,28
1524858011590,I,a,56,-70,-84,-144,-30,28
1524858011607,I,a,56,-74,-90,-146,-31,30
1524858011607,I,a,56,-60,-84,-150,-31,30
1524858011623,I,a,48,-24,-56,-152,-30,32
1524858011640,I,a,48,-34,-60,-154,-30,32
1524858011656,I,a,50,-6,-44,-154,-30,32
1524858011656,I,a,44,-26,-54,-158,-30,32
1524858011672,I,a,46,-20,-66,-164,-30,32
1524858011689,I,a,60,-18,-78,-168,-31,34
1524858011706,I,a,38,-12,-92,-174,-32,34
1524858011706,I,a,36,-12,-102,-174,-32,34
1524858011723,I,a,48,12,-78,-178,-33,34
1524858011739,I,a,42,8,-74,178,-33,34
1524858011739,I,a,44,28,-60,174,-34,36
1524858011755,I,a,40,10,-62,170,-35,36
1524858011772,I,a,48,4,-58,170,-35,36
1524858011820,I,a,60,-6,-50,168,-37,36
1524858011820,I,a,176,62,-214,164,-39,36
1524858011820,I,a,114,54,-82,162,-39,36
1524858011820,I,a,64,28,-64,160,-39,36
1524858011836,I,a,62,20,-66,160,-39,36
1524858011836,I,a,64,24,-78,160,-39,36
1524858011853,I,a,78,30,-72,160,-39,36
1524858011870,I,a,54,34,-68,158,-39,36
1524858011887,I,a,58,32,-68,156,-40,36
1524858011888,I,a,60,28,-68,156,-40,36
1524858011903,I,a,62,38,-64,156,-40,36
1524858011920,I,a,64,12,-74,154,-40,36
1524858011920,I,a,66,34,-60,154,-40,36
1524858011937,I,a,66,44,-56,152,-41,36
1524858011953,I,a,66,34,-62,152,-41,36
1524858011953,I,t,2,D,1170,1002
1524858011969,I,a,58,10,-76,152,-41,36
1524858011969,I,a,66,48,-52,150,-41,36
1524858011969,I,t,2,M,1171,993
1524858011969,I,t,2,M,1171,975
1524858011986,I,a,62,54,-56,150,-41,36
1524858011987,I,t,2,M,1168,950
1524858012002,I,a,60,36,-64,150,-41,36
1524858012002,I,t,2,M,1157,917
1524858012019,I,a,62,52,-58,148,-41,36
1524858012019,I,a,64,42,-58,148,-41,36
1524858012019,I,t,2,M,1145,884
1524858012036,I,a,64,44,-58,148,-41,36
1524858012036,I,t,2,M,1138,868
1524858012052,I,a,66,38,-58,148,-41,36
1524858012052,I,a,68,32,-58,148,-42,36
1524858012052,I,t,2,M,1112,818
1524858012070,I,a,64,44,-58,148,-42,36
1524858012077,I,a,64,42,-62,148,-42,36
1524858012077,I,t,2,M,1102,804
1524858012086,I,t,2,M,1072,761
1524858012102,I,a,66,34,-64,150,-42,36
1524858012103,I,a,66,34,-64,150,-42,36
1524858012103,I,t,2,M,1058,744
1524858012119,I,a,66,34,-62,150,-42,36
1524858012119,I,t,2,M,1023,703
1524858012136,I,a,66,36,-62,150,-42,34
1524858012136,I,a,68,32,-64,150,-42,34
1524858012136,I,t,2,M,1007,688
1524858012152,I,a,66,36,-60,150,-42,34
1524858012152,I,t,2,M,972,659
1524858012152,I,t,2,M,945,640
1524858012169,I,a,64,28,-68,150,-42,34
1524858012186,I,a,64,40,-60,150,-42,34
1524858012186,I,a,66,36,-64,150,-42,34
1524858012186,I,t,2,M,915,618
1524858012186,I,t,2,M,898,608
1524858012202,I,a,66,34,-64,150,-42,34
1524858012202,I,t,2,M,852,581
1524858012219,I,a,68,30,-64,152,-42,34
1524858012219,I,a,66,36,-64,152,-42,34
1524858012219,I,t,2,M,830,570
1524858012235,I,a,64,38,-62,152,-42,34
1524858012235,I,t,2,M,795,556
1524858012252,I,a,66,30,-64,152,-42,34
1524858012252,I,t,2,M,763,538
1524858012268,I,a,66,34,-64,152,-42,34
1524858012268,I,a,64,34,-62,152,-42,34
1524858012268,I,t,2,M,718,524
1524858012286,I,a,66,38,-60,152,-42,32
1524858012286,I,t,2,M,662,501
1524858012302,I,a,66,32,-64,154,-42,32
1524858012302,I,t,2,M,650,497
1524858012318,I,a,64,34,-66,154,-42,32
1524858012318,I,a,64,34,-66,154,-42,32
1524858012318,I,t,2,M,628,493
1524858012335,I,a,64,30,-68,154,-42,32
1524858012335,I,t,2,M,585,488
1524858012353,I,a,66,28,-68,154,-42,32
1524858012353,I,a,64,30,-68,154,-42,32
1524858012353,I,t,2,M,550,488
1524858012369,I,a,64,30,-68,154,-42,32
1524858012369,I,t,2,M,539,488
1524858012386,I,a,64,26,-68,154,-42,32
1524858012386,I,t,2,M,488,491
1524858012401,I,a,64,36,-62,154,-42,32
1524858012402,I,a,64,34,-64,154,-42,32
1524858012402,I,t,2,M,481,493
1524858012402,I,t,2,M,453,501
1524858012419,I,a,66,32,-64,154,-42,32
1524858012419,I,t,2,M,431,515
1524858012436,I,a,66,30,-66,154,-41,32
1524858012437,I,a,64,30,-68,154,-41,32
1524858012453,I,a,64,30,-68,154,-41,32
1524858012453,I,t,2,M,421,525
1524858012453,I,t,2,M,413,539
1524858012470,I,a,64,34,-66,156,-41,32
1524858012470,I,t,2,M,413,539
1524858012470,I,t,2,U,413,539
1524858012485,I,a,64,30,-68,154,-41,32
1524858012503,I,a,64,32,-68,154,-41,32
1524858012503,I,a,64,32,-66,154,-41,32
1524858012518,I,a,64,32,-66,154,-41,32
1524858012535,I,a,64,32,-66,154,-41,32
1524858012535,I,a,64,32,-66,154,-41,32
1524858012551,I,a,64,32,-66,154,-41,32
1524858012569,I,a,66,32,-66,154,-41,32
1524858012569,I,a,64,32,-66,154,-42,32
1524858012586,I,a,64,32,-66,154,-42,32
1524858012602,I,a,64,32,-66,154,-42,32
1524858012618,I,a,66,32,-66,154,-42,32
1524858012618,I,a,66,30,-66,154,-42,32
1524858012635,I,a,64,32,-66,154,-42,32
1524858012652,I,a,64,32,-66,154,-42,32
1524858012652,I,a,64,30,-66,154,-42,32
1524858012669,I,a,64,32,-66,154,-42,32
1524858012686,I,a,66,30,-66,154,-42,32
1524858012702,I,a,66,30,-66,154,-42,32
1524858012702,I,a,66,32,-66,154,-42,32
1524858012719,I,a,66,30,-66,154,-42,32
1524858012736,I,a,66,30,-66,154,-42,32
1524858012736,I,a,66,32,-66,154,-42,32
1524858012752,I,a,64,32,-66,154,-42,32
1524858012768,I,a,66,32,-66,154,-42,32
1524858012785,I,a,66,32,-66,156,-42,32
1524858012785,I,a,66,30,-66,156,-42,32
1524858012802,I,a,66,30,-66,156,-42,32
1524858012820,I,a,66,30,-66,156,-42,32
1524858012820,I,a,66,30,-66,156,-42,32
1524858012835,I,a,64,32,-66,156,-42,32
