1524780175214,I,a,-4,-2,100,-2,2,202
1524780175230,I,a,-4,-2,98,-2,2,202
1524780175247,I,a,-4,-2,100,-2,2,202
1524780175266,I,a,-4,-2,100,-2,2,202
1524780175266,I,a,-4,-2,100,-2,2,202
1524780175284,I,a,-4,-2,98,-2,2,202
1524780175314,I,a,-4,-2,98,-2,2,202
1524780175314,I,a,-4,-2,100,-2,2,202
1524780175314,I,a,-4,-2,98,-2,2,202
1524780175330,I,a,-4,-2,98,-2,2,202
1524780175346,I,a,-4,-2,98,-2,2,202
1524780175347,I,a,-4,-2,98,-2,2,202
1524780175363,I,a,-4,-2,98,-2,2,202
1524780175381,I,a,-4,-2,98,-2,2,202
1524780175381,I,a,-4,-2,100,-2,2,202
1524780175397,I,a,-4,-2,100,-2,2,202
1524780175413,I,a,-4,-2,98,-2,2,202
1524780175430,I,a,-4,-2,98,-2,2,202
1524780175431,I,a,-4,-2,98,-2,2,202
1524780175446,I,a,-4,-2,98,-2,2,202
1524780175463,I,a,-4,-2,98,-2,2,202
1524780175463,I,a,-4,-2,98,-2,2,202
1524780175480,I,a,-4,-2,98,-2,2,202
1524780175497,I,a,-4,-2,98,-2,2,202
1524780175497,I,a,-4,-2,100,-2,2,202
1524780175514,I,a,-4,-2,100,-2,2,202
1524780175530,I,a,-4,-2,98,-2,2,202
1524780175546,I,a,-4,-2,98,-2,2,202
1524780175546,I,a,-4,-2,98,-2,2,202
1524780175563,I,a,-4,-2,100,-2,2,202
1524780175581,I,a,-4,-2,98,-2,2,202
1524780175581,I,a,-4,-2,98,-2,2,202
1524780175597,I,a,-4,-2,100,-2,2,202
1524780175613,I,a,-4,-2,100,-2,2,202
1524780175630,I,a,-4,-2,98,-2,2,202
1524780175630,I,a,-4,-2,100,-2,2,202
1524780175646,I,a,-4,-2,98,-2,2,202
1524780175662,I,a,-4,-2,98,-2,2,202
1524780175679,I,a,-4,-2,98,-2,2,202
1524780175679,I,a,-4,-2,98,-2,2,202
1524780175733,I,a,-4,-2,98,-2,2,202
1524780175733,I,a,-4,-2,98,-2,2,202
1524780175733,I,a,-4,-4,98,-2,2,202
1524780175733,I,a,-4,-4,98,-2,2,202
1524780175748,I,a,-2,-2,100,-2,2,202
1524780175748,I,a,-6,-4,98,-2,2,202
1524780175765,I,a,-4,-4,98,-2,2,202
1524780175781,I,a,-4,-2,98,-2,2,202
1524780175798,I,a,-4,-4,98,-2,2,202
1524780175798,I,a,-4,-4,100,-2,2,202
1524780175815,I,a,-4,-4,98,-2,2,202
1524780175831,I,a,-4,-2,98,-2,2,202
1524780175848,I,a,-4,-4,98,-2,2,202
1524780175849,I,a,0,-34,100,-2,2,202
1524780175865,I,a,2,-10,100,-2,2,202
1524780175882,I,a,-4,6,98,-2,2,202
1524780175882,I,a,0,-24,98,-2,2,200
1524780175898,I,a,-10,-32,98,-2,2,200
1524780175914,I,a,-2,-14,98,-2,2,198
1524780175931,I,a,4,-12,98,-2,2,194
1524780175931,I,a,4,2,102,-2,2,192
1524780175948,I,a,2,22,104,-2,2,188
1524780175966,I,a,10,54,134,-2,2,188
1524780175966,I,a,-24,42,126,-2,2,184
1524780175983,I,a,-12,40,106,-2,3,182
1524780175998,I,a,-22,32,108,-2,6,180
1524780175998,I,a,-24,26,144,-2,8,178
1524780176014,I,a,-28,16,158,-2,8,178
1524780176031,I,a,-26,-2,144,-2,10,176
1524780176047,I,a,-34,-4,124,-2,11,174
1524780176047,I,a,-30,-4,120,-4,12,174
1524780176063,I,a,-32,10,122,-4,14,172
1524780176080,I,a,-42,22,114,-4,14,172
1524780176096,I,a,-62,16,98,-6,15,172
1524780176096,I,a,-52,14,88,-6,17,170
1524780176113,I,a,-50,10,82,-8,18,170
1524780176130,I,a,-56,60,46,-8,18,170
1524780176130,I,a,-40,86,76,-10,19,168
1524780176145,I,a,-44,6,48,-8,20,168
1524780176163,I,a,-8,-46,62,-2,19,170
1524780176179,I,a,-16,-40,88,-2,17,170
1524780176180,I,a,18,-34,86,-2,17,170
1524780176195,I,a,-32,-38,82,-6,13,168
1524780176213,I,a,-18,-44,60,-10,9,168
1524780176230,I,a,-8,-50,48,-14,8,170
1524780176230,I,a,18,-36,32,-16,6,170
1524780176258,I,a,10,-28,22,-16,6,170
1524780176258,I,a,24,-48,40,-14,4,170
1524780176262,I,a,22,-60,76,-16,1,170
1524780176280,I,a,16,-76,108,-18,-3,170
1524780176296,I,a,18,-80,108,-20,-7,170
1524780176313,I,a,18,-64,86,-20,-7,170
1524780176313,I,a,18,-50,78,-24,-10,170
1524780176330,I,a,20,-42,76,-26,-12,170
1524780176347,I,a,32,-42,76,-28,-15,170
1524780176347,I,a,26,-46,74,-30,-17,172
1524780176363,I,a,28,-56,78,-30,-17,172
1524780176380,I,a,36,-66,82,-32,-19,172
1524780176380,I,a,38,-70,82,-32,-21,172
1524780176396,I,a,42,-50,70,-34,-22,172
1524780176413,I,a,48,-34,58,-34,-24,172
1524780176430,I,a,42,-38,56,-34,-24,172
1524780176431,I,a,48,-34,58,-34,-26,172
1524780176448,I,a,48,-42,72,-34,-28,172
1524780176463,I,a,50,-80,94,-34,-30,172
1524780176480,I,a,54,-76,90,-34,-32,170
1524780176480,I,a,60,-58,82,-34,-32,170
1524780176496,I,a,56,-38,72,-34,-33,170
1524780176512,I,a,50,-34,66,-32,-33,170
1524780176513,I,a,48,-34,54,-30,-35,168
1524780176529,I,a,30,-80,114,-30,-36,168
1524780176546,I,a,60,-72,96,-30,-36,168
1524780176563,I,a,52,-66,76,-28,-36,168
1524780176563,I,a,54,-50,74,-28,-37,168
1524780176587,I,a,48,-42,76,-28,-37,168
1524780176587,I,a,48,-40,68,-28,-38,168
1524780176602,I,a,50,-42,70,-28,-38,168
1524780176604,I,t,0,D,1391,926
1524780176606,I,t,0,U,1391,926
1524780176618,I,a,46,-48,84,-30,-39,168
1524780176635,I,a,48,-42,82,-32,-38,172
1524780176635,I,a,48,-40,72,-32,-39,172
1524780176635,I,t,1,D,1393,886
1524780176651,I,a,56,-42,66,-34,-39,172
1524780176651,I,t,1,M,1392,863
1524780176667,I,a,56,-42,70,-34,-39,172
1524780176667,I,t,1,M,1391,855
1524780176683,I,a,60,-44,72,-34,-39,172
1524780176683,I,a,58,-46,72,-36,-39,174
1524780176683,I,t,1,M,1381,815
1524780176683,I,t,1,M,1380,814
1524780176699,I,a,56,-42,64,-36,-40,174
1524780176700,I,t,1,M,1369,776
1524780176719,I,a,52,-42,62,-38,-40,174
1524780176720,I,a,54,-44,58,-38,-40,174
1524780176720,I,t,1,M,1359,748
1524780176748,I,a,58,-48,58,-40,-41,174
1524780176748,I,a,58,-52,60,-40,-41,172
1524780176748,I,t,1,M,1351,721
1524780176766,I,a,60,-46,62,-40,-40,174
1524780176766,I,a,60,-42,62,-42,-40,172
1524780176767,I,t,1,M,1340,685
1524780176767,I,t,1,M,1329,660
1524780176791,I,a,62,-42,66,-42,-40,172
1524780176791,I,a,60,-40,60,-42,-40,172
1524780176791,I,t,1,M,1306,609
1524780176799,I,t,1,M,1297,592
1524780176812,I,a,60,-44,60,-42,-39,170
1524780176812,I,t,1,M,1270,535
1524780176830,I,a,62,-46,60,-42,-38,170
1524780176830,I,a,62,-46,64,-40,-38,168
1524780176830,I,t,1,M,1261,519
1524780176847,I,a,60,-42,66,-40,-38,168
1524780176847,I,t,1,M,1239,486
1524780176865,I,a,56,-42,70,-40,-37,168
1524780176865,I,a,58,-46,68,-38,-37,166
1524780176865,I,t,1,M,1214,450
1524780176886,I,a,58,-48,70,-38,-36,166
1524780176892,I,t,1,M,1186,416
1524780176894,I,t,1,M,1156,379
1524780176902,I,a,54,-46,70,-38,-35,164
1524780176902,I,a,54,-38,72,-38,-35,164
1524780176917,I,a,62,-40,68,-38,-35,162
1524780176917,I,t,1,M,1126,348
1524780176933,I,a,62,-42,70,-36,-34,162
1524780176933,I,a,76,-36,68,-36,-34,160
1524780176933,I,t,1,M,1101,326
1524780176969,I,a,76,-48,66,-36,-34,160
1524780176969,I,t,1,M,1071,297
1524780176969,I,t,1,M,1063,291
1524780176969,I,t,1,M,1015,258
1524780176984,I,a,82,-52,64,-36,-34,160
1524780176984,I,a,86,-54,60,-36,-34,158
1524780176984,I,a,78,-50,62,-34,-34,158
1524780176984,I,t,1,M,1009,255
1524780177001,I,a,82,-44,60,-34,-35,156
1524780177001,I,t,1,M,986,243
1524780177017,I,a,78,-42,64,-34,-36,154
1524780177017,I,a,80,-38,60,-34,-36,154
1524780177017,I,t,1,M,965,232
1524780177034,I,a,86,-50,58,-32,-37,152
1524780177034,I,t,1,M,952,232
1524780177050,I,a,88,-72,60,-32,-38,150
1524780177050,I,t,1,M,936,237
1524780177066,I,a,98,-86,80,-32,-38,148
1524780177066,I,a,112,-50,70,-32,-37,146
1524780177067,I,t,1,M,936,237
1524780177096,I,a,102,-40,78,-32,-37,146
1524780177096,I,a,92,-46,66,-32,-36,146
1524780177096,I,t,1,M,936,237
1524780177096,I,t,1,U,936,237
1524780177115,I,a,88,-50,52,-32,-35,146
1524780177149,I,a,58,-44,40,-34,-33,146
1524780177153,I,a,58,-46,30,-34,-31,146
1524780177153,I,a,68,-30,30,-34,-31,146
1524780177153,I,a,76,-30,42,-36,-27,146
1524780177168,I,a,90,-48,54,-36,-23,146
1524780177183,I,a,44,-34,58,-38,-21,146
1524780177200,I,a,30,-46,66,-44,-19,148
1524780177205,I,a,40,-48,92,-44,-19,148
1524780177216,I,a,54,-46,68,-48,-18,150
1524780177231,I,a,16,-68,54,-52,-18,150
1524780177248,I,a,44,-52,42,-56,-20,148
1524780177248,I,a,42,-66,30,-60,-22,148
1524780177267,I,a,42,-68,24,-60,-22,148
1524780177283,I,a,38,-80,16,-66,-24,148
1524780177283,I,a,32,-94,16,-72,-27,148
1524780177299,I,a,38,-100,18,-82,-30,148
1524780177315,I,a,34,-102,22,-90,-31,148
1524780177332,I,a,34,-92,14,-90,-31,148
1524780177332,I,a,46,-68,-10,-94,-32,150
1524780177347,I,a,38,-72,-18,-100,-33,150
1524780177365,I,a,10,-60,-12,-106,-33,150
1524780177365,I,a,16,-62,-12,-112,-35,150
1524780177381,I,a,40,-92,-22,-112,-35,150
1524780177398,I,a,32,-110,-40,-114,-37,152
1524780177413,I,a,40,-94,-48,-116,-38,152
1524780177431,I,a,54,-78,-42,-118,-39,154
1524780177431,I,a,44,-74,-40,-120,-39,154
1524780177447,I,a,46,-72,-40,-120,-39,154
1524780177463,I,a,52,-66,-46,-122,-40,156
1524780177463,I,a,50,-66,-50,-122,-40,156
1524780177479,I,a,54,-66,-52,-124,-41,156
1524780177497,I,a,56,-62,-50,-124,-41,156
1524780177520,I,a,60,-58,-54,-124,-41,156
1524780177520,I,a,58,-68,-56,-124,-42,156
1524780177531,I,a,58,-88,-62,-124,-43,156
1524780177548,I,a,60,-82,-62,-124,-43,158
1524780177548,I,a,60,-68,-56,-124,-43,158
1524780177567,I,a,56,-52,-46,-124,-43,158
1524780177582,I,a,50,-50,-38,-124,-43,158
1524780177598,I,a,46,-52,-38,-124,-44,158
1524780177598,I,a,46,-54,-44,-126,-45,158
1524780177614,I,a,48,-50,-48,-126,-46,158
1524780177620,I,a,42,-154,-142,-126,-47,158
1524780177631,I,a,66,-108,-94,-126,-47,158
1524780177648,I,a,66,-60,-64,-126,-46,160
1524780177664,I,a,62,-66,-54,-128,-46,160
1524780177699,I,a,58,-68,-56,-128,-46,160
1524780177699,I,a,58,-70,-62,-128,-46,160
1524780177699,I,a,54,-70,-58,-128,-46,160
1524780177699,I,t,2,D,1477,763
1524780177700,I,t,2,M,1476,758
1524780177715,I,a,52,-66,-58,-128,-46,160
1524780177715,I,a,50,-70,-50,-128,-45,160
1524780177715,I,t,2,M,1473,746
1524780177715,I,t,2,M,1455,694
1524780177731,I,a,48,-70,-42,-128,-45,160
1524780177748,I,a,54,-70,-38,-126,-43,158
1524780177748,I,t,2,M,1446,674
1524780177748,I,t,2,M,1438,656
1524780177764,I,a,62,-70,-44,-126,-43,158
1524780177765,I,a,68,-72,-52,-126,-42,158
1524780177765,I,t,2,M,1415,618
1524780177784,I,a,68,-68,-54,-124,-42,156
1524780177784,I,t,2,M,1389,575
1524780177799,I,a,62,-72,-52,-124,-41,156
1524780177799,I,t,2,M,1360,536
1524780177820,I,a,64,-68,-42,-124,-41,154
1524780177820,I,a,62,-70,-36,-124,-41,154
1524780177820,I,t,2,M,1348,513
1524780177837,I,a,58,-68,-34,-124,-41,154
1524780177838,I,a,64,-64,-36,-124,-41,154
1524780177838,I,t,2,M,1302,454
1524780177857,I,a,70,-62,-40,-124,-41,152
1524780177857,I,t,2,M,1299,448
1524780177873,I,a,70,-64,-40,-124,-40,152
1524780177873,I,a,68,-66,-42,-124,-40,152
1524780177873,I,t,2,M,1273,410
1524780177874,I,t,2,M,1245,376
1524780177898,I,a,68,-66,-40,-124,-40,152
1524780177898,I,a,70,-62,-38,-124,-40,150
1524780177898,I,t,2,M,1216,345
1524780177914,I,a,66,-68,-34,-124,-40,150
1524780177914,I,t,2,M,1202,331
1524780177932,I,a,72,-62,-36,-124,-40,150
1524780177932,I,t,2,M,1155,282
1524780177932,I,t,2,M,1145,271
1524780177948,I,a,66,-66,-36,-124,-40,150
1524780177948,I,a,78,-54,-48,-124,-39,148
1524780177964,I,a,74,-62,-44,-122,-39,148
1524780177964,I,t,2,M,1118,244
1524780177964,I,t,2,M,1090,224
1524780177984,I,a,82,-58,-40,-122,-39,146
1524780177984,I,a,76,-64,-36,-122,-39,146
1524780177984,I,t,2,M,1065,200
1524780178000,I,a,76,-64,-32,-122,-39,146
1524780178003,I,t,2,M,1052,187
1524780178017,I,a,78,-64,-38,-122,-39,146
1524780178017,I,a,84,-58,-44,-122,-39,144
1524780178017,I,t,2,M,1013,160
1524780178033,I,t,2,M,1011,159
1524780178055,I,a,86,-52,-48,-122,-39,144
1524780178055,I,a,94,-48,-44,-120,-39,142
1524780178055,I,a,98,-50,-30,-120,-39,142
1524780178055,I,t,2,M,991,148
1524780178070,I,a,100,-62,-32,-116,-39,140
1524780178070,I,t,2,M,991,148
1524780178087,I,a,112,-82,-52,-112,-40,138
1524780178087,I,t,2,U,991,148
1524780178103,I,a,110,-130,-92,-110,-40,136
1524780178120,I,a,116,-114,-74,-110,-39,136
1524780178120,I,a,106,-96,-58,-110,-39,136
1524780178136,I,a,96,-82,-50,-112,-37,136
1524780178136,I,a,88,-66,-38,-114,-34,138
1524780178152,I,a,82,-58,-24,-116,-31,140
1524780178169,I,a,72,-50,-24,-118,-28,142
1524780178187,I,a,68,-40,-14,-118,-28,142
1524780178187,I,a,64,-38,8,-120,-24,144
1524780178203,I,a,56,-34,8,-122,-22,146
1524780178264,I,a,50,-30,0,-124,-20,146
1524780178264,I,a,42,-16,6,-126,-19,144
1524780178264,I,a,32,-50,-2,-126,-19,144
1524780178264,I,a,26,-70,-24,-130,-20,144
1524780178264,I,a,24,-78,-42,-134,-21,144
1524780178335,I,a,28,-70,-58,-138,-23,142
1524780178335,I,a,34,-62,-50,-140,-24,140
1524780178335,I,a,26,-56,-46,-140,-24,140
1524780178335,I,a,26,-56,-50,-142,-25,140
1524780178335,I,a,30,-48,-64,-148,-27,138
1524780178335,I,a,46,-30,-76,-158,-30,138
1524780178349,I,a,16,-50,-120,-170,-34,136
1524780178366,I,a,40,-6,-78,-170,-34,136
1524780178366,I,a,56,14,-100,-178,-37,138
1524780178383,I,a,48,12,-100,176,-38,140
1524780178398,I,a,46,34,-86,172,-39,140
1524780178415,I,a,54,36,-84,172,-39,140
1524780178415,I,a,56,36,-86,170,-41,140
1524780178431,I,a,58,48,-92,170,-41,140
1524780178447,I,a,60,60,-94,166,-42,140
1524780178464,I,a,60,52,-84,164,-44,140
1524780178481,I,a,58,38,-68,160,-44,140
1524780178481,I,a,52,30,-66,158,-45,140
1524780178498,I,a,48,36,-78,158,-45,140
1524780178498,I,a,50,32,-76,156,-47,140
1524780178515,I,a,52,30,-64,154,-48,140
1524780178533,I,a,58,40,-56,156,-48,140
1524780178548,I,a,66,48,-50,158,-49,138
1524780178548,I,a,74,118,-142,158,-49,138
1524780178585,I,a,90,74,-96,158,-49,138
1524780178585,I,a,72,44,-88,158,-48,138
1524780178586,I,a,66,40,-74,158,-48,140
1524780178586,I,t,3,D,1441,771
1524780178586,I,t,3,U,1441,771
1524780178603,I,a,60,30,-64,158,-48,140
1524780178603,I,t,4,D,1422,725
1524780178617,I,a,62,34,-70,158,-48,140
1524780178634,I,a,64,34,-80,158,-47,140
1524780178634,I,a,64,32,-78,158,-47,140
1524780178634,I,t,4,M,1418,701
1524780178634,I,t,4,M,1418,701
1524780178670,I,a,62,32,-74,156,-47,140
1524780178671,I,a,64,32,-70,154,-46,140
1524780178671,I,a,64,32,-68,154,-46,140
1524780178671,I,t,4,M,1405,660
1524780178671,I,t,4,M,1401,651
1524780178703,I,a,70,38,-66,152,-46,140
1524780178703,I,a,68,40,-70,152,-45,140
1524780178703,I,t,4,M,1389,619
1524780178721,I,a,68,36,-70,150,-45,140
1524780178722,I,a,68,34,-66,150,-45,140
1524780178722,I,t,4,M,1360,569
1524780178722,I,t,4,M,1353,554
1524780178737,I,a,68,32,-66,150,-45,140
1524780178737,I,t,4,M,1343,535
1524780178753,I,a,72,32,-68,150,-45,138
1524780178753,I,a,72,32,-66,148,-45,138
1524780178753,I,t,4,M,1320,499
1524780178769,I,a,68,32,-66,148,-45,138
1524780178769,I,t,4,M,1308,487
1524780178785,I,a,70,32,-62,146,-45,138
1524780178785,I,t,4,M,1293,460
1524780178801,I,a,72,36,-54,146,-45,138
1524780178801,I,a,72,36,-54,146,-45,136
1524780178801,I,t,4,M,1272,430
1524780178818,I,a,72,38,-60,146,-45,136
1524780178818,I,t,4,M,1254,412
1524780178834,I,a,72,38,-62,146,-44,136
1524780178834,I,t,4,M,1236,388
1524780178850,I,a,70,36,-68,146,-44,136
1524780178851,I,a,70,36,-66,146,-44,136
1524780178851,I,t,4,M,1215,365
1524780178866,I,a,70,38,-68,144,-44,134
1524780178866,I,t,4,M,1206,351
1524780178882,I,a,68,36,-66,144,-44,134
1524780178882,I,t,4,M,1177,320
1524780178898,I,a,70,38,-62,144,-43,134
1524780178899,I,a,62,34,-66,144,-43,132
1524780178899,I,t,4,M,1163,307
1524780178914,I,a,68,36,-64,144,-43,132
1524780178914,I,t,4,M,1129,287
1524780178931,I,a,68,38,-68,142,-43,132
1524780178931,I,a,68,32,-62,142,-43,132
1524780178931,I,t,4,M,1120,278
1524780178931,I,t,4,M,1105,264
1524780178947,I,a,86,44,-52,142,-42,130
1524780178963,I,a,94,52,-42,142,-43,130
1524780178963,I,t,4,M,1069,253
1524780178963,I,t,4,M,1061,249
1524780178980,I,a,92,50,-44,142,-43,130
1524780178980,I,a,88,46,-46,142,-43,130
1524780178996,I,a,90,40,-46,142,-44,128
1524780178996,I,t,4,M,1033,233
1524780178996,I,t,4,M,1024,229
1524780179013,I,a,92,36,-38,142,-44,128
1524780179030,I,a,94,32,-46,142,-45,128
1524780179030,I,t,4,M,1011,221
1524780179030,I,t,4,M,1011,221
1524780179046,I,a,114,54,-40,142,-45,128
1524780179046,I,a,134,66,-36,142,-46,128
1524780179047,I,t,4,M,1011,221
1524780179063,I,a,128,64,-50,144,-45,128
1524780179063,I,t,4,U,1011,221
1524780179080,I,a,126,58,-50,146,-44,128
1524780179096,I,a,112,40,-54,148,-42,128
1524780179096,I,a,98,28,-54,148,-42,128
1524780179113,I,a,86,14,-54,148,-40,130
1524780179113,I,a,76,4,-56,150,-39,132
1524780179129,I,a,62,-6,-56,150,-38,132
1524780179146,I,a,56,-8,-56,150,-37,134
1524780179163,I,a,52,-6,-58,150,-37,134
1524780179163,I,a,54,4,-66,152,-36,134
1524780179179,I,a,56,16,-78,152,-36,134
1524780179195,I,a,58,24,-80,154,-36,136
1524780179203,I,a,58,26,-76,154,-36,136
1524780179212,I,a,54,28,-74,154,-36,136
1524780179229,I,a,58,34,-72,154,-36,136
1524780179246,I,a,54,36,-72,152,-36,138
1524780179246,I,a,50,36,-68,152,-36,138
1524780179263,I,a,48,42,-68,152,-37,138
1524780179280,I,a,48,42,-68,152,-37,138
1524780179280,I,a,46,38,-68,150,-37,138
1524780179296,I,a,44,34,-68,150,-37,140
1524780179314,I,a,42,28,-66,150,-37,140
1524780179329,I,a,40,30,-70,150,-37,140
1524780179329,I,a,44,34,-76,150,-37,140
1524780179346,I,a,46,40,-78,150,-37,140
1524780179363,I,a,52,44,-78,150,-38,140
1524780179364,I,a,54,48,-76,150,-38,140
1524780179379,I,a,50,46,-78,150,-38,140
1524780179396,I,a,54,42,-78,150,-38,140
1524780179412,I,a,54,42,-70,150,-38,140
1524780179412,I,a,58,46,-68,152,-37,140
1524780179429,I,a,58,52,-70,152,-37,142
1524780179446,I,a,58,52,-72,152,-37,142
1524780179462,I,a,58,48,-74,152,-37,142
1524780179462,I,a,56,50,-76,152,-37,142
1524780179479,I,a,56,42,-76,152,-36,142
1524780179495,I,a,56,44,-74,154,-36,144
1524780179495,I,a,52,34,-70,154,-35,144
1524780179513,I,a,54,32,-70,154,-35,144
1524780179529,I,a,52,32,-78,156,-35,144
1524780179545,I,a,52,32,-82,156,-34,146
1524780179546,I,a,52,36,-78,156,-34,148
1524780179561,I,a,56,36,-82,156,-34,148
1524780179579,I,a,54,42,-86,156,-34,148
1524780179580,I,a,56,34,-76,158,-35,150
1524780179596,I,a,56,32,-68,158,-35,150
1524780179613,I,a,56,28,-72,160,-35,152
1524780179629,I,a,56,30,-76,160,-35,152
1524780179629,I,a,58,28,-74,160,-35,152
1524780179645,I,a,60,30,-84,160,-36,154
1524780179663,I,a,64,34,-82,160,-36,154
1524780179663,I,a,66,36,-84,160,-36,154
1524780179679,I,a,62,34,-84,162,-36,156
1524780179696,I,a,60,34,-80,162,-36,156
1524780179712,I,a,62,28,-78,162,-36,156
1524780179712,I,a,60,30,-80,162,-36,156
1524780179729,I,a,60,32,-80,162,-36,158
1524780179745,I,a,60,32,-78,162,-36,158
1524780179763,I,a,60,30,-76,162,-36,158
1524780179763,I,a,62,28,-78,162,-36,158
1524780179779,I,a,62,28,-78,162,-36,158
1524780179796,I,a,62,30,-74,162,-36,158
1524780179796,I,a,60,26,-72,162,-37,158
1524780179813,I,a,60,26,-70,162,-37,158
1524780179829,I,a,58,26,-66,162,-37,160
1524780179847,I,a,58,24,-64,162,-37,160
1524780179847,I,a,56,24,-62,162,-38,160
1524780179862,I,a,58,26,-64,162,-39,160
