# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1524696152416,E,experiment,{"type":"start","id":16}
1524696152453,I,a,-4,-2,100,-2,2,172
1524696152453,I,a,-4,-2,98,-2,2,172
1524696152454,I,a,-4,-2,98,-2,2,172
1524696152454,I,a,-4,-2,98,-2,2,172
1524696152454,I,a,-4,-2,98,-2,2,172
1524696152455,I,a,-4,-2,98,-2,2,172
1524696152455,I,a,-4,-2,100,-2,2,172
1524696152456,I,a,-4,-2,98,-2,2,172
1524696152456,I,a,-4,-2,98,-2,2,172
1524696152456,I,a,-4,-2,98,-2,2,172
1524696152457,I,a,-4,-2,98,-2,2,172
1524696152457,I,a,-4,-2,98,-2,2,172
1524696152457,I,a,-4,-2,98,-2,2,172
1524696152486,I,a,-4,-2,98,-2,2,172
1524696152486,I,a,-4,-2,98,-2,2,172
1524696152486,I,a,-4,-2,98,-2,2,172
1524696152505,I,a,-4,-2,98,-2,2,172
1524696152521,I,a,-4,-2,98,-2,2,172
1524696152522,I,a,-4,-2,98,-2,2,172
1524696152537,I,a,-4,-2,98,-2,2,172
1524696152553,I,a,-4,-2,98,-2,2,172
1524696152569,I,a,-4,-2,98,-2,2,172
1524696152569,I,a,-4,-2,98,-2,2,172
1524696152585,I,a,-4,-2,98,-2,2,172
1524696152602,I,a,-4,-2,98,-2,2,172
1524696152602,I,a,-4,-2,98,-2,2,172
1524696152619,I,a,-4,-2,100,-2,2,172
1524696152634,I,a,-4,-2,98,-2,2,172
1524696152651,I,a,-4,-2,98,-2,2,172
1524696152651,I,a,-4,-2,98,-2,2,172
1524696152667,I,a,-2,-2,98,-2,2,172
1524696152683,I,a,-4,-2,98,-2,2,172
1524696152699,I,a,-4,-2,98,-2,2,172
1524696152699,I,a,-4,-2,98,-2,2,172
1524696152715,I,a,-4,-2,98,-2,2,172
1524696152731,I,a,-4,-2,98,-2,2,172
1524696152748,I,a,-4,-2,98,-2,2,172
1524696152748,I,a,-4,-2,98,-2,2,172
1524696152764,I,a,-4,-2,98,-2,2,172
1524696152780,I,a,-4,-2,98,-2,2,172
1524696152780,I,a,-4,-2,98,-2,2,172
1524696152797,I,a,-4,-2,98,-2,2,172
1524696152813,I,a,-4,-2,98,-2,2,172
1524696152829,I,a,-4,-2,98,-2,2,172
1524696152830,I,a,-4,-2,98,-2,2,172
1524696152845,I,a,-2,-2,98,-2,2,172
1524696152862,I,a,-4,-2,98,-2,2,172
1524696152879,I,a,-4,-2,98,-2,2,172
1524696152879,I,a,-4,-2,98,-2,2,172
1524696152896,I,a,-4,-2,100,-2,2,172
1524696152913,I,a,-4,-2,98,-2,2,172
1524696152913,I,a,-4,-2,98,-2,2,172
1524696152929,I,a,-4,-2,98,-2,2,172
1524696152947,I,a,-4,-2,98,-2,2,172
1524696152947,I,a,-4,-2,98,-2,2,172
1524696152996,I,a,-4,-2,98,-2,2,172
1524696152996,I,a,-4,-2,98,-2,2,172
1524696152996,I,a,-4,-2,98,-2,2,172
1524696152997,I,a,-4,-2,98,-2,2,172
1524696153013,I,a,-4,-2,98,-2,2,172
1524696153029,I,a,-4,-2,98,-2,2,172
1524696153029,I,a,-4,-2,98,-2,2,172
1524696153046,I,a,-4,-2,100,-2,2,172
1524696153065,I,a,-4,-2,98,-2,2,172
1524696153065,I,a,-4,-2,98,-2,2,172
1524696153080,I,a,-4,-2,98,-2,2,172
1524696153096,I,a,-4,-2,98,-2,2,172
1524696153113,I,a,-4,-2,98,-2,2,172
1524696153113,I,a,-4,-2,98,-2,2,172
1524696153129,I,a,-4,-2,98,-2,2,172
1524696153146,I,a,-4,-2,98,-2,2,172
1524696153162,I,a,-4,-2,98,-2,2,172
1524696153163,I,a,-4,-2,98,-2,2,172
1524696153179,I,a,-4,-2,98,-2,2,172
1524696153197,I,a,-4,-2,98,-2,2,172
1524696153197,I,a,-4,-2,98,-2,2,172
1524696153213,I,a,-4,-2,98,-2,2,172
1524696153230,I,a,-4,-2,98,-2,2,172
1524696153246,I,a,-4,-2,98,-2,2,172
1524696153246,I,a,-4,-2,98,-2,2,172
1524696153263,I,a,-4,-2,98,-2,2,172
1524696153280,I,a,-4,-2,98,-2,2,172
1524696153280,I,a,-4,-2,98,-2,2,172
1524696153296,I,a,-4,-2,100,-2,2,172
1524696153313,I,a,-4,-2,98,-2,2,172
1524696153330,I,a,-4,-2,98,-2,2,172
1524696153346,I,a,-4,-2,100,-2,2,172
1524696153346,I,a,-4,-2,98,-2,2,172
1524696153363,I,a,-4,-2,98,-2,2,172
1524696153379,I,a,-4,-2,98,-2,2,172
1524696153379,I,a,-4,-2,100,-2,2,172
1524696153395,I,a,-4,-2,98,-2,2,172
1524696153413,I,a,-4,-2,98,-2,2,172
1524696153414,I,a,-4,-2,98,-2,2,172
1524696153429,I,a,-4,-2,98,-2,2,172
1524696153446,I,a,-4,-2,98,-2,2,172
1524696153462,I,a,-4,-2,100,-2,2,172
1524696153463,I,a,-4,-2,98,-2,2,172
1524696153478,I,a,-4,-2,98,-2,2,172
1524696153496,I,a,-4,-2,98,-2,2,172
1524696153496,I,a,-4,-2,98,-2,2,172
1524696153514,I,a,-4,-2,98,-2,2,172
1524696153530,I,a,-4,-2,98,-2,2,172
1524696153546,I,a,-4,-2,98,-2,2,172
1524696153546,I,a,-4,-2,98,-2,2,172
1524696153563,I,a,-4,-2,98,-2,2,172
