# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1534957287513,E,experiment,{"type":"start","id":31}
1534957287547,I,a,-2,4,100,2,1,132
1534957287547,I,a,-2,4,100,2,1,132
1534957287548,I,a,-2,4,100,2,1,132
1534957287548,I,a,-2,4,100,2,1,132
1534957287548,I,a,-2,4,100,2,1,132
1534957287549,I,a,-2,4,100,2,1,132
1534957287549,I,a,-2,4,100,2,1,132
1534957287549,I,a,-2,4,100,2,1,132
1534957287549,I,a,-2,4,100,2,1,132
1534957287550,I,a,-2,4,100,2,1,132
1534957287550,I,a,-2,4,100,2,1,132
1534957287551,I,a,-2,4,100,2,1,132
1534957287551,I,a,-2,4,100,2,1,132
1534957287551,I,a,-2,4,100,2,1,132
1534957287551,I,a,-2,4,100,2,1,132
1534957287582,I,a,-2,4,100,2,1,132
1534957287583,I,a,-2,4,100,2,1,132
1534957287583,I,a,-2,4,100,2,1,132
1534957287605,I,a,-2,4,100,2,1,132
1534957287606,I,a,-2,4,100,2,1,132
1534957287622,I,a,-2,4,100,2,1,132
1534957287637,I,a,-2,4,100,2,1,132
1534957287657,I,a,-2,4,100,2,1,132
1534957287658,I,a,-2,4,100,2,1,132
1534957287673,I,a,-2,4,100,2,1,132
1534957287689,I,a,-2,4,100,2,1,132
1534957287690,I,a,-2,4,100,2,1,132
1534957287705,I,a,-2,4,100,2,1,132
1534957287721,I,a,-2,4,100,2,1,132
1534957287738,I,a,-2,4,100,2,1,132
1534957287738,I,a,-2,4,100,2,1,132
1534957287754,I,a,-2,4,100,2,1,132
1534957287771,I,a,-2,4,100,2,1,132
1534957287772,I,a,-2,4,100,2,1,132
1534957287788,I,a,-2,4,100,2,1,132
1534957287804,I,a,-2,4,100,2,1,132
1534957287822,I,a,-2,4,100,2,1,132
1534957287823,I,a,-2,4,100,2,1,132
1534957287839,I,a,-2,4,100,2,1,132
1534957287855,I,a,-2,4,100,2,1,132
1534957287855,I,a,-2,4,100,2,1,132
1534957287871,I,a,-2,4,100,2,1,132
1534957287888,I,a,-2,4,100,2,1,132
1534957287889,I,a,-2,4,100,2,1,132
1534957287905,I,a,-2,4,100,2,1,132
1534957287921,I,a,-2,4,100,2,1,132
1534957287938,I,a,-2,4,100,2,1,132
1534957287939,I,a,-2,4,100,2,1,132
1534957287955,I,a,-2,4,100,2,1,132
1534957287972,I,a,-2,4,100,2,1,132
1534957287972,I,a,-2,4,100,2,1,132
1534957287988,I,a,-2,4,100,2,1,132
1534957288004,I,a,-2,4,100,2,1,132
1534957288021,I,a,-2,4,100,2,1,132
1534957288022,I,a,-2,4,100,2,1,132
1534957288039,I,a,-2,4,100,2,1,132
1534957288055,I,a,-2,4,100,2,1,132
1534957288055,I,a,-2,4,100,2,1,132
1534957288072,I,a,-2,4,100,2,1,132
1534957288089,I,a,-2,4,100,2,1,132
1534957288105,I,a,-2,4,100,2,1,132
1534957288105,I,a,-2,4,100,2,1,132
1534957288122,I,a,-2,4,100,2,1,132
1534957288139,I,a,-2,4,100,2,1,132
1534957288139,I,a,-2,4,100,2,1,132
1534957288156,I,a,-2,4,100,2,1,132
1534957288173,I,a,-2,4,100,2,1,132
1534957288174,I,a,-2,4,100,2,1,132
1534957288189,I,a,-2,4,100,2,1,132
1534957288205,I,a,-2,4,100,2,1,132
1534957288222,I,a,-2,4,100,2,1,132
1534957288222,I,a,-2,4,100,2,1,132
1534957288239,I,a,-2,4,100,2,1,132
1534957288255,I,a,-2,4,100,2,1,132
1534957288256,I,a,-2,4,100,2,1,132
1534957288272,I,a,-2,4,100,2,1,132
1534957288288,I,a,-2,4,100,2,1,132
1534957288305,I,a,-2,4,100,2,1,132
1534957288305,I,a,-2,4,100,2,1,132
1534957288322,I,a,-2,4,100,2,1,132
1534957288339,I,a,-2,4,100,2,1,132
1534957288339,I,a,-2,4,100,2,1,132
1534957288355,I,a,-2,4,100,2,1,132
1534957288371,I,a,-2,4,100,2,1,132
1534957288389,I,a,-2,4,100,2,1,132
1534957288389,I,a,-2,4,100,2,1,132
1534957288405,I,a,-2,4,100,2,1,132
1534957288422,I,a,-2,4,100,2,1,132
1534957288422,I,a,-2,4,100,2,1,132
1534957288438,I,a,-2,4,100,2,1,132
1534957288455,I,a,-2,4,100,2,1,132
1534957288455,I,a,-2,4,100,2,1,132
1534957288471,I,a,-2,4,100,2,1,132
1534957288489,I,a,-2,4,100,2,1,132
1534957288489,I,a,-2,4,100,2,1,132
1534957288504,I,a,-2,4,100,2,1,132
1534957288521,I,a,-2,4,100,2,1,132
1534957288538,I,a,-2,4,100,2,1,132
1534957288538,I,a,-2,4,100,2,1,132
1534957288555,I,a,-2,4,100,2,1,132
1534957288571,I,a,-2,4,100,2,1,132
1534957288588,I,a,-2,4,100,2,1,132
1534957288588,I,a,-2,4,100,2,1,132
1534957288605,I,a,-2,4,100,2,1,132
1534957288622,I,a,-2,4,100,2,1,132
1534957288622,I,a,-2,4,100,2,1,132
1534957288639,I,a,-2,4,100,2,1,132
1534957288656,I,a,-2,4,100,2,1,132
1534957288656,I,a,-2,4,100,2,1,132
1534957288672,I,a,-2,4,100,2,1,132
1534957288688,I,a,-2,4,100,2,1,132
1534957288704,I,a,-2,4,100,2,1,132
1534957288705,I,a,-2,4,100,2,1,132
1534957288722,I,a,-2,4,100,2,1,132
1534957288738,I,a,-2,4,100,2,1,132
1534957288738,I,a,-2,4,100,2,1,132
1534957288755,I,a,-2,4,100,2,1,132
1534957288772,I,a,-2,4,100,2,1,132
1534957288789,I,a,-2,4,100,2,1,132
1534957288790,I,a,-2,4,100,2,1,132
1534957288805,I,a,-2,4,100,2,1,132
1534957288822,I,a,-2,4,100,2,1,132
1534957288822,I,a,-2,4,100,2,1,132
1534957288837,I,a,-2,4,100,2,1,132
1534957288855,I,a,-2,4,100,2,1,132
1534957288855,I,a,-2,4,100,2,1,132
1534957288871,I,a,-2,4,100,2,1,132
1534957288888,I,a,-2,4,100,2,1,132
1534957288906,I,a,-2,4,100,2,1,132
1534957288906,I,a,-2,4,100,2,1,132
1534957288921,I,a,-2,4,100,2,1,132
1534957288938,I,a,-2,4,100,2,1,132
