# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1534863956576,E,experiment,{"type":"start","id":31}
1534863956611,I,a,0,2,98,0,1,360
1534863956612,I,a,0,2,98,0,1,360
1534863956612,I,a,0,2,100,0,1,360
1534863956613,I,a,0,2,100,0,1,360
1534863956613,I,a,0,2,98,0,1,360
1534863956614,I,a,0,2,98,0,1,360
1534863956614,I,a,0,2,98,0,1,360
1534863956615,I,a,0,2,100,0,1,360
1534863956615,I,a,0,2,100,0,1,360
1534863956615,I,a,0,2,98,0,1,360
1534863956616,I,a,0,2,100,0,1,360
1534863956616,I,a,0,2,98,0,1,360
1534863956616,I,a,0,2,98,0,1,360
1534863956617,I,a,0,2,98,0,1,360
1534863956617,I,a,0,2,100,0,1,360
1534863956651,I,a,0,2,98,0,1,360
1534863956652,I,a,0,2,98,0,1,360
1534863956652,I,a,0,2,98,0,1,360
1534863956654,I,a,0,2,98,0,1,360
1534863956677,I,a,0,2,100,0,1,360
1534863956678,I,a,0,2,98,0,1,360
1534863956695,I,a,0,2,98,0,1,360
1534863956712,I,a,0,2,98,0,0,360
1534863956712,I,a,0,2,100,0,0,360
1534863956729,I,a,0,2,100,0,0,360
1534863956745,I,a,0,2,98,0,0,360
1534863956761,I,a,0,2,98,0,0,360
1534863956761,I,a,0,2,98,0,0,360
1534863956778,I,a,0,2,100,0,0,360
1534863956778,I,a,0,2,98,0,0,360
1534863956796,I,a,0,2,98,0,0,360
1534863956811,I,a,-12,-54,98,0,0,360
1534863956811,I,a,-2,-14,98,0,0,358
1534863956828,I,a,12,30,98,0,0,358
1534863956844,I,a,-4,-4,100,0,0,358
1534863956844,I,a,-2,12,100,0,0,358
1534863956876,I,a,-4,10,98,0,0,356
1534863956877,I,a,0,6,100,0,0,356
1534863956877,I,a,2,12,100,0,0,356
1534863956893,I,a,4,8,100,0,0,356
1534863956909,I,a,2,14,98,0,0,356
1534863956925,I,a,0,10,100,0,0,356
1534863956925,I,a,0,4,100,0,0,356
1534863956942,I,a,0,4,98,0,0,356
1534863956958,I,a,0,2,98,0,0,356
1534863956958,I,a,0,2,100,0,0,356
1534863956991,I,a,0,2,100,0,0,356
1534863956991,I,a,0,2,100,0,0,356
1534863957008,I,a,0,2,98,0,0,356
1534863957008,I,a,0,2,98,0,0,356
1534863957024,I,a,0,2,98,0,0,356
1534863957041,I,a,0,2,98,0,0,356
1534863957057,I,a,0,2,98,0,0,356
1534863957057,I,a,0,2,98,0,0,356
1534863957073,I,a,0,2,98,0,0,356
1534863957089,I,a,0,2,98,0,0,356
1534863957106,I,a,0,2,100,0,0,356
1534863957122,I,a,0,2,100,0,0,356
1534863957123,I,a,0,2,100,0,0,356
1534863957156,I,a,0,2,100,0,0,356
1534863957156,I,a,0,2,98,0,0,356
1534863957213,I,a,0,2,98,0,0,356
1534863957213,I,a,0,2,98,0,0,356
1534863957213,I,a,0,2,100,0,0,356
1534863957213,I,a,0,2,100,0,0,356
1534863957213,I,a,0,2,98,0,0,356
1534863957214,I,a,0,2,100,0,0,356
1534863957214,I,a,0,4,100,0,0,356
1534863957259,I,a,0,2,100,0,0,356
1534863957259,I,a,0,2,100,0,0,356
