# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1534369901289,E,experiment,{"type":"start","id":27}
1534369901327,I,a,0,2,102,0,0,60
1534369901328,I,a,0,2,102,0,0,60
1534369901328,I,a,0,2,100,0,0,60
1534369901329,I,a,0,2,100,0,0,60
1534369901329,I,a,0,2,100,0,0,60
1534369901330,I,a,0,2,102,0,0,60
1534369901330,I,a,0,2,102,0,0,60
1534369901331,I,a,0,2,102,0,0,60
1534369901331,I,a,0,2,102,0,0,60
1534369901332,I,a,0,2,102,0,0,60
1534369901333,I,a,0,2,102,0,0,60
1534369901334,I,a,0,2,102,0,0,60
1534369901334,I,a,0,2,102,0,0,60
1534369901335,I,a,0,2,102,0,0,60
1534369901335,I,a,0,2,102,0,0,60
1534369901367,I,a,0,2,100,0,0,60
1534369901368,I,a,0,2,102,0,0,60
1534369901368,I,a,0,2,100,0,0,60
1534369901372,I,a,0,2,100,0,0,60
1534369901389,I,a,0,2,100,0,0,60
1534369901405,I,a,0,2,100,0,0,60
1534369901421,I,a,0,2,102,0,0,60
1534369901421,I,a,0,2,102,0,0,60
1534369901438,I,a,0,2,100,0,0,60
1534369901453,I,a,0,2,100,0,0,60
1534369901453,I,a,0,2,100,0,0,60
1534369901469,I,a,0,2,102,0,0,60
1534369901486,I,a,0,2,102,0,0,60
1534369901503,I,a,0,2,100,0,0,60
1534369901503,I,a,0,2,102,0,0,60
1534369901519,I,a,0,2,102,0,0,60
1534369901535,I,a,0,2,102,0,0,60
1534369901552,I,a,0,2,100,0,0,60
1534369901553,I,a,0,2,100,0,0,60
1534369901568,I,a,0,2,102,0,0,60
1534369901569,I,a,0,2,102,0,0,60
1534369901584,I,a,0,2,102,0,0,60
1534369901602,I,a,0,2,100,0,0,60
1534369901617,I,a,0,2,102,0,0,60
1534369901618,I,a,0,2,102,0,0,60
1534369901634,I,a,0,2,102,0,0,60
1534369901650,I,a,0,2,102,0,0,60
1534369901667,I,a,0,2,102,0,0,60
1534369901668,I,a,0,2,102,0,0,60
1534369901684,I,a,0,2,102,0,0,60
1534369901685,I,a,0,2,102,0,0,60
1534369901701,I,a,0,2,102,0,0,60
1534369901717,I,a,0,2,102,0,0,60
1534369901717,I,a,0,2,102,0,0,60
1534369901734,I,a,0,2,102,0,0,60
1534369901751,I,a,0,2,102,0,0,60
1534369901767,I,a,0,2,102,0,0,60
1534369901768,I,a,0,2,100,0,0,60
1534369901784,I,a,0,2,102,0,0,60
1534369901802,I,a,0,2,102,0,0,60
1534369901802,I,a,0,2,102,0,0,60
1534369901818,I,a,0,2,100,0,0,60
1534369901834,I,a,0,2,102,0,0,60
1534369901835,I,a,0,2,102,0,0,60
1534369901850,I,a,0,2,100,0,0,60
1534369901867,I,a,0,2,100,0,0,60
1534369901884,I,a,0,2,100,0,0,60
1534369901884,I,a,0,2,102,0,0,60
1534369901904,I,a,0,2,102,0,0,60
1534369901904,I,a,0,2,102,0,0,60
1534369901919,I,a,0,2,102,0,0,60
1534369901935,I,a,0,2,102,0,0,60
1534369901952,I,a,0,2,100,0,0,60
1534369901952,I,a,0,2,102,0,0,60
1534369901968,I,a,0,2,100,0,0,60
1534369901986,I,a,0,2,100,0,0,60
1534369901986,I,a,0,2,102,0,0,60
1534369902001,I,a,0,2,100,0,0,60
1534369902017,I,a,0,2,102,0,0,60
1534369902033,I,a,0,2,102,0,0,60
1534369902034,I,a,0,2,100,0,0,60
1534369902050,I,a,0,2,102,0,0,60
1534369902067,I,a,0,2,102,0,0,60
1534369902068,I,a,0,2,100,0,0,60
1534369902084,I,a,0,2,100,0,0,60
1534369902117,I,a,0,2,100,0,0,60
1534369902118,I,a,0,2,102,0,0,60
1534369902118,I,a,0,2,102,0,0,60
1534369902134,I,a,0,2,102,0,0,60
1534369902150,I,a,0,2,100,0,0,60
1534369902151,I,a,0,2,102,0,0,60
1534369902168,I,a,0,2,100,0,0,60
1534369902185,I,a,0,2,102,0,0,60
1534369902186,I,a,0,2,102,0,0,60
1534369902202,I,a,0,2,102,0,0,60
1534369902218,I,a,0,2,102,0,0,60
1534369902219,I,a,0,2,102,0,0,60
1534369902234,I,a,0,2,102,0,0,60
1534369902250,I,a,0,2,102,0,0,60
1534369902267,I,a,0,2,102,0,0,60
1534369902267,I,a,0,2,102,0,0,60
1534369902284,I,a,0,2,102,0,0,60
1534369902301,I,a,0,2,102,0,0,60
1534369902301,I,a,0,2,102,0,0,60
1534369902317,I,a,0,2,102,0,0,60
1534369902334,I,a,0,2,100,0,0,60
1534369902335,I,a,0,2,100,0,0,60
1534369902350,I,a,0,2,102,0,0,60
1534369902368,I,a,0,2,102,0,0,60
1534369902384,I,a,0,2,100,0,0,60
1534369902385,I,a,0,2,102,0,0,60
1534369902401,I,a,0,2,100,0,0,60
1534369902419,I,a,0,2,102,0,0,60
1534369902419,I,a,0,2,100,0,0,60
1534369902434,I,a,0,2,102,0,0,60
1534369902451,I,a,0,2,100,0,0,60
