# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1521648455478,E,experiment,{"type":"start","id":9}
1521648455506,I,a,-2,0,100,0,1,62
1521648455506,I,a,-2,0,100,0,1,62
1521648455507,I,a,-2,0,100,0,1,62
1521648455507,I,a,-2,0,100,0,1,62
1521648455507,I,a,-2,0,100,0,1,62
1521648455508,I,a,-2,0,100,0,1,62
1521648455508,I,a,-2,0,100,0,1,62
1521648455509,I,a,-2,0,100,0,1,62
1521648455509,I,a,-2,0,100,0,1,62
1521648455510,I,a,-2,0,100,0,1,62
1521648455510,I,a,-2,0,100,0,1,62
1521648455542,I,a,-2,0,100,0,1,62
1521648455542,I,a,-2,0,100,0,1,62
1521648455542,I,a,-2,0,100,0,1,62
1521648455543,I,a,-2,0,100,0,1,62
1521648455543,I,a,-2,0,100,0,1,62
1521648455578,I,a,-2,0,100,0,1,62
1521648455578,I,a,-2,0,100,0,1,62
1521648455578,I,a,-2,0,100,0,1,62
1521648455579,I,a,-2,0,100,0,1,62
1521648455579,I,a,-2,0,100,0,1,62
1521648455594,I,a,-2,0,100,0,1,62
1521648455610,I,a,-2,0,100,0,1,62
1521648455659,I,a,-2,0,100,0,1,62
1521648455659,I,a,-2,0,100,0,1,62
1521648455676,I,a,-2,0,100,0,1,62
1521648455676,I,a,-2,0,100,0,1,62
1521648455676,I,a,-2,0,100,0,1,62
1521648455725,I,a,-2,0,100,0,1,62
1521648455742,I,a,-2,0,100,0,1,62
1521648455758,I,a,-2,0,100,0,1,62
1521648455758,I,a,-2,0,100,0,1,62
1521648455758,I,a,-2,0,100,0,1,62
1521648455759,I,a,-2,0,100,0,1,62
1521648455759,I,a,-2,0,100,0,1,62
1521648455774,I,a,-2,0,100,0,1,62
1521648455774,I,a,-2,0,100,0,1,62
1521648455790,I,a,-2,0,100,0,1,62
1521648455791,I,a,-2,0,100,0,1,62
1521648455806,I,a,-2,0,100,0,1,62
1521648455838,I,a,-2,0,100,0,1,62
1521648455854,I,a,-2,0,100,0,1,62
1521648455855,I,a,-2,0,100,0,1,62
1521648455873,I,a,-2,0,100,0,1,62
1521648455873,I,a,-2,0,100,0,1,62
1521648455888,I,a,-2,0,100,0,1,62
1521648455888,I,a,-2,0,100,0,1,62
1521648455904,I,a,-2,0,100,0,1,62
1521648455921,I,a,-2,0,100,0,1,62
1521648455953,I,a,-2,0,100,0,1,62
1521648455969,I,a,-2,0,100,0,1,62
1521648455969,I,a,-2,0,100,0,1,62
1521648455986,I,a,-2,0,100,0,1,62
1521648455986,I,a,-2,0,100,0,1,62
1521648456069,I,a,-2,0,100,0,1,62
1521648456070,I,a,-2,0,100,0,1,62
1521648456070,I,a,-2,0,100,0,1,62
1521648456070,I,a,-2,0,100,0,1,62
1521648456070,I,a,-2,0,100,0,1,62
1521648456071,I,a,-2,0,100,0,1,62
1521648456071,I,a,-2,0,100,0,1,62
1521648456085,I,a,-2,0,100,0,1,62
