# CONTE 
#<time>,E,experiment,{type:start, id:<participantId>}
#<time>,E,experiment,{type:end, id:<participantId>}
schema,{type:I, subtype:t, description:touch, data:[{name:id, type:long}, {name:event, type:str, description:U/D/M}, {name:x, type:int}, {name:y, type:int}]}
schema,{type:I, subtype:a, description:accelerometer, data:[{name:x, type:int}, {name:y, type:int}, {name:z, type:int}, {name:roll, type:int}, {name:pitch, type:int}, {name:yaw, type:int}]}
START LOG
1524684846309,E,experiment,{"type":"start","id":15}
1524684846337,I,a,-2,-2,102,-2,0,330
1524684846338,I,a,0,-2,102,-2,0,330
1524684846338,I,a,0,-2,102,-2,0,330
1524684846339,I,a,-2,-2,102,-2,0,330
1524684846340,I,a,0,-2,102,-2,0,330
1524684846341,I,a,0,-2,102,-2,0,330
1524684846341,I,a,0,-2,102,-2,0,330
1524684846342,I,a,0,-2,102,-2,0,330
1524684846342,I,a,0,-2,102,-2,0,330
1524684846343,I,a,0,-2,102,-2,0,330
1524684846343,I,a,0,-2,102,-2,0,330
1524684846343,I,a,0,-2,102,-2,0,330
1524684846344,I,a,0,-2,102,-2,0,330
1524684846372,I,a,0,-2,102,-2,0,330
1524684846373,I,a,0,-2,102,-2,0,330
1524684846374,I,a,0,-2,102,-2,0,330
1524684846395,I,a,0,-2,102,-2,0,330
1524684846395,I,a,0,-2,102,-2,0,330
1524684846411,I,a,0,-2,102,-2,0,330
1524684846427,I,a,0,-2,102,-2,0,330
1524684846443,I,a,0,-2,102,-2,0,330
1524684846443,I,a,-2,-2,102,-2,0,330
1524684846460,I,a,0,-2,102,-2,0,330
1524684846475,I,a,0,-2,102,-2,0,330
1524684846492,I,a,0,-2,102,-2,0,330
1524684846492,I,a,0,-2,102,-2,0,330
1524684846508,I,a,0,-2,102,-2,0,330
1524684846524,I,a,0,-2,102,-2,0,330
1524684846540,I,a,0,-2,102,-2,0,330
1524684846540,I,a,0,-2,102,-2,0,330
1524684846558,I,a,0,-2,102,-2,0,330
1524684846572,I,a,0,-2,102,-2,0,330
1524684846590,I,a,0,-2,102,-2,0,330
1524684846590,I,a,0,-2,102,-2,0,330
1524684846607,I,a,0,-2,102,-2,0,330
1524684846624,I,a,0,-2,102,-2,0,330
1524684846624,I,a,0,-2,102,-2,0,330
1524684846639,I,a,0,-2,102,-2,0,330
1524684846657,I,a,0,-2,102,-2,0,330
1524684846673,I,a,0,-2,102,-2,0,330
1524684846673,I,a,0,-2,102,-2,0,330
1524684846690,I,a,0,-2,102,-2,0,330
1524684846707,I,a,0,-2,102,-2,0,330
1524684846723,I,a,0,-2,102,-2,0,330
1524684846739,I,a,0,-2,102,-2,0,330
1524684846740,I,a,-2,-2,102,-2,0,330
1524684846756,I,a,0,-2,102,-2,0,330
1524684846757,I,a,0,-2,102,-2,0,330
1524684846772,I,a,0,-2,102,-2,1,330
1524684846789,I,a,0,-2,102,-2,1,330
1524684846807,I,a,0,-2,102,-2,1,330
1524684846807,I,a,0,-2,102,-2,0,330
1524684846823,I,a,0,-2,102,-2,0,330
1524684846839,I,a,0,-2,102,-2,0,330
1524684846839,I,a,0,-2,102,-2,0,330
1524684846857,I,a,0,-2,102,-2,0,330
1524684846873,I,a,0,-2,102,-2,0,330
1524684846889,I,a,0,-2,102,-2,0,330
1524684846890,I,a,0,-2,102,-2,0,330
1524684846906,I,a,0,-2,102,-2,0,330
1524684846923,I,a,0,-2,102,-2,0,330
1524684846940,I,a,0,-2,102,-2,0,330
1524684846940,I,a,0,-2,102,-2,0,330
1524684846963,I,a,0,-2,102,-2,0,330
1524684846964,I,a,0,-2,102,-2,0,330
1524684846975,I,a,0,-2,102,-2,0,330
1524684846990,I,a,0,-2,102,-2,0,330
1524684847007,I,a,0,-2,102,-2,0,330
1524684847023,I,a,0,-2,102,-2,0,330
1524684847023,I,a,0,-2,102,-2,0,330
1524684847039,I,a,0,-2,102,-2,0,330
1524684847057,I,a,0,-2,102,-2,0,330
1524684847057,I,a,0,-2,102,-2,0,330
1524684847074,I,a,0,-2,102,-2,0,330
1524684847089,I,a,-2,-2,102,-2,0,330
1524684847107,I,a,0,-2,102,-2,0,330
1524684847107,I,a,0,-2,102,-2,0,330
1524684847123,I,a,0,-2,102,-2,0,330
1524684847140,I,a,0,-2,102,-2,0,330
1524684847140,I,a,0,-2,102,-2,0,330
1524684847156,I,a,0,-2,102,-2,0,330
1524684847173,I,a,0,-2,102,-2,0,330
1524684847189,I,a,0,-2,102,-2,0,330
1524684847190,I,a,0,-2,102,-2,0,330
1524684847206,I,a,0,-2,102,-2,0,330
1524684847223,I,a,0,-2,102,-2,0,330
1524684847240,I,a,0,-2,102,-2,0,330
1524684847240,I,a,0,-2,102,-2,0,330
1524684847256,I,a,0,-2,102,-2,0,330
1524684847273,I,a,0,-2,102,-2,0,330
1524684847273,I,a,0,-2,102,-2,0,330
1524684847290,I,a,0,-2,102,-2,0,330
1524684847306,I,a,0,-2,102,-2,0,330
1524684847323,I,a,0,-2,102,-2,0,330
1524684847339,I,a,0,-2,102,-2,0,330
1524684847340,I,a,0,-2,102,-2,0,330
1524684847357,I,a,0,-2,102,-2,0,330
1524684847357,I,a,0,-2,102,-2,0,330
1524684847373,I,a,0,-2,102,-2,0,330
1524684847389,I,a,0,-2,102,-2,0,330
1524684847407,I,a,0,-2,102,-2,0,330
1524684847407,I,a,0,-2,102,-2,0,330
1524684847423,I,a,0,-2,102,-2,0,330
1524684847439,I,a,0,-2,102,-2,0,330
1524684847440,I,a,0,-2,102,-2,0,330
1524684847456,I,a,0,-2,98,-2,0,330
1524684847473,I,a,0,-2,106,-2,0,330
1524684847506,I,a,0,-2,108,-2,0,330
1524684847506,I,a,-2,-2,98,-2,0,330
1524684847506,I,a,0,-2,98,-2,0,330
1524684847523,I,a,0,-2,102,-2,0,330
1524684847540,I,a,-2,-2,102,-2,0,330
1524684847541,I,a,-2,-2,102,-2,0,330
1524684847557,I,a,0,-2,104,-2,0,330
1524684847573,I,a,0,-2,102,-2,1,330
1524684847573,I,a,-2,-2,102,-2,1,330
1524684847589,I,a,0,-2,100,-2,1,330
1524684847607,I,a,0,-2,102,-2,0,330
1524684847623,I,a,0,-2,104,-2,1,330
1524684847623,I,a,0,-2,102,-2,1,330
1524684847640,I,a,0,-2,100,-2,1,330
1524684847657,I,a,0,-2,102,-2,0,330
1524684847690,I,a,0,-2,102,-2,0,330
1524684847690,I,a,0,-2,102,-2,1,330
1524684847707,I,a,0,-2,102,-2,1,330
1524684847707,I,a,0,-2,100,-2,1,330
1524684847722,I,a,0,-2,100,-2,1,330
1524684847723,I,a,0,-2,102,-2,1,330
1524684847740,I,a,0,-2,102,-2,0,330
1524684847740,I,a,0,-2,102,-2,1,330
1524684847756,I,a,-2,-2,102,-2,1,330
1524684847772,I,a,0,-2,102,-2,0,330
1524684847789,I,a,0,-2,102,-2,0,330
1524684847789,I,a,0,-2,102,-2,0,330
1524684847806,I,a,0,-2,102,-2,0,330
1524684847823,I,a,-2,-2,102,-2,0,330
1524684847824,I,a,0,-2,102,-2,0,330
1524684847839,I,a,0,-2,102,-2,0,330
1524684847855,I,a,0,-2,102,-2,0,330
1524684847872,I,a,0,-2,102,-2,0,330
1524684847873,I,a,0,-2,102,-2,0,330
1524684847889,I,a,0,-2,102,-2,0,330
1524684847906,I,a,0,-2,102,-2,0,330
1524684847923,I,a,0,-2,102,-2,0,330
1524684847923,I,a,0,-2,102,-2,0,330
1524684847939,I,a,0,-2,102,-2,0,330
1524684847956,I,a,0,-2,102,-2,0,330
1524684847975,I,a,0,-2,102,-2,0,330
1524684847975,I,a,-2,-2,102,-2,0,330
1524684847993,I,a,-2,-2,102,-2,0,330
1524684847993,I,a,0,-2,102,-2,0,330
1524684848009,I,a,0,-2,102,-2,0,330
1524684848026,I,a,0,-2,102,-2,0,330
1524684848027,I,a,0,-2,102,-2,0,330
1524684848042,I,a,0,-2,102,-2,0,330
1524684848057,I,a,0,-2,102,-2,0,330
1524684848073,I,a,0,-2,102,-2,0,330
1524684848090,I,a,-2,-2,102,-2,0,330
1524684848090,I,a,-2,-2,102,-2,0,330
1524684848106,I,a,0,-2,102,-2,0,330
1524684848123,I,a,0,-2,102,-2,0,330
1524684848123,I,a,0,-2,102,-2,0,330
1524684848140,I,a,0,-2,102,-2,0,330
1524684848156,I,a,0,-2,102,-2,0,330
1524684848173,I,a,0,-2,102,-2,0,330
1524684848173,I,a,0,-2,102,-2,1,330
1524684848189,I,a,0,-2,102,-2,1,330
1524684848207,I,a,0,-2,102,-2,1,330
1524684848223,I,a,0,-2,102,-2,0,330
1524684848223,I,a,0,-2,102,-2,1,330
1524684848239,I,a,0,-2,102,-2,1,330
1524684848256,I,a,0,-2,102,-2,1,330
1524684848256,I,a,0,-2,102,-2,1,330
1524684848273,I,a,0,-2,102,-2,1,330
1524684848289,I,a,0,-2,102,-2,1,330
1524684848317,I,a,0,-2,102,-2,1,330
1524684848317,I,a,0,-2,102,-2,1,330
1524684848317,I,a,0,-2,102,-2,1,330
1524684848340,I,a,0,-2,102,-2,1,330
1524684848340,I,a,0,-2,102,-2,1,330
1524684848356,I,a,0,-2,102,-2,1,330
1524684848373,I,a,0,-2,102,-2,1,330
1524684848389,I,a,0,-2,102,-2,1,330
1524684848389,I,a,0,-2,102,-2,1,330
1524684848407,I,a,0,-2,102,-2,1,330
1524684848423,I,a,0,-2,102,-2,1,330
1524684848440,I,a,0,-2,102,-2,1,330
1524684848440,I,a,0,-2,102,-2,1,330
1524684848456,I,a,0,-2,102,-2,1,330
1524684848473,I,a,0,-2,102,-2,1,330
1524684848473,I,a,0,-2,102,-2,1,330
1524684848490,I,a,0,-2,102,-2,1,330
1524684848508,I,a,-2,-2,102,-2,0,330
1524684848508,I,a,0,-2,100,-2,0,330
1524684848523,I,a,0,-2,102,-2,0,330
1524684848539,I,a,0,-2,102,-2,0,330
1524684848555,I,a,-2,-2,102,-2,0,330
1524684848589,I,a,-2,-2,102,-2,0,330
1524684848589,I,a,0,-2,102,-2,0,330
1524684848589,I,a,0,-2,102,-2,0,330
1524684848606,I,a,0,-2,102,-2,0,330
1524684848607,I,a,0,-2,102,-2,0,330
1524684848623,I,a,-2,-2,102,-2,0,330
1524684848639,I,a,0,-2,102,-2,0,330
1524684848639,I,a,0,-2,102,-2,0,330
1524684848656,I,a,0,-2,102,-2,0,330
1524684848673,I,a,0,-2,102,-2,0,330
1524684848690,I,a,-2,-2,102,-2,0,330
1524684848690,I,a,0,-2,102,-2,0,330
1524684848706,I,a,0,-2,102,-2,0,330
1524684848723,I,a,0,-2,102,-2,0,330
1524684848723,I,a,0,-2,102,-2,0,330
1524684848739,I,a,-2,-2,102,-2,0,330
1524684848773,I,a,0,-2,102,-2,0,330
1524684848773,I,a,0,-2,102,-2,0,330
1524684848773,I,a,0,-2,102,-2,0,330
1524684848789,I,a,0,-2,102,-2,0,330
1524684848807,I,a,0,-2,102,-2,0,330
1524684848807,I,a,0,-2,102,-2,0,330
1524684848823,I,a,0,-2,102,-2,0,330
1524684848839,I,a,0,-2,102,-2,0,330
1524684848855,I,a,0,-2,102,-2,0,330
1524684848856,I,a,0,-2,102,-2,0,330
1524684848889,I,a,0,-2,102,-2,0,330
1524684848889,I,a,0,-2,102,-2,0,330
1524684848906,I,a,0,-2,102,-2,0,330
1524684848906,I,a,0,-2,102,-2,0,330
1524684848923,I,a,0,-2,102,-2,0,330
1524684848939,I,a,0,-2,102,-2,0,330
1524684848940,I,a,0,-2,102,-2,0,330
1524684849073,I,a,0,-2,102,-2,0,330
1524684849073,I,a,0,-2,102,-2,0,330
1524684849073,I,a,0,-2,102,-2,0,330
1524684849074,I,a,0,-2,102,-2,0,330
1524684849074,I,a,0,-2,102,-2,0,330
1524684849075,I,a,0,-2,102,-2,0,330
1524684849075,I,a,0,-2,102,-2,0,330
1524684849075,I,a,0,-2,102,-2,0,330
1524684849075,I,a,0,-2,102,-2,0,330
1524684849075,I,a,0,-2,102,-2,0,330
1524684849075,I,a,0,-2,102,-2,0,330
1524684849096,I,a,0,-2,102,-2,0,330
1524684849096,I,a,0,-2,102,-2,0,330
1524684849111,I,a,0,-2,102,-2,0,330
1524684849127,I,a,0,-2,102,-2,0,330
1524684849144,I,a,0,-2,102,-2,0,330
1524684849144,I,a,0,-2,102,-2,0,330
1524684849160,I,a,0,-2,102,-2,0,330
1524684849176,I,a,0,-2,102,-2,0,330
1524684849193,I,a,-2,-2,102,-2,0,330
1524684849193,I,a,0,-2,102,-2,0,330
1524684849209,I,a,0,-2,102,-2,0,330
1524684849225,I,a,0,-2,102,-2,0,330
1524684849242,I,a,0,-2,102,-2,0,330
1524684849242,I,a,0,-2,102,-2,0,330
1524684849259,I,a,0,-2,102,-2,0,330
1524684849275,I,a,0,-2,102,-2,0,330
1524684849291,I,a,0,-2,102,-2,0,330
1524684849291,I,a,0,-2,102,-2,0,330
1524684849307,I,a,0,-2,102,-2,0,330
1524684849323,I,a,0,-2,102,-2,0,330
1524684849339,I,a,0,-2,102,-2,0,330
1524684849339,I,a,0,-2,102,-2,0,330
1524684849355,I,a,-2,-2,102,-2,0,330
1524684849372,I,a,0,-2,102,-2,0,330
1524684849372,I,a,0,-2,102,-2,0,330
1524684849388,I,a,0,-2,102,-2,0,330
1524684849404,I,a,0,-2,102,-2,0,330
1524684849421,I,a,0,-2,102,-2,0,330
1524684849421,I,a,0,-2,102,-2,0,330
1524684849437,I,a,0,-2,102,-2,0,330
1524684849454,I,a,-2,-2,102,-2,0,330
1524684849470,I,a,0,-2,102,-2,0,330
1524684849470,I,a,0,-2,102,-2,0,330
1524684849487,I,a,0,-2,102,-2,0,330
1524684849504,I,a,0,-2,102,-2,0,330
1524684849504,I,a,0,-2,102,-2,0,330
1524684849520,I,a,0,-2,102,-2,0,330
1524684849537,I,a,0,-2,102,-2,0,330
1524684849553,I,a,0,-2,102,-2,0,330
1524684849553,I,a,0,-2,102,-2,0,330
1524684849570,I,a,0,-2,102,-2,0,330
1524684849587,I,a,0,-2,102,-2,0,330
1524684849604,I,a,0,-2,102,-2,0,330
1524684849604,I,a,0,-2,102,-2,0,330
1524684849620,I,a,0,-2,102,-2,0,330
1524684849637,I,a,0,-2,102,-2,0,330
1524684849637,I,a,0,-2,102,-2,0,330
1524684849655,I,a,0,-2,102,-2,0,330
1524684849671,I,a,0,-2,102,-2,0,330
1524684849688,I,a,0,-2,102,-2,0,330
1524684849688,I,a,0,-2,102,-2,0,330
1524684849704,I,a,0,-2,102,-2,0,330
1524684849721,I,a,0,-2,102,-2,0,330
1524684849721,I,a,0,-2,102,-2,1,330
1524684849737,I,a,-2,-2,102,-2,1,330
1524684849754,I,a,-2,-2,102,-2,1,330
1524684849771,I,a,0,-2,102,-2,1,330
1524684849771,I,a,0,-2,102,-2,1,330
1524684849788,I,a,0,-2,102,-2,1,330
1524684849804,I,a,-2,-2,102,-2,1,330
1524684849820,I,a,0,-2,102,-2,1,330
1524684849820,I,a,0,-2,102,-2,1,330
1524684849837,I,a,0,-2,102,-2,1,330
1524684849854,I,a,0,-2,102,-2,1,330
1524684849854,I,a,0,-2,102,-2,1,330
1524684849870,I,a,-2,-2,102,-2,1,330
1524684849888,I,a,-2,-2,102,-2,1,330
1524684849904,I,a,0,-2,102,-2,1,330
1524684849904,I,a,0,-2,102,-2,0,330
1524684849921,I,a,0,0,102,-2,0,330
1524684849937,I,a,0,0,102,-2,0,330
1524684849937,I,a,0,-2,102,-2,0,330
1524684849954,I,a,-2,-2,102,-2,0,330
1524684849970,I,a,0,0,102,-2,0,330
1524684849987,I,a,0,0,102,-2,0,330
1524684849987,I,a,0,-2,102,-2,0,330
1524684850004,I,a,0,-2,102,-2,0,330
1524684850021,I,a,0,-2,102,-2,0,330
1524684850021,I,a,0,0,102,-2,0,330
1524684850037,I,a,0,0,102,-2,0,330
1524684850054,I,a,0,-2,102,-2,0,330
1524684850072,I,a,0,0,102,-2,0,330
1524684850072,I,a,0,0,102,0,0,330
1524684850211,I,a,-6,-2,102,0,0,330
1524684850211,I,a,-8,0,102,-2,0,330
1524684850211,I,a,-4,0,102,-2,0,330
1524684850211,I,a,6,-2,102,-2,1,330
1524684850212,I,a,6,0,102,-2,1,330
1524684850212,I,a,2,0,102,-2,0,330
1524684850212,I,a,0,-2,102,-2,1,330
1524684850212,I,a,0,-2,102,-2,1,330
1524684850212,I,a,0,-4,100,-2,1,330
1524684850212,I,a,0,0,100,-2,1,330
1524684850212,I,a,0,-2,106,-2,1,330
1524684850365,I,a,0,-2,104,-2,1,330
1524684850365,I,a,-2,-2,100,-2,1,330
1524684850365,I,a,0,-2,100,-2,1,330
1524684850365,I,a,0,-2,102,-2,1,330
1524684850365,I,a,-2,-2,102,-2,1,330
1524684850365,I,a,-2,-2,100,-2,1,330
1524684850365,I,a,0,-2,102,-2,1,330
1524684850365,I,a,-2,-4,102,-2,1,330
1524684850365,I,a,-2,-2,102,-2,1,330
1524684850367,I,a,0,0,102,-2,0,330
1524684850372,I,a,0,0,102,-2,0,330
1524684850372,I,a,0,0,102,-2,0,330
1524684850372,I,a,-2,-2,102,-2,0,330
1524684850372,I,a,-2,-2,102,-2,0,330
1524684850458,I,a,0,-2,102,-2,1,330
1524684850458,I,a,0,-2,102,-2,0,330
1524684850458,I,a,0,0,102,-2,0,330
1524684850461,I,a,0,0,102,-2,0,330
1524684850461,I,a,0,-2,102,-2,0,330
1524684850461,I,a,-2,-2,102,-2,0,330
1524684850461,I,a,-2,-2,102,-2,0,330
1524684850482,I,a,0,-2,102,-2,0,330
1524684850482,I,a,0,-2,102,-2,0,330
1524684850503,I,a,0,-2,102,-2,0,330
1524684850505,I,a,0,-2,102,-2,0,330
1524684850551,I,a,0,-2,102,-2,0,330
1524684850551,I,a,0,-2,102,-2,0,330
1524684850551,I,a,0,-2,102,-2,0,330
1524684850551,I,a,0,-2,102,-2,0,330
1524684850570,I,a,0,-2,102,-2,0,330
1524684850581,I,a,0,-2,102,-2,0,330
1524684850598,I,a,0,-2,102,-2,0,330
1524684850614,I,a,0,-2,102,-2,0,330
1524684850614,I,a,0,-2,102,-2,0,330
1524684850630,I,a,0,-2,102,-2,0,330
1524684850647,I,a,0,-2,102,-2,0,330
1524684850647,I,a,0,-2,102,-2,0,330
1524684850663,I,a,0,-2,102,-2,0,330
1524684850679,I,a,0,-2,102,-2,0,330
1524684850679,I,a,0,-2,102,-2,0,330
1524684850695,I,a,0,-2,102,-2,0,330
1524684850711,I,a,0,-2,102,-2,0,330
1524684850727,I,a,0,-2,102,-2,0,330
1524684850744,I,a,0,-2,102,-2,0,330
1524684850744,I,a,0,-2,102,-2,0,330
